"pseudotime","Timepoint","Cytotoxicity","Inflammatory_Chemokines","Stemness"
22.0952234111226,"PostART_Suppressed",1.1908886206238,0.523124339460069,0.111225544303483
21.7981710640363,"PostART_Suppressed",1.60337952721279,0.518988973605927,-0.131436221226485
21.9763338694293,"PostART_Suppressed",0.938887594683183,0.321231031234583,0.12206525483032
24.3451170294579,"PostART_Suppressed",1.78777526498466,0.745919520262382,-0.324346537394678
22.276904047525,"PostART_Suppressed",0.826518741852193,0.752162632460491,-0.109284029159788
22.386758521097,"PostART_Suppressed",1.93382686842177,0.390003390367192,-0.0928189688601257
24.3451170774451,"PostART_Suppressed",1.5697541006078,0.732739933565045,-0.00406869595238907
20.0750416917442,"PostART_Suppressed",1.65543182346961,-0.23248163804263,-0.001368542416948
23.2070297478809,"PostART_Suppressed",1.7157033763807,1.77143589508394,0.112106801010268
21.6174058646647,"PostART_Suppressed",1.45429708635765,0.226488544448208,0.329607297316242
23.7207438756718,"PostART_Suppressed",1.60927765035196,0.0538829351719204,0.0097187233351877
22.0928004920616,"PostART_Suppressed",1.50500270430451,0.312912329293512,-0.168044069300457
19.474833405398,"PostART_Suppressed",1.91953814860222,0.229804092683205,0.46833618078444
14.9439162322342,"PostART_Suppressed",0.218172402798492,0.0972784517420456,0.152102703779791
22.8281783130185,"PostART_Suppressed",1.58455460540097,0.379277164600525,0.214900918341567
21.3914870107761,"PostART_Suppressed",1.04169957706191,0.41340237547625,-0.113142563512681
19.2845788097814,"PostART_Suppressed",1.83917338590857,0.279844607138553,0.00856142341235683
24.3451171254324,"PostART_Suppressed",1.84655753211189,0.823009154006523,-0.0804514706077677
24.3451171734196,"PostART_Suppressed",1.58361912730322,0.693058397608052,-0.145204437976974
21.4571176345385,"PostART_Suppressed",1.47199684794855,0.212120645242103,0.167392599031803
21.8176444142564,"PostART_Suppressed",1.44905500885088,0.108182975579226,-0.263133564129376
23.1176215034727,"PostART_Suppressed",1.90134820419004,0.775867386050176,-0.168733203902699
23.994954186672,"PostART_Suppressed",1.46302378849359,0.661117069447608,0.289427218915459
21.0611950150657,"PostART_Suppressed",1.29466388598305,0.195860910985331,0.0222114023346457
19.5428502842676,"PostART_Suppressed",1.4045162478698,0.0275412324947073,0.0855072110229744
20.1857349608297,"PostART_Suppressed",1.47165643143477,0.253307382503254,0.128656797707978
20.4646671540542,"PostART_Suppressed",0.88283755667483,0.465499372487052,-0.284023963171429
23.854107898457,"PostART_Suppressed",0.699747300361064,0.286289271722103,0.213450078904243
24.3451172214069,"PostART_Suppressed",0.296980391260418,-0.247948944184558,-0.0518285875667014
24.3451172693941,"PostART_Suppressed",1.77964656311813,0.807960990056512,0.437965690101257
19.4084148038221,"PostART_Suppressed",1.51779797354667,0.860362061614136,-0.106760797537296
20.0750417397315,"PostART_Suppressed",1.82285773537958,0.158678801555064,-0.0744221767394209
22.2769040955122,"PostART_Suppressed",1.77303274740838,0.750246736726751,-0.282715202132629
24.3451173173813,"PostART_Suppressed",1.6352710419486,0.169580298397982,-0.0100541092878236
19.0952708017506,"PostART_Suppressed",0.84881973501504,0.219341309863669,0.218109944079994
21.4193279222418,"PostART_Suppressed",1.25658776058586,-0.0441251744287001,-0.26867091231897
23.7183636851913,"PostART_Suppressed",0.759374350322197,0.121418817838449,0.227777430019158
22.2769041434995,"PostART_Suppressed",1.59031316974835,0.725655967676361,-0.0971909864948772
20.0802324477116,"PostART_Suppressed",1.63882967274958,0.185461623080032,-0.132503466118873
22.9492815007495,"PostART_Suppressed",1.92159771341519,0.407636218539168,-0.106437380720081
23.4421529875634,"PostART_Suppressed",1.93186950032316,0.649177118036045,0.0393736477559477
23.0746782707486,"PostART_Suppressed",1.69422674566934,1.01202659764835,-0.175199981430432
24.3451173653686,"PostART_Suppressed",1.51984146574683,0.81103243168948,-0.282060630605262
22.2769041914867,"PostART_Suppressed",1.74152435977319,0.816017607273932,0.0944853362425614
20.9414802932455,"PostART_Suppressed",1.63516193548205,0.877951968395075,-0.0654140238230502
23.7183637331785,"PostART_Suppressed",1.3930923683045,0.471019375079014,-0.00908201198637715
22.047159303659,"PostART_Suppressed",1.54336873561944,1.15466133367315,-0.20845888874058
23.3182754130954,"PostART_Suppressed",1.66281598228278,0.66180854656711,-0.0586100866178872
24.3451174133558,"PostART_Suppressed",1.43005571981761,1.20438236140348,-0.0362197834144526
24.3451174613431,"PostART_Suppressed",1.40461009258962,0.811038263864,0.20379367820163
24.3451175093303,"PostART_Suppressed",1.01251565597167,0.714219376778804,-0.0713647919337125
22.276904239474,"PostART_Suppressed",1.799887376993,0.0384066077530447,0.267209628700167
21.5115863856262,"PostART_Suppressed",1.2073812411188,0.119529405285702,-0.14850911142377
22.2769042874612,"PostART_Suppressed",2.13329047794502,0.78672784201002,0.123883120025955
22.7998833693973,"PostART_Suppressed",2.09598359451478,1.16288036015163,-0.28281077791064
23.718363829153,"PostART_Suppressed",1.46056133812124,0.421533933135512,-0.30276781658585
23.4277966394586,"PostART_Suppressed",1.59506570203701,0.997894976889058,0.135759303715342
24.3451176053048,"PostART_Suppressed",1.05269581490016,0.55202318098911,-0.0171894107722186
23.7183638771402,"PostART_Suppressed",0.375409620125884,0.829151406721954,-0.27168578138077
24.345117653292,"PostART_Suppressed",0.849299427575831,0.783075987652954,-0.262600232962647
23.7183639251275,"PostART_Suppressed",1.47105292768063,0.406370440713986,-0.0563304412293759
22.2769043354484,"PostART_Suppressed",0.546203382873475,0.739871933264443,0.111877581948051
21.4571176825258,"PostART_Suppressed",1.12965938835411,0.113213871625215,0.201443733296152
24.3451177012792,"PostART_Suppressed",1.34403146429495,0.859583354051809,0.03838844565095
23.2782596164108,"PostART_Suppressed",1.37087527077811,0.316876103084107,-0.154332872916577
21.457117730513,"PostART_Suppressed",1.7249426285528,0.276278708910125,0.0244472238200664
23.7183640211019,"PostART_Suppressed",2.01799593315113,0.377378961341152,0.190224490456405
22.3770027651183,"PostART_Suppressed",0.933838726804535,-0.0975199149795273,0.255769811475903
21.4571177785002,"PostART_Suppressed",1.62213376514412,0.38723292194108,0.252093353656524
21.8154065338759,"PostART_Suppressed",1.71821184421477,0.589335292294535,0.209863927964489
24.3451177972537,"PostART_Suppressed",1.98156637447978,0.30598988455495,0.119304387988716
24.1709128853235,"PostART_Suppressed",0.708490556331739,0.876122215252081,0.54455338546172
24.345117845241,"PostART_Suppressed",2.02819110208061,0.522236776770979,0.0846609711795314
22.2769043834357,"PostART_Suppressed",1.32601750362504,0.586538778880512,-0.0370168242627371
22.239553783862,"PostART_Suppressed",1.64230673350968,0.516393448613844,0.208360346057388
21.8204704571531,"PostART_Suppressed",0.80661485607115,0.562743023799216,0.103398574072146
23.3575837152291,"PostART_Suppressed",1.49467503544929,0.371538078909573,0.138064668629799
18.8246588584409,"PostART_Suppressed",2.14602841159154,0.183685423832919,0.184955100309139
24.3451178932282,"PostART_Suppressed",1.27555627002135,1.44005913509402,0.0881105755858524
24.3451179412154,"PostART_Suppressed",1.14144504164041,0.562277708345719,0.166286634829403
21.7956794293379,"PostART_Suppressed",1.5928310987743,0.401723649494652,0.237140467275962
21.2380290036662,"PostART_Suppressed",1.78003304776584,0.74555374953628,-0.0201460653860226
23.4421530355506,"PostART_Suppressed",1.29196487575434,0.439682339884156,-0.277960117897752
20.1379031279836,"PostART_Suppressed",1.4544051326665,0.371273155592839,0.00208834663210761
20.946502728315,"PostART_Suppressed",1.85368028343475,0.196462901507125,-0.124871626567987
21.8010286989603,"PostART_Suppressed",1.44659178763415,1.20076999279979,0.0449160075111193
20.0750418357059,"PostART_Suppressed",1.17076472325875,0.409944155872914,0.109622854061937
22.3833122126739,"PostART_Suppressed",1.40901450430518,-0.0263769986499274,-0.192240716095282
24.3451179892027,"PostART_Suppressed",1.41270289665658,0.615540759938282,-0.342694491889901
22.080691832234,"PostART_Suppressed",1.35151288671391,0.218257054909188,-0.0462034779019177
23.7183641170764,"PostART_Suppressed",1.0267794563454,-0.0451800337319158,0.016092663762151
24.3451180371899,"PostART_Suppressed",1.15849965867641,0.86703989162001,-0.00672333251088092
21.3975439949559,"PostART_Suppressed",1.47729518654018,0.63723566603606,-0.120050697488508
22.381080559005,"PostART_Suppressed",1.83001490426934,0.458560769342345,-0.31869090257068
21.3981837271524,"PostART_Suppressed",1.53481890816685,0.627784328970575,-0.0360884932987271
22.5833417868437,"PostART_Suppressed",1.53581849987912,1.02544576166562,-0.203933697423603
23.7183641650637,"PostART_Suppressed",1.34146225967419,0.141159077535927,-0.271836052786394
24.3451181331644,"PostART_Suppressed",1.88605367243034,0.464029788352608,0.212094192467824
22.7998834653718,"PostART_Suppressed",1.22373419547713,0.457099834743702,0.246102737441385
24.3451181811516,"PostART_Suppressed",1.37299444875639,0.858239853813744,0.158255031571864
19.4235067034191,"PostART_Suppressed",1.17533768011956,0.798012938876482,-0.102712264056614
23.4019265209927,"PostART_Suppressed",1.54363148650187,1.03333248659177,-0.0453402884520998
23.4277967354331,"PostART_Suppressed",1.5794042153965,0.477990044623379,0.175804491245337
21.3947370280573,"PostART_Suppressed",0.134028744471866,1.24891830240507,0.408538150694491
18.0234299593843,"PostART_Suppressed",0.964140999629388,1.03271568735813,0.26793856984493
21.8158639157678,"PostART_Suppressed",0.698739283138774,0.20448969262388,-0.0155804361362569
24.3451182291389,"PostART_Suppressed",1.14807548024785,1.16960730118133,0.296470572140292
16.4918691915659,"PostART_Suppressed",-0.356997041644938,0.472978730233617,-0.0370630421502868
23.3575837632164,"PostART_Suppressed",1.90913059763216,0.822115839859894,0.232455220979904
23.9758894187679,"PostART_Suppressed",1.64252883200106,0.706254429830659,0.356926389817487
20.6115030310907,"PostART_Suppressed",2.1101354690913,0.695358108995478,0.0619926244050056
20.9771912286383,"PostART_Suppressed",0.767370873031408,1.21062151736164,0.0837613537765456
21.8134110065114,"PostART_Suppressed",1.54901455525354,1.36491364707634,-0.142192207131377
24.3451182771261,"PostART_Suppressed",1.47930928131011,0.70809701281267,-0.130755426984015
23.4277967834203,"PostART_Suppressed",1.25526945930759,0.372704982860509,-0.227147484469268
24.3451183251134,"PostART_Suppressed",1.80857689491536,0.732425167448154,0.3294227674696
21.3433783895963,"PostART_Suppressed",1.37132124456948,0.806363126997604,-0.0567415678183659
23.7183642610381,"PostART_Suppressed",1.39416279721419,0.614513112892373,-0.0618383253741014
21.9079115786212,"PostART_Suppressed",1.18461873484587,0.351116001327956,-0.0471368209597141
19.6768195387347,"PostART_Suppressed",0.786926238819541,0.768938136416322,-0.104674700555001
24.3451183731006,"PostART_Suppressed",0.869815974693905,0.357220917610198,-0.0459664411392947
21.3890424783685,"PostART_Suppressed",1.28319086315107,0.332953089826488,-0.182272154339896
21.8128645937056,"PostART_Suppressed",1.53294101788648,0.784624677295629,-0.334683925170177
21.8187859866932,"PostART_Suppressed",1.59117130726382,0.590131345371282,-0.0741442786676781
23.3575838112036,"PostART_Suppressed",1.3940422105481,0.335090283569693,0.0776989304551619
23.3303257186213,"PostART_Suppressed",1.20194000528795,0.162892293476135,-0.130077932964616
20.0750419316804,"PostART_Suppressed",1.11946454670222,1.17356895904301,-0.154984628972491
24.3451184690751,"PostART_Suppressed",1.18757974845366,-0.119656938962738,0.282210084854478
24.3451185650495,"PostART_Suppressed",1.1261252065927,0.530990315440719,-0.182538238061883
22.3554269788985,"PostART_Suppressed",1.71886156794643,0.180641162012161,0.236468517746608
20.0750419796677,"PostART_Suppressed",1.25230900363569,0.518909286566925,0.0111207846723231
21.019972293497,"PostART_Suppressed",1.82943245541114,0.366289091100145,-0.264563364389341
22.9932844905282,"PostART_Suppressed",1.5616913594194,0.908078781124689,-0.185988330159204
22.4248211844838,"PostART_Suppressed",1.25473385478222,0.543568433575063,0.0370560227479949
20.7340829544893,"PostART_Suppressed",1.63330524592403,0.334335702714344,-0.116786437401085
23.7183643090254,"PostART_Suppressed",1.50476802209585,0.271051150295918,0.0191350313412993
21.442741344678,"PostART_Suppressed",1.42086077870388,0.700921482171155,0.0624352867524833
19.3487732149314,"PostART_Suppressed",1.06299977677328,0.598074364861433,-0.153700574553629
24.345118661024,"PostART_Suppressed",1.4224941065689,0.840488373171624,0.156379045386238
21.7973288452688,"PostART_Suppressed",1.23152524735842,0.570735165321755,0.00212083873566354
22.120131456002,"PostART_Suppressed",1.87772606123329,1.16813808725069,0.188764671043213
21.5021423094963,"PostART_Suppressed",1.24582495606601,0.817597330722224,-0.156825591863243
22.2769045753846,"PostART_Suppressed",1.36228360977064,0.525757776217778,-0.231039855744438
21.8442351574202,"PostART_Suppressed",1.3456772510582,0.370738363477232,-0.00101888270179684
20.9465028242894,"PostART_Suppressed",1.17012916361629,0.573405661508777,-0.202105621804984
21.7992324710252,"PostART_Suppressed",0.972725639892513,0.82999702942441,0.0801098765249764
23.3166637882712,"PostART_Suppressed",1.2471167217053,0.214581449408372,-0.079911664917766
21.3813154297798,"PostART_Suppressed",1.93322916473156,0.842707689752711,-0.104935230787561
22.2471887303242,"PostART_Suppressed",1.45713134184274,0.844525335310855,-0.138104805337318
22.2769046233719,"PostART_Suppressed",1.73928160567817,0.453011578908184,-0.00657259927822818
22.2769046713591,"PostART_Suppressed",1.48176525499211,0.62396856233947,-0.149544776810044
24.3451187569985,"PostART_Suppressed",1.07844502169394,1.06629798516077,-0.17223851001294
23.7183643570126,"PostART_Suppressed",1.33732789373313,0.384337004877438,0.395000069475972
20.0750420276549,"PostART_Suppressed",1.66283527578935,0.79538847076474,-0.369562218410989
21.5115865775752,"PostART_Suppressed",0.874044888371435,0.356260386063271,-0.109881129557077
22.3655119628862,"PostART_Suppressed",1.79280243387209,0.515193498485164,-0.152896454871323
22.1985071959323,"PostART_Suppressed",0.785053003453106,0.0588087158912894,-0.141269094086359
24.345118852973,"PostART_Suppressed",0.615588111748193,0.798481869007039,-0.0243464443527754
24.3451189009602,"PostART_Suppressed",1.46943431318034,1.10905073357866,-0.0631099282611465
22.2769047193463,"PostART_Suppressed",1.3790262102758,0.252520691682929,-0.117789929458559
21.8198404431516,"PostART_Suppressed",1.45959962571446,0.3435630546602,-0.0844377297541552
22.2769048153208,"PostART_Suppressed",0.716045764976682,0.0898795430417679,-0.102147880991451
24.3451189969347,"PostART_Suppressed",0.854649872386387,0.675207485371255,0.797637600940331
24.2910156758599,"PostART_Suppressed",0.825169884403536,0.656260750491273,-0.0877644215648124
21.444903505007,"PostART_Suppressed",0.611264455625389,0.848969087574025,0.141559796753936
21.4571178744747,"PostART_Suppressed",1.50289101166021,0.027586165771106,0.316136273488288
22.1537595606948,"PostART_Suppressed",1.83208749591157,0.533048515910317,-0.0413656181229605
23.4277968793948,"PostART_Suppressed",0.954177348825419,0.426207042708009,0.307463091858704
14.2307611643251,"PostART_Suppressed",1.13304883872707,0.481278463041363,0.236403648380304
21.9075383241561,"PostART_Suppressed",1.28768435275815,0.664318144076753,-0.143376111882884
23.4277969273821,"PostART_Suppressed",1.52826625536013,0.833109673713509,0.179947375189444
21.2949081501344,"PostART_Suppressed",0.974391260479127,0.474790170541402,-0.210476937452825
21.8052580119565,"PostART_Suppressed",1.00730037893788,0.743489447287747,0.34191274650333
24.3451190449219,"PostART_Suppressed",1.1317918979536,0.495474484944771,-0.324727865180487
20.9465029202639,"PostART_Suppressed",1.24472204326507,3.04905498599912,-0.0658789036005301
21.8050291362171,"PostART_Suppressed",1.93956333601354,0.345320604148882,-0.177887509368076
21.5115866255624,"PostART_Suppressed",-0.0318499818547822,-0.00401305974116706,0.211801869780222
