"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"USF1",0.0804155276100217,-0.599542212045011,0.138,0.196,1
"RCAN1",0.0805497840533824,-0.784614365738812,0.03,0.059,1
"GMEB2",0.0807258705243205,0.11535593970349,0.085,0.084,1
"ARHGAP31",0.0807620310646676,-1.18253052063291,0.065,0.135,1
"C1S",0.0808951182134074,-0.784173014957247,0.034,0.064,1
"ERC1",0.0809898928153701,-0.857677242708364,0.224,0.362,1
"ENSG00000269514",0.081006522741014,-2.2674928171168,0.004,0.018,1
"SSBP3",0.0811541737255423,-0.404149065049584,0.147,0.182,1
"ENSG00000273674",0.0811815063580773,0.402499330210528,0.014,0.011,1
"CTC1",0.0816849238140211,-0.37805214015549,0.128,0.179,1
"CDK2AP2",0.0818448999117708,0.253999620966403,0.272,0.258,1
"NCOA3",0.0818521322507956,-0.45481824321103,0.362,0.466,1
"SATB1",0.0818539843838168,-0.136005067674421,0.478,0.492,1
"QTRT2",0.0818822822759992,-1.24181169817541,0.059,0.137,1
"LYL1",0.0820407387395557,-0.47421249766672,0.006,0.01,1
"PEX26",0.0820875954816448,-0.489554805453484,0.079,0.099,1
"IARS1",0.0821178704035129,-1.25863228808181,0.115,0.256,1
"ENSG00000263847",0.082119656217142,-2.4276387204423,0.002,0.01,1
"DKC1",0.0821476153610959,-0.546459195109936,0.124,0.169,1
"OGFOD1",0.0821568167810466,-0.781877954442018,0.076,0.138,1
"PGRMC1",0.0821837927551841,0.125681226825791,0.084,0.075,1
