"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AL590226.1",0,0,0,0,0,0,0,0,0,0,0
"LINC00200",0.00464901127152783,0,0,0.0556375503419458,0,0,0,0,0,0,0.0286160899982671
"AKR1C1",0,0,0,0,0.00554712392718623,0,0,0,0,0,0
"ST8SIA6-AS1",0.033916844903564,0,0,0,0,0.0500374268670769,0.110999695681175,0,0.08513146290414,0.0594904764117996,0.113048912143618
"CACNB2",0.0101978900565473,0,0,0.020550439686021,0.00565278343056121,0,0.033306466117332,0,0,0,0.0152367021681827
"AL358394.1",0,0,0,0,0,0,0,0,0,0,0
"KCNMA1",0,0,0,0,0,0.023673009455,0,0,0,0,0
"LDB3",0.0116456368132121,0,0,0,0.0190160374910899,0,0,0,0.00771016562206773,0.039954108449361,0
"AL157834.1",0.00775112682006147,0,0,0,0,0,0,0,0,0,0
"CUZD1",0.010746390556072,0,0,0,0.00537953710159148,0,0,0,0.00407609747905599,0.0167576290339678,0
"LINC02666",0,0,0,0,0.00378253166357256,0.00770874510880123,0,0,0,0.0143895424076287,0.0291450967082597
"LINC02646",0.0200650464470782,0,0,0.0341135448323897,0.00491716059544848,0,0,0.0208443571483411,0,0.016959747324646,0
"AC090587.1",0,0,0,0,0,0.0141557242917891,0,0,0,0,0
"MAPK8IP1",0,0,0,0,0,0,0,0.0144509088176555,0.00585318685538121,0,0
"RAPSN",0,0,0,0,0,0,0,0.0124579854440898,0,0,0.0115353957851971
"GNG3",0,0,0,0,0,0,0,0,0,0,0
"LGALS12",0.00751128570677443,0,0,0,0,0,0,0,0,0,0
"MAJIN",0,0,0,0,0,0,0,0,0,0,0
"AP000759.1",0,0,0,0,0,0,0,0,0,0,0
"AP001107.1",0,0,0,0,0,0,0,0,0,0,0.019827893881112
"WNT11",0.0356012012445063,0,0,0,0.0123279444513975,0,0,0,0.0326576943564087,0,0
"AP000893.2",0,0,0,0,0,0,0,0,0,0.00776748499710273,0
"CADM1",0.115802270393447,0.15521479592747,0.0089704311451522,0.0309570350439236,0,0.0654922196223059,0.166264151990066,0,0.0168587906147173,0.468140548168016,0.0650301536870473
"GRIK4",0.0468832731542903,0,0.0756890486209472,0,0,0,0.102030572991643,0,0.358834872220969,0,0
"GLB1L2",0,0,0,0,0,0,0,0,0,0.0207860986204178,0
"B3GAT1",0.0167719866223915,0.0252636429137336,0,0,0,0,0,0,0,0.0225635682557167,0
"AC026369.1",0,0,0,0,0,0,0,0,0,0.0136136285698084,0
"FOXM1",0.00975000975000975,0,0.0160227513829034,0,0.00790527890821774,0.0179452347326429,0,0,0.02762412865612,0.0382744461635339,0.054682488348997
"AKAP3",0,0,0,0,0.00504784346031688,0.00909486949317021,0,0,0,0,0
"RBP5",0.00645959362696493,0,0,0.0111091978603685,0,0.0161586651649881,0.124548308536302,0,0.0123967665613751,0.00946264836598652,0.0342249665649829
"PRB1",0.00418868343396645,0,0,0,0.0203695102327332,0.0211955083501742,0,0,0,0.0072906596443033,0.0156549645806426
"AC007619.1",0,0,0,0,0,0.035313108877391,0.0179313015973203,0.0292732332955102,0,0.0294478981795727,0.0184607098956099
"KIF21A",0.0170107932249954,0.114839470057866,0,0.0882103634956237,0,0.0584080262627622,0.224079504417272,0.0488071543755582,0.0105117241171185,0.172571628034603,0.0293834552549312
"TROAP",0.00282941459412048,0,0.0187216188552494,0,0,0.0166175893860133,0.00937673762669144,0,0.0283130729369619,0.0220844186547437,0
"AC073896.4",0.00752368722214636,0,0,0,0,0,0,0,0,0,0
"AC073530.1",0,0,0,0,0,0,0,0.00729155273615516,0,0,0
"PTPRR",0.0105072920606901,0,0,0,0,0,0,0,0,0,0
"CCDC38",0.0103896103896104,0,0,0,0,0,0,0,0,0,0
"AC011313.1",0.0162433711049689,0,0,0,0,0,0,0,0,0.0631715781139777,0
"CIT",0.00848824378236143,0,0,0.0175107932227002,0,0,0,0,0.0135389250185826,0.023874817642205,0
"LINC00944",0.0781052145582195,0.0721770335398999,0,0.0891809227475592,0,0,0.0416293736860729,0,0,0.133507829604571,0
"GJB6",0,0,0,0,0,0,0,0,0,0,0
"SKA3",0.00701809802808693,0,0.0184382945661298,0,0,0,0,0,0.0119548320551776,0.0225696347170066,0
"LINC02341",0,0,0,0,0,0,0,0,0,0,0
"DIAPH3",0.0126769272163279,0,0.021202490627644,0,0.0109216435669472,0.0548554014096276,0.0281302128800743,0,0.0359597625710396,0.0459709056402726,0
"AL353660.1",0,0,0,0,0,0,0,0,0,0,0
"EDNRB-AS1",0,0,0,0,0,0,0,0,0,0.00424842946183869,0
"GPC5",0.0217155355765727,0,0,0,0,0,0,0,0,0.00970301026190365,0.0299416854774389
"F7",0.00804647644796344,0,0,0,0,0,0,0,0,0,0
"GRTP1",0,0,0,0,0,0,0,0,0,0,0
"ADPRHL1",0,0,0,0,0,0,0,0.012892612275314,0,0,0
"LINC00565",0.00617253468964496,0,0.0093685111426174,0,0,0,0,0,0,0,0
"TRAV8-5",0,0,0,0.0169024559268462,0,0,0,0.00944918793678871,0,0,0
"TRAJ58",0.00501816576005139,0,0,0,0,0,0,0,0,0,0
"TRAJ54",0.0157918620481016,0,0,0,0,0,0,0,0,0,0
"TRAJ44",0,0,0,0,0,0,0,0,0,0,0
"TRAJ32",0,0,0,0,0,0,0,0,0,0,0
"TRAJ22",0,0,0,0,0,0,0,0,0,0,0
"TRAJ12",0,0,0,0,0.00405840861681318,0,0,0,0,0,0
"TRAJ10",0.0062422557015203,0,0,0,0,0,0,0,0,0,0
"TRAJ7",0,0,0,0,0,0,0,0,0,0,0
"NFATC4",0,0,0,0,0,0,0,0,0,0,0
"AKAP6",0,0,0,0,0,0,0,0,0.00818524184524818,0,0
"OTX2-AS1",0.00540225165849126,0,0,0,0,0,0,0,0,0,0
"AL391152.1",0.0131153397340659,0,0.0027096944467251,0,0,0,0,0,0,0.0234394699125193,0
"AL139021.1",0.007526521580419,0,0,0.0193881112102059,0,0,0.0350423486783778,0,0,0,0.0142538061225799
"AL359317.2",0,0,0,0,0.00366007560252165,0.00973169711065913,0,0,0,0,0.0119760479041916
"AC005225.3",0.0063943933958705,0,0,0.0212366076642917,0.0184521062990582,0.0157820063033333,0,0,0,0.0330386097957237,0.0182673091888219
"TSHR",0.00680661058019549,0,0.000868454275578432,0,0.00941894161226927,0,0,0,0,0.0116326238233593,0
"IGHG1",0.0109083638748856,0,0,0,0.0186976295682977,0,0,0,0,0,0
"IGHJ3P",0,0,0,0,0,0,0,0,0,0,0
"IGHV6-1",0.0100870003782625,0,0,0,0,0,0,0,0,0,0
"IGHV3-11",0,0,0,0,0,0,0,0,0,0,0
"IGHV1-24",0,0,0,0,0.00270098866989273,0,0,0,0,0,0
"IGHV1-45",0,0,0,0,0,0,0,0,0,0,0
"IGHV1-46",0.0123340849804477,0,0,0,0.03202611549925,0,0,0,0,0,0
"IGHV3-49",0,0,0,0,0,0,0,0,0,0,0
"IGHV3-53",0.13433682944932,0,0,0,0,0,0,0,0,0,0
"IGHV1-69",0.00685330500633931,0,0,0,0.00457597630742507,0,0,0,0,0,0.0153617854081473
"IGHV3-74",0.00834640937468701,0,0,0,0,0,0,0,0.0135945884306906,0,0
"AC087386.1",0.0408673270758995,0,0,0.0131342185796656,0.0201672490061803,0,0,0,0,0.00607648225150682,0.0182673091888219
"SCG5",0,0,0,0,0,0,0,0,0,0,0
"FRMD5",0.0292889749530707,0,0,0,0,0,0,0,0,0,0.0521885416199951
"MIR4713HG",0,0,0,0,0,0,0,0,0,0,0
"KIF23",0.0271764834109698,0,0.00889404994653592,0.0226305998744301,0,0,0,0,0.011605986939323,0.0242859843321438,0.0487163487268404
"AC019294.2",0,0,0,0,0,0,0,0,0,0,0
"CERS3",0.00753307017808178,0,0,0.0163363991309036,0,0,0,0,0,0.0161743237880336,0.0083736875291509
"AC009041.1",0,0,0,0,0,0,0,0,0,0,0
"TPSAB1",0,0,0,0,0,0,0,0,0,0,0
"TPSD1",0,0,0,0,0,0,0,0,0,0,0
"AC093525.4",0.0078000078000078,0,0,0,0.0164556479605032,0.0319070019881762,0,0,0,0,0
"KREMEN2",0,0,0,0,0,0,0,0,0,0,0
"NPIPA9",0.0158067975577223,0,0,0.0121707803904386,0.0152205304983506,0.0506883733842172,0,0.0144663368341868,0.0110674751098723,0.00523193152448021,0
"AC099518.4",0,0,0,0,0,0,0,0.0252673888403705,0,0,0
"AC008551.1",0,0,0,0,0,0,0,0,0,0,0
"ITFG1-AS1",0.0158851912749463,0,0,0,0.0131049521734481,0,0.0393507132316773,0,0.00806935123223028,0.0219293581198914,0.0115353957851971
"AC106793.1",0.00533238061466351,0,0,0,0,0,0,0,0,0,0
"SLC9A5",0.00373029239896969,0,0,0,0,0,0,0.0111370976723466,0.0184782694987959,0,0.0119497584356332
"CDH1",0,0,0,0,0,0,0,0,0,0,0
"LINC01229",0,0,0,0,0,0,0,0,0,0,0.017216860126785
"AC010531.3",0.0069691510528645,0,0,0,0.00404228554058293,0,0,0,0,0,0
"IL17C",0.0368089132297523,0,0.0457118412153843,0,0,0.0259002278867882,0,0,0.0163781910487292,0.0241250397646677,0
"SLC22A31",0,0,0,0,0,0,0,0,0,0,0
"DBNDD1",0,0,0,0,0,0,0,0,0,0,0
"AC015853.3",0.0366350072324308,0,0,0,0,0,0,0,0,0,0.0672832868541248
"AC005696.1",0,0,0,0.00538237755763854,0,0,0,0,0,0.0215488331909633,0
"AC090282.1",0,0,0,0,0,0.0110913561733934,0,0,0,0.0120240566913426,0
"AC091153.2",0,0,0,0.0130498897284318,0.00983946539929106,0,0,0.0159789333742394,0,0,0
"AURKB",0.0138904954408527,0,0.01246394044259,0,0,0.0179452347326429,0.00937673762669144,0,0.028039205786402,0.0281494967969679,0
"CORO6",0,0,0.00136236255464777,0,0,0,0,0,0.00991276759100445,0,0
"SLC6A4",0.0890340370851507,0,0,0,0.0481409119206067,0,0,0,0.0914052780552857,0,0
"AC243829.2",0.121805498598898,0.0899590996747283,0,0.112582782782692,0.0775808278636799,0.26279632945139,0.32250667222328,0,0,0.416138436346529,0.1222279199708
"AC040934.1",0.00557382531631459,0,0,0,0.014825591749497,0,0.0891292318691515,0,0,0.014741332701575,0
"AC103702.2",0.0148951550199566,0,0,0.0130359400868194,0,0,0.0231217080468168,0,0,0.0524750110393649,0
"AC002401.1",0,0,0,0,0,0,0,0,0,0,0
"AC005962.2",0,0,0,0,0,0,0,0.0280309747314619,0,0,0
"MGAT5B",0.00267635507202741,0,0,0,0.0122976143258333,0.0194314739355924,0,0,0,0,0
"C17orf99",0,0,0,0,0,0,0,0,0,0,0
"BIRC5",0.0136206134319148,0,0.00651650005785679,0,0,0.0179452347326429,0,0,0,0.0293379287049752,0
"LINC00470",0.00363680005236992,0.0115772363747505,0.0124999052195536,0.0177836266149756,0.0371064587373943,0,0,0,0.0314247470528318,0,0.149194432868765
"AP005329.2",0,0,0,0,0,0,0,0,0,0.0171053515738316,0
"LINC00907",0,0,0,0,0.0244417653081044,0,0.0589765814459398,0,0.0238008986406335,0.013830411096749,0.0277696677725306
"CFAP53",0.015982861244921,0,0,0,0.00798634686099024,0,0,0.00710174816632862,0,0.0103318699961462,0
"AC018445.5",0,0,0,0,0,0,0,0,0,0,0
"AC090360.1",0.0116685873465202,0,0,0.0177722583508451,0,0,0,0.033787801645993,0,0.0262936048161948,0
"TMPRSS9",0.00690247833484613,0,0,0,0,0,0,0,0.00564738517595276,0,0
"TLE6",0,0,0.0171751368179864,0,0,0.0111935202949716,0,0,0,0,0
"TINCR",0,0,0,0,0,0,0,0,0,0,0
"CRB3",0.00704667009604611,0,0.000868454275578432,0,0,0,0,0,0,0,0
"RETN",0,0,0,0,0.00469512664634616,0.01479193661951,0,0,0,0,0
"MAST1",0.0157715667324133,0,0,0,0.00526423290650933,0,0,0,0,0,0
"NOTCH3",0,0,0,0,0,0,0,0,0,0,0
"DLL3",0,0,0,0,0,0,0,0,0,0,0
"NPAS1",0,0,0.00426394631237662,0,0,0,0,0,0.0152454199919245,0.0147406983382326,0
"ZNF541",0.032906910913566,0,0.0101067660663315,0,0.054722420592794,0,0,0,0,0.0192466981738016,0
"NUCB1-AS1",0.00931302473073717,0,0,0.0283312721070268,0.00950751057290823,0,0,0.0418531425455407,0.00479974043003754,0.0341683395790254,0.00595290183129119
"AC008750.7",0.0315174115862409,0,0,0.086995795928058,0,0,0.175090444203607,0,0,0,0
"AL121899.1",0,0,0,0,0,0,0,0,0,0,0
"AVP",0,0,0,0,0,0,0,0,0,0,0
"PLCB4",0,0,0,0,0,0,0,0,0,0,0
"AL078587.2",0.0229374536552114,0,0.0175025584245298,0.016711369580294,0.0342803997694874,0.12975920487388,0.0654252953380767,0,0,0,0
"AL391095.1",0.0137857332055846,0,0,0,0,0,0,0,0,0.025637378717074,0
"RIPOR3",0,0,0,0,0,0,0,0,0.00715587060468538,0,0
"FNDC11",0,0,0,0,0,0,0,0,0,0,0
"CR381670.2",0,0,0,0,0,0,0,0,0,0,0
"LINC01684",0.050181851459309,0,0.0186332656966693,0.105704663789503,0.108003532723306,0,0.0496734151316144,0,0,0.0360906827494022,0
"IGLV4-69",0,0,0,0,0,0,0,0,0,0,0
"VPREB1",0,0,0,0,0,0,0,0,0,0,0
"IGLV3-10",0,0,0,0,0,0,0,0,0,0,0
"IGLV2-8",0,0,0,0,0,0,0,0,0,0,0
"GNAZ",0.00448756495750276,0,0.0109424331170196,0,0,0,0,0,0.020263922619722,0,0
"IGLL1",0,0,0,0,0,0,0,0,0,0,0
"SGSM1",0.0684237502040195,0,0,0.0338166293274718,0,0,0,0,0.128868084390542,0.0757997521902347,0
"HORMAD2-AS1",0.0266299897910836,0,0,0,0,0,0,0,0.00534821992522119,0.0248284705022093,0
"MGAT3",0,0,0,0,0,0,0,0,0,0,0
"ARHGAP8",0.0193584681336668,0,0,0,0,0,0,0,0.0157899296866701,0,0
"SMC1B",0,0,0,0,0.0087104854821733,0,0,0,0.0292595924265512,0.0153148110438519,0.0351667836216511
"FRMPD4",0,0,0,0,0,0,0,0,0,0,0
"LINC01281",0,0,0,0,0,0,0,0,0,0,0
"LINC02595",0,0,0,0,0,0,0,0,0,0,0
"KIF4A",0.0223891549253167,0,0.00419600724683646,0,0,0,0,0,0.0128934223974752,0,0
"ITGB1BP2",0.0030361222646436,0,0,0,0,0,0,0,0,0,0
"TENT5D",0,0,0,0,0,0,0,0,0,0,0
"FRMPD3",0.039134603920314,0,0,0.0553212299040284,0,0,0,0,0.0698362412641374,0.0565003303824132,0
"PLS3",0,0,0,0,0,0,0,0,0.0221398709748386,0,0
"AL008633.1",0.0142312721163186,0,0,0,0,0,0,0,0,0,0
"XPNPEP2",0.0329099413331858,0,0.0176322825044116,0,0,0,0,0,0.0716636354059393,0.0307464045056991,0
"AC073834.1",0,0,0.0151373090901583,0,0,0,0,0,0,0,0
"RTP5",0,0.0471386211852251,0.0259385542097391,0,0,0,0,0,0.0761240718543292,0.00887629638308675,0
"PDGFRB",0,0.0254292710038873,0.00536796307005057,0,0,0,0,0,0.0272173626289928,0.0554894281427339,0
"CRYGN",0,0,0,0,0,0,0,0,0,0,0
"LINC00867",0,0.0115772363747505,0,0,0,0,0,0.00729155273615516,0.00273644304545314,0,0
"BBOX1-AS1",0,0,0,0,0,0,0,0,0,0,0
"GPRC5D-AS1",0,0,0,0,0,0.0494254833989283,0,0,0,0,0
"H3F3C",0,0,0,0,0,0,0,0,0,0,0
"ACOT1",0,0.0635742150579865,0,0,0,0,0,0,0,0,0
"TBC1D3L",0,0,0.0227356394719767,0,0,0,0,0,0,0,0
"PPP1R1B",0,0,0,0,0,0,0,0,0,0,0
"PNMA8B",0,0,0,0,0,0,0,0,0,0,0
"EEF1A2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000291215",0,0,0,0,0,0,0,0,0.0787593046384445,0,0
"ENSG00000290784",0,0,0,0,0,0,0,0,0.0374210840588987,0,0
"ENSG00000291156",0,0,0,0,0,0,0,0,0.248272859351469,0,0
"ENSG00000285812",0,0,0,0,0,0,0,0,0.00932523458860742,0,0
"ENSG00000215014",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000272106",0,0,0,0,0,0,0,0,0.0199130565687198,0,0
"ENSG00000272004",0,0,0,0,0,0,0,0,0.00701522514312813,0,0
"ENSG00000290854",0,0,0,0,0,0,0,0,0.10149018942512,0,0
"ENSG00000272449",0,0,0,0,0,0,0,0,0.199740554789618,0,0
"ENSG00000228037",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289610",0,0,0,0,0,0,0,0,0.00938780261581732,0,0
"ENSG00000238260",0,0,0,0,0,0,0,0,0.00538079626099229,0,0
"ENSG00000271746",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000236266",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290109",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000272078",0,0,0,0,0,0,0,0,0.0332623813882937,0,0
"ENSG00000226849",0,0,0,0,0,0,0,0,0.017716630431597,0,0
"ENSG00000285646",0,0,0,0,0,0,0,0,0.0310128191275735,0,0
"SPEN-AS1",0,0,0,0,0,0,0,0,0.0306226487247077,0,0
"CROCCP3",0,0,0,0,0,0,0,0,0.131662017015752,0,0
"ENSG00000261135",0,0,0,0,0,0,0,0,0.0183697826855806,0,0
"CROCCP2",0,0,0,0,0,0,0,0,0.470226778151422,0,0
"ENSG00000238142",0,0,0,0,0,0,0,0,0.0378496738190195,0,0
"ENSG00000272426",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000226526",0,0,0,0,0,0,0,0,0,0,0
"PLA2G2C",0,0,0,0,0,0,0,0,0.0253423540850608,0,0
"ECE1-AS1",0,0,0,0,0,0,0,0,0.0145774294743962,0,0
"RAP1GAP",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000240553",0,0,0,0,0,0,0,0,0.0651920618139701,0,0
"RUNX3-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000233755",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000284602",0,0,0,0,0,0,0,0,0.00765172997963109,0,0
"ENSG00000233478",0,0,0,0,0,0,0,0,0.0041212606771561,0,0
"ENSG00000228172",0,0,0,0,0,0,0,0,0.00613466823714174,0,0
"ZNF593OS",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000270605",0,0,0,0,0,0,0,0,0.0100270014467877,0,0
"TAF12-DT",0,0,0,0,0,0,0,0,0.0341305796032062,0,0
"ENSG00000289291",0,0,0,0,0,0,0,0,0.0132608550732045,0,0
"MATN1",0,0,0,0,0,0,0,0,0.0194447147799926,0,0
"ENSG00000287510",0,0,0,0,0,0,0,0,0.0360717932114768,0,0
"PEF1-AS1",0,0,0,0,0,0,0,0,0.0161088290474008,0,0
"ENSG00000269967",0,0,0,0,0,0,0,0,0.00229318508961882,0,0
"ENSG00000203325",0,0,0,0,0,0,0,0,0.00868839170050071,0,0
"ENSG00000291132",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290045",0,0,0,0,0,0,0,0,0,0,0
"YARS1",0,0,0,0,0,0,0,0,1.78169791401008,0,0
"ENSG00000287691",0,0,0,0,0,0,0,0,0.0403359241468534,0,0
"ENSG00000236065",0,0,0,0,0,0,0,0,0.0104050910029259,0,0
"ENSG00000225313",0,0,0,0,0,0,0,0,0.0135425142893945,0,0
"TFAP2E-AS1",0,0,0,0,0,0,0,0,0.128747573107133,0,0
"ENSG00000271554",0,0,0,0,0,0,0,0,0.0560676625569634,0,0
"ADPRS",0,0,0,0,0,0,0,0,0.398046056707864,0,0
"ZC3H12A-DT",0,0,0,0,0,0,0,0,0.11643399610829,0,0
"RRAGC-DT",0,0,0,0,0,0,0,0,0.0571491639453625,0,0
"ENSG00000226438",0,0,0,0,0,0,0,0,0.00747370749702546,0,0
"BMP8A",0,0,0,0,0,0,0,0,0.0760912352441643,0,0.0158371434861037
"PPIEL",0,0,0,0,0,0,0,0,0.027258145422339,0,0
"ENSG00000284719",0,0,0,0,0,0,0,0,0,0,0
"ZMPSTE24-DT",0,0,0,0,0,0,0,0,0.0393752907231167,0,0
"ENSG00000260920",0,0,0,0,0,0,0,0,0,0,0
"EXO5-DT",0,0,0,0,0,0,0,0,0.0303224212351953,0,0
"ENSG00000285728",0,0,0,0,0,0,0,0,0.026749054277639,0,0
"ENSG00000288772",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288573",0,0,0,0,0,0,0,0,0.0098400693528088,0,0
"ENSG00000230615",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000225721",0,0,0,0,0,0,0,0,0.0188706734650752,0,0
"DYNLT4",0,0,0,0,0,0,0,0,0,0,0
"RAD54L",0,0,0.00771442552859592,0,0,0,0,0,0.029087711662532,0.0187303053110508,0
"EPS15-AS1",0,0,0,0,0,0,0,0,0.0361045636867095,0,0
"IFT25",0,0,0,0,0,0,0,0,0.537042718134617,0,0
"ENSG00000290013",0,0,0,0,0,0,0,0,0.0112388752673841,0,0
"ENSG00000286429",0,0,0,0,0,0,0,0,0.0118863628448528,0,0
"ENSG00000288804",0,0,0,0,0,0,0,0,0.0108491523014849,0,0
"SGIP1",0,0,0,0,0,0,0,0,0,0,0
"DNAI4",0,0,0,0,0,0,0,0,0.0182285249885811,0,0
"ENSG00000289394",0,0,0,0,0,0,0,0,0.0066987088238742,0,0
"ZRANB2-AS1",0,0,0,0,0.0124477303359225,0,0,0,0,0,0
"ENSG00000286863",0,0,0,0,0,0,0,0,0.0212567141323695,0,0
"MSH4",0,0,0,0,0.0188877785741228,0.0286576161484914,0.0613351160912701,0,0,0.0185450235772954,0
"ENSG00000289212",0,0,0,0,0,0,0,0,0.0241490154031254,0,0
"ZZZ3",0,0,0,0,0,0,0,0,0.409301264069672,0,0
"GIPC2",0,0,0,0,0.00457891811154428,0,0,0,0,0,0
"ENSG00000273338",0,0,0,0,0,0,0,0,0.0798692738320402,0,0
"PRKACB-DT",0,0,0,0,0,0,0,0,0.0313112703221489,0,0
"ENSG00000284882",0,0,0,0,0,0,0,0,0.0274070126463695,0,0
"DNAI3",0,0,0,0,0,0,0,0,0.00538079626099229,0,0
"MCOLN3",0,0,0,0,0,0,0,0,0,0,0
"BCL10-AS1",0,0,0,0,0,0,0,0,0.0207299938190297,0,0
"ENSG00000289582",0,0,0,0,0,0,0,0,0.0395165055600683,0,0
"ENSG00000286802",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000284734",0,0,0,0,0,0,0,0,0.101277883489748,0,0
"ENSG00000237568",0,0,0,0,0,0,0,0,0.0445127447353254,0,0
"GBP1P1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286548",0,0,0,0,0,0,0,0,0.00229318508961882,0,0
"ENSG00000230735",0,0,0,0,0,0,0,0,0.041453506112704,0,0
"ENSG00000289544",0,0,0,0,0,0,0,0,0,0,0
"F3",0,0,0,0,0.0105894241414095,0,0,0,0,0,0
"ENSG00000288826",0,0,0,0,0,0,0,0,0.01071427806123,0,0
"ENSG00000241073",0,0,0,0,0,0,0,0,0.0379286809949826,0,0
"ENSG00000285530",0,0,0,0,0,0,0,0,0.0139641074570611,0,0
"ENSG00000228086",0,0,0,0,0,0,0,0,0.0086142586655135,0,0
"VCAM1",0,0,0,0,0,0,0,0,0,0.0251900494101778,0
"ENSG00000273204",0,0,0,0,0,0,0,0,0.0156581611787946,0,0
"DPH5-DT",0,0,0,0,0,0,0,0,0.178474974208277,0,0
"S1PR1-DT",0,0,0,0,0,0,0,0,0.0194184948208294,0,0
"ENSG00000260879",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290547",0,0,0,0,0,0,0,0,0,0,0
"EEIG2",0,0,0,0,0,0,0,0,2.29539333184963,0,0
"ENSG00000285923",0,0,0,0,0,0,0,0,0.00273644304545314,0,0
"ENSG00000290126",0,0,0,0,0,0,0,0,0.0216297402244533,0,0
"TMEM167B-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000270066",0,0,0,0,0,0,0,0,0,0,0
"ELAPOR1",0,0,0,0,0,0,0,0,0.045574312432196,0,0
"SARS1",0,0,0,0,0,0,0,0,0.890664966595845,0,0
"ENSG00000290117",0,0,0,0,0,0,0,0,0,0,0
"GNAT2",0,0,0,0,0,0,0,0,0,0,0
"KCNA2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288803",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000232811",0,0,0,0,0,0,0,0,0.0352122242114237,0,0
"ENSG00000273010",0,0,0,0,0,0,0,0,0.0531743750468856,0,0
"ENSG00000273221",0,0,0,0,0,0,0,0,0.0272614329357348,0,0
"ENSG00000231128",0,0,0,0,0,0,0,0,0.361074839292392,0,0
"DENND2C",0,0,0,0,0,0,0,0,0.00630994447248864,0,0
"ENSG00000224950",0,0,0,0,0,0,0,0,0.0321779307347033,0,0
"ENSG00000290569",0,0,0,0,0,0,0,0,0.0821228136143897,0,0
"NBPF8",0,0,0,0,0,0,0,0,0.110391946940808,0,0
"ENSG00000290999",0,0,0,0,0,0,0,0,0.0228182781348855,0,0
"ENSG00000272583",0,0,0,0,0,0,0,0,0,0,0
"EMBP1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289318",0,0,0,0,0,0,0,0,0.0182586937041834,0,0
"ENSG00000237343",0,0,0,0,0,0,0,0,0.00421516032994589,0,0
"ENSG00000290121",0,0,0,0,0,0,0,0,0,0,0
"LINC01145",0,0,0,0,0,0,0,0,0.512764458163891,0,0
"ENSG00000276216",0,0,0,0,0,0,0,0,0.332796984750554,0,0
"ENSG00000236140",0,0,0,0,0,0,0,0,0,0,0
"NBPF25P",0,0,0,0,0,0,0,0,0,0,0
"ITGA10",0,0,0.00665729183815951,0.0175595708440886,0,0.0287080552619497,0,0,0.00879653697932198,0.0154172385026059,0.0370224193282867
"ENSG00000287190",0,0,0,0,0,0,0,0,0.0563689774057354,0,0
"ENSG00000290578",0,0,0,0,0,0,0,0,0.00998290428874055,0,0
"ENSG00000287978",0,0,0,0,0,0,0,0,0.102746922216914,0,0
"ENSG00000237188",0,0,0,0,0,0,0,0,0.0998289136113396,0,0
"ENSG00000290705",0,0,0,0,0,0,0,0,0.0131360696603829,0,0
"ENSG00000291232",0,0,0,0,0,0,0,0,0.157247070314983,0,0
"ENSG00000274265",0,0,0,0,0,0,0,0,0.547057085337447,0,0
"ENSG00000289614",0,0,0,0,0,0,0,0,0.869785512168422,0,0
"ENSG00000291233",0,0,0,0,0,0,0,0,0.0378138897062249,0,0
"ENSG00000272755",0,0,0,0,0,0,0,0,0.0166280932454426,0,0
"LINC00869",0,0,0,0,0,0,0,0,1.13777329659696,0,0
"H2BC18",0,0,0,0,0,0,0,0,0.125327686056428,0,0
"H3C13",0,0,0,0,0,0,0,0,0.0529648780388419,0,0
"ENSG00000290791",0,0,0,0,0,0,0,0,0.027617860074592,0,0
"ENSG00000290792",0,0,0,0,0,0,0,0,0.0100930274338579,0,0
"ENSG00000264207",0,0,0,0,0,0,0,0,0.0130922989758276,0,0
"H2BC21",0,0,0,0,0,0,0,0,0.0348903993475338,0,0
"H2AC20",0,0,0,0,0,0,0,0,0.348361794460191,0,0
"H2AC21",0,0,0,0,0,0,0,0,0.174440514652813,0,0
"ENSG00000285184",0,0,0,0,0,0,0,0,0.0362422507106018,0,0
"ENSG00000289457",0,0,0,0,0,0,0,0,0.0226035245894977,0,0
"ENSG00000288880",0,0,0,0,0,0,0,0,0,0,0
"RFX5-AS1",0,0,0,0,0,0,0,0,0.00570666812757371,0,0
"TUFT1",0,0,0,0,0,0,0,0,0.00538161575478776,0,0
"ENSG00000250734",0,0,0,0,0,0,0,0,0.0108272799486655,0,0
