"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AC008063.1",0,0,0,0,0.0195140989364816,0,0,0,0,0
"AC019197.1",0,0,0,0,0,0,0,0,0,0
"AC009495.1",0,0,0,0,0,0,0,0,0,0.106204599793667
"CCDC173",0,0,0,0,0,0,0.031452044859881,0,0,0
"AC007405.1",0,0,0,0.062114887696283,0.0185909073108762,0.0292556153982573,0.0311620941295447,0,0,0
"MAP3K20-AS1",0,0,0,0,0.0333405849156103,0,0,0.0276191212700377,0.0564120789543457,0
"AC010894.3",0.270823450988005,0,0,0.664720186399321,0.493853037205233,0.35085005766133,0.324394885335463,0,0.328525468586029,0.293446897079461
"CHN1",0.0428834855697071,0,0,0,0.0128692922035418,0,0,0,0,0
"AC079305.1",0.0326413369891631,0,0,0.0435849492453266,0.0304785871618399,0.0101094346298683,0.0325253937396963,0,0.0705298200078993,0.0327100969527274
"AC092640.1",0.0178291256596777,0,0,0.0426284715561524,0,0,0,0,0,0
"AC021851.1",0.03078438615934,0,0,0,0,0.0150921526842903,0,0,0,0
"AC009315.1",0,0,0.0102625783291291,0,0,0,0.0465472647072514,0,0.0580726837710078,0.0299025177919981
"FSIP2-AS1",0,0,0,0,0,0.0156080506325162,0,0,0,0
"FSIP2",0,0,0,0,0,0.0156080506325162,0,0,0,0
"AC017101.1",0,0,0,0,0,0.0180841636978498,0.0349358753464391,0,0,0.0603027196526563
"AC007319.1",0,0,0,0,0,0,0,0,0,0
"AC067945.3",0,0,0,0,0.0110675786351462,0,0.0102686272899039,0,0,0
"DNAH7",0,0,0,0,0.0274658767086581,0.0297757323088635,0.0334936736416847,0,0.116433198362075,0
"HECW2",0,0,0,0,0.0630149623416419,0.0357714294448017,0.0577270237585834,0,0,0.0656771312229082
"CCDC150",0,0,0,0,0,0,0.0201337222784835,0.0290094715924749,0,0
"RFTN2",0,0,0,0.102665653487321,0.00751899486076701,0,0,0,0,0.0377743361160428
"AC020550.2",0,0,0,0.0508750508750509,0,0,0,0,0,0
"AC011997.1",0.0542128600917409,0,0,0.0594230026443236,0.134922925497055,0.0186136549772913,0.0203699488890896,0,0.0463664900103397,0.212642868322679
"AC011997.2",0.0825915944541861,0,0,0.0445156695156695,0.0486728908648145,0.0568637959836963,0.00707615928717602,0,0.119772753668572,0.224569064068772
"FTCDNL1",0,0,0,0,0.0144028921007338,0.017636497673746,0,0,0.0514702476233613,0
"AC012459.1",0,0,0,0,0.0920073901546931,0.0176553360604942,0,0,0,0
"AC007163.1",0.0156980942513579,0,0,0,0.00633916430796928,0,0,0,0,0.0371228320266096
"AC080075.1",0,0,0,0,0,0,0,0,0,0
"PARD3B",0,0,0,0,0,0,0,0.0212521331828682,0.0478523849628665,0
"AC008269.1",0,0,0,0,0.0305995211174945,0,0,0,0.119956438011642,0
"MYOSLID",0.0216929150939303,0,0,0.0523606813171853,0.0169289239129515,0.0107316748603004,0.0152937002190058,0.266370558034385,0.0478523849628665,0.0736380547537696
"LANCL1-AS1",0.0308014538286207,0,0,0,0.0131040131040131,0.0502718439496203,0.0119236694377274,0.0136304777482451,0,0.0473104035577423
"ERBB4",0,0,0,0,0.0549160908589593,0.0236194993138535,0,0,0,0
"AC093865.1",0.609871965545522,0,0,0.308804554506347,0.892076064730821,0.514825484157323,0.540965780236896,0,0.702112713976314,1.16747068020966
"VWC2L",0,0,0,0,0,0.0123775090758085,0,0,0,0
"SNHG31",0.0156980942513579,0,0,0,0,0,0.0272335670420566,0.0326380344070159,0,0.0292782901478554
"AC012668.3",0,0,0,0,0,0,0,0,0,0
"LINC00607",0,0,0,0,0,0,0,0,0,0
"CATIP",0,0,0,0,0,0,0,0,0,0
"CATIP-AS1",0,0,0,0,0,0,0,0,0,0
"AC021016.3",0,0,0,0,0,0,0,0,0,0
"COL4A4",0,0,0,0,0,0,0,0,0,0
"CCL20",0,0,0,0,0.0832958941281485,0,0,0.0677918361497809,0.0620455165909711,0
"DNER",0,0,0,0,0,0,0,0,0,0
"AC010149.1",0.0760947665676688,0,0,0.198692423560182,0.129744516963597,0.0109217164132646,0.0836496233930989,0,0.217500292831308,0.0299025177919981
"EFHD1",0,0,0,0,0,0,0,0,0,0
"KCNJ13",0.0358654328957751,0,0,0,0,0.0223062424019362,0.050740027395842,0,0,0.0425173683449689
"SNORC",0,0,0,0,0,0,0,0,0,0
"AC097713.1",0,0,0,0,0.015722528811534,0.0516099321173148,0.0589421440306978,0,0,0
"AGAP1",0.0178291256596777,0,0.00378048393218719,0,0,0,0,0,0,0
"RBM44",0,0,0,0,0,0.0185676540326159,0,0,0,0
"AC023787.2",0,0,0,0,0,0,0,0,0,0
"AC005237.1",0.0657917031237399,0,0,0,0.0420123432221385,0.0120772509278348,0.0334934729491787,0,0.0702000702000702,0.137801943467801
"BOK",0,0,0,0,0,0,0,0,0,0
"IL5RA",0,0,0,0,0,0,0,0,0,0
"AC034195.1",0,0,0,0,0.011110802477709,0,0,0,0,0
"AC023480.1",0,0,0,0,0,0,0,0,0,0
"CPNE9",0,0,0,0,0,0,0,0,0,0
"GHRL",0,0,0,0,0,0,0.00887856607606445,0,0,0
"MKRN2OS",0,0,0,0,0.0202196654561745,0,0.0145411397927015,0.0929696951496882,0,0.035273617450564
"AC090945.1",0,0,0,0,0.0152997605587473,0.0289033169225637,0.0201419435810562,0,0,0.0698254824598287
"AC090644.1",0,0,0,0.0468671643959525,0,0.0136625273762892,0,0,0,0
"PP2D1",0,0,0,0,0.00928604261364955,0.0157748860658854,0.0163414713860836,0.031776395857629,0,0
"ZNF385D",0,0,0,0,0,0,0,0.0432118504178586,0,0
"NEK10",0,0,0,0,0.0370417876456342,0,0,0,0.0705298200078993,0.0389171686981429
"RBMS3-AS2",0.0720573661198144,0,0,0.195537424697257,0.32518332563385,0.229914648495207,0.131010478684857,0,0.259287149392451,0.290007990942613
"ITGA9",0,0,0,0,0,0,0,0,0,0
"SCN11A",0,0,0,0,0,0.0110546586542501,0,0.0274313051540679,0,0
"AC104850.2",0.0782562890713523,0,0,0,0.0498610001137953,0.0627821515499285,0.114774790239661,0,0,0
"MYRIP",0,0,0,0.0644246875402654,0.0755758976461164,0.0431550670383324,0.0243448163381633,0.0532932558569261,0,0.0431503184493502
"AC099560.1",0,0,0,0.0550118550547643,0.114610641021162,0.053273267641978,0.0387498130236477,0,0,0.0760827797951466
"CCDC13",0,0,0,0,0,0,0,0.0187245930677812,0,0
"LINC02158",0,0,0,0,0,0,0,0,0,0
"ZKSCAN7-AS1",0.0632407260032107,0,0,0,0,0.058687752501754,0.00707615928717602,0,0.0706773719326021,0.0181386152981081
"KIF15",0.00968766953421685,0,0.00491603776205247,0.0665309435418413,0,0.036216320686537,0,0,0,0.0317174357087578
"CCR3",0,0,0,0,0,0,0,0,0,0.0769254438598111
"AC134772.1",0,0,0,0,0,0,0,0,0,0
"DOCK3",0,0,0,0,0.00898654265237806,0.0667672783585801,0,0.0648794444639426,0,0
"MUSTN1",0,0,0,0,0,0,0,0,0,0
"CACNA1D",0,0,0,0,0.0152522725886157,0.0166086471260397,0.012219501346589,0.0871925739386572,0,0.0364505875834718
"CACNA2D3",0,0,0,0,0,0,0.0187228051255551,0,0,0
"DENND6A-AS1",0.0296982656212877,0,0,0.063751928495837,0.0296552852348389,0,0.0113778586869951,0.0264399878376056,0.0570070175638621,0
"C3orf67",0,0,0,0,0,0,0,0,0,0.0403024294304461
"AC126121.3",0,0,0,0,0,0.0355858047446473,0.0143799646828067,0,0,0.0450458566821024
"PTPRG",0,0,0,0.0426284715561524,0,0,0.0372274249092881,0,0,0.0181386152981081
"FOXP1-AS1",0.0695521319654881,0,0,0.18168562887267,0.0399195912794498,0.12561464057131,0.102830881262241,0.189417343550343,0.118052455162937,0
"PROK2",0,0,0,0,0,0,0,0,0,0
"GXYLT2",0,0,0,0,0,0,0.0331308013443079,0,0,0
"AC117481.1",0,0,0,0,0.00696572861521315,0.0286812320322576,0,0,0,0
"AC068756.1",0,0,0,0,0,0,0.0102212700541318,0,0,0
"AC131237.1",0,0,0,0,0,0,0.0127221931025358,0,0,0
"LINC00882",0.0365497076023392,0,0,0.0978332260954668,0,0,0,0,0.0682673074691261,0.0617413531234951
"AC078785.2",0,0,0,0,0,0.0101094346298683,0,0,0,0
"CFAP44-AS1",0,0,0,0.0426284715561524,0,0.0305275865477086,0.0133078532303483,0,0,0
"ZBTB20-AS1",0,0,0,0,0.0183794811472472,0.00678527324295349,0,0.0346859705654854,0.0415928393767729,0.0317174357087578
"ZBTB20-AS5",0,0,0,0,0.061398117002058,0.018920473465928,0,0,0.0984591148525575,0.213340837858035
"ZBTB20-AS4",0.0598229241445322,0,0,0,0,0,0,0,0,0
"LSAMP",0.0812455441344197,0,0,0.170812583020133,0.114600630647765,0.0336354742083442,0.0428509853548448,0,0.0538065439518754,0
"IGSF11",0.0227686703096539,0,0,0,0.0221535395936764,0,0,0,0,0.078506115932191
"B4GALT4-AS1",0,0,0,0,0,0.0107316748603004,0.027152368229557,0,0,0
"ARHGAP31-AS1",0,0,0,0,0,0,0,0,0,0
"AC073352.2",0,0,0,0,0,0,0,0,0,0
"FSTL1",0,0,0,0,0,0,0,0.0279815769297494,0,0
"POLQ",0,0,0,0,0,0,0,0,0,0
"KALRN",0,0,0,0,0,0.0918827683479787,0,0.0669983182392304,0.0702000702000702,0.219412810563503
"CFAP100",0,0,0,0,0,0.0112426374777817,0.0113778586869951,0.0290151110698452,0.085044137907574,0
"EFCAB12",0,0,0,0,0,0,0,0,0,0
"LINC02021",0.0776520498042098,0,0,0,0.0125677875038489,0,0,0,0,0
"PPP2R3A",0.0227686703096539,0,0,0,0,0,0.0419989500986228,0,0,0
"IL20RB",0,0,0,0,0.0128976506929263,0,0,0,0,0
"RBP1",0,0,0,0,0,0,0,0,0,0
"AC117383.1",0,0,0,0,0,0.0157748860658854,0.0136283600721758,0,0,0.0473104035577423
"TRPC1",0,0,0,0,0.0407759435489653,0.0157748860658854,0.0290595812114678,0,0,0.0363652232097401
"PLSCR2",0,0,0,0,0.0273298179639425,0,0,0,0,0
"WWTR1",0,0,0,0,0.00898654265237806,0.0425242812675779,0,0,0.204801922407378,0
"ANKUB1",0.0387506781368674,0,0,0.289850153602273,0.207132170183216,0.196974913153321,0.082102590778832,0.117096965429571,0.122000067631261,0.152725674536983
"SIAH2-AS1",0.053095030582798,0,0,0.0609050490285645,0.036911934548428,0,0.0604485079263381,0,0,0.0317174357087578
"SUCNR1",0,0,0,0,0,0,0,0,0,0
"AC026347.1",0,0,0,0.0461169525917727,0.074136656772299,0.234521930841187,0.108070294444359,0,0.129487015304773,0.138134534832557
"PLCH1",0.0452652543907297,0,0,0,0.0144839373135193,0.037017437577953,0.0158402291130739,0,0,0
"LINC00880",0,0,0,0,0,0,0.0204268392326045,0,0,0
"LINC00881",0,0,0,0,0,0,0,0,0,0
"AC106707.1",0,0,0,0,0,0,0,0,0,0
"MLF1",0,0,0,0,0,0,0,0.0121147509207211,0,0
"IL12A-AS1",0.0453963598726456,0,0,0,0,0,0,0,0,0
"AC112491.1",0,0,0,0,0,0,0,0,0,0
"WDR49",0,0,0,0,0.0195140989364816,0,0,0,0,0
"MECOM",0.0392526299262051,0,0,0,0.0497146240271996,0,0,0.0523957086859516,0,0.0384627219299055
"TERC",0,0,0,0,0.0204363023018631,0.0402457031198097,0.0144935938315265,0.0510136296425393,0,0
"AC078802.1",0,0,0,0,0,0,0,0,0,0
"AC092919.1",0,0,0,0.0435849492453266,0.0351355667441193,0.0256939073145466,0,0,0.0514702476233613,0.11269887890762
"KCNMB2-AS1",0,0,0,0,0.0124634664639276,0,0,0,0,0
"SOX2-OT",0.0379046319460238,0,0,0,0.0127395837977973,0,0,0,0.121629844131414,0
"DGKG",0,0,0,0,0,0,0,0,0,0
"AC068631.1",0,0,0,0.103533520584717,0,0.0701200221670311,0,0,0.0495726834685015,0
"AC072022.1",0,0,0,0,0.0129192289804145,0,0.0113778586869951,0,0,0
"OPA1-AS1",0.032100667693888,0,0,0,0.0372120464724953,0.0224761022842463,0,0.0311269512707578,0,0
"AC080129.1",0,0,0,0,0,0,0,0,0,0
"AC069213.1",0,0,0,0,0,0,0.0151456404788446,0,0,0
"SLC51A",0,0,0,0.062114887696283,0.0297004824800459,0.0154939310272166,0.0105225498242734,0.0593081965601246,0,0
"TM4SF19-AS1",0,0,0,0,0.0128761443673306,0.0120772509278348,0,0.0250467748520362,0,0
"LINC01063",0,0,0,0,0,0.0150344966525693,0,0,0,0
"NCBP2-AS1",0,0,0,0,0.0169289239129515,0,0,0,0,0
"MELTF-AS1",0,0,0,0,0,0,0.0392390791978581,0,0,0
"AC128709.2",0,0,0,0,0,0,0,0,0,0
"AC079140.6",0,0,0.0289248907362252,0,0,0,0,0,0,0
"AC092574.2",0,0,0,0.0468671643959525,0.0288133142165023,0,0,0,0,0
"AC092535.4",0.0236944365462989,0,0,0,0.0128150910512219,0,0,0,0,0
"DOK7",0,0,0,0,0,0,0,0,0,0
"STK32B",0,0,0,0,0,0.0190075041626434,0,0,0,0.0228136535153559
"SORCS2",0,0,0,0,0,0,0,0,0,0
"AC105916.1",0,0,0,0,0.0133811202816605,0,0,0,0,0.0473104035577423
"LINC00504",0,0,0,0,0.0160065306645111,0,0,0,0,0
"AC098829.1",0,0,0,0.0457711989307848,0.0610369373171057,0.0109217164132646,0.0278408963991685,0,0,0.0338510283942426
"CC2D2A",0,0,0,0,0,0,0.0177423246703476,0,0,0.0549523014023827
"AC006160.1",0,0,0.0151690187769623,0.0609050490285645,0.0693877293916293,0.0151391515111144,0,0,0.0705298200078993,0
"C4orf19",0,0,0,0.0495574519540503,0,0,0.0285362067391106,0.0772259186364738,0,0.0342888492662186
"AC079921.1",0.0281579095567945,0,0,0.0488493534788067,0.235901371008128,0.109227352398321,0.111221943133127,0,0.0552586935739665,0.0527161713073539
"AC095057.4",0,0,0,0,0,0,0,0,0,0
"AC096734.2",0,0,0.0286227467375507,0,0,0,0.0183799203046656,0,0,0
"CORIN",0,0,0,0,0,0,0.0116037280457465,0,0,0.0403024294304461
"NIPAL1",0,0,0,0,0,0,0,0,0,0
"LINC01618",0.0363980490645701,0,0,0,0.0296618995858283,0.0418702611395779,0.00717349822814594,0,0.0638785795959041,0.0299025177919981
"KIAA1211",0,0,0,0,0,0,0,0,0,0
"AC104806.2",0.0526747595017572,0,0,0.0896251301107114,0.00535029734277483,0,0.00886672601461946,0,0,0.173143620190197
"PF4V1",0,0,0,0,0,0,0,0,0,0
"CXCL5",0,0,0,0,0.0719064547903524,0,0,0,0,0
"AC093677.2",0,0,0,0,0,0,0,0,0,0
"AC112719.2",0,0,0,0,0.0131518379693562,0,0.0149414295959837,0,0.0570070175638621,0
"AC110795.1",0,0,0,0,0.00726630650007448,0,0,0,0.0579109214206707,0
"AC034139.1",0,0,0,0,0,0,0,0,0,0
"FRAS1",0,0,0,0,0,0,0,0,0.0478523849628665,0.159248958435695
"LINC01088",0.03078438615934,0,0,0,0.0506144485727719,0.0136625273762892,0.0522404496157523,0,0,0
"AC021127.1",0,0,0,0,0.0295435602751122,0,0.0288400926728311,0,0,0
"MAPK10",0.0352659049231203,0,0,0,0,0.0139508150066127,0,0,0,0.0384627219299055
"UNC5C",0,0,0,0,0,0,0,0,0,0
"STPG2",0.0402479272317476,0,0.0116236629881648,0,0,0.0240066796968577,0,0,0,0.0334602592500887
"AC019077.1",0.0313577924114142,0,0,0,0,0.0137832935455593,0,0,0,0
"AC114811.2",0,0,0,0,0,0,0,0,0,0.0651761352425621
"AP002075.1",0,0,0,0,0,0.0126600226867607,0,0,0,0
"AC018797.3",0,0,0,0,0.011781615966446,0.019468699198863,0.0255978057520612,0,0,0.0520697734964853
"TET2-AS1",0,0,0,0.0360836274148968,0,0.0177425135464091,0.0121137529860401,0,0,0
"AC107071.1",0,0,0,0,0,0.0150344966525693,0,0,0,0
"ENPEP",0,0,0,0,0,0,0,0,0,0
"ANK2",0.106544447807552,0,0,0.901396372965522,0.727451639264153,1.21797660321901,0.370539069086668,0,0.936818933276336,1.03335753690116
"ARSJ",0,0,0,0,0,0,0,0,0,0
"CCNA2",0.142387625859037,0,0.0245801888102623,0,0.00789686691805026,0,0,0,0,0
"LINC01091",0,0,0,0,0,0,0,0,0,0
"LINC02615",0,0,0,0.0536984830178548,0,0.0268480901372518,0,0,0,0.0617413531234951
"SNHG27",0.243110967647409,0,0.0109377238815357,0,0,0,0.0170321771891457,0,0,0
"AC096711.2",0,0,0,0,0,0,0.0114612129630903,0,0,0
"LINC00499",0,0,0,0,0,0,0,0.0245321714896916,0,0.0342888492662186
"AC109927.1",0.0291222552274448,0,0,0,0,0.0167466318336725,0,0,0,0
"RNF150",0,0,0,0,0,0,0,0,0,0.0363652232097401
"DCLK2",0,0,0,0,0,0,0,0.0299826700167303,0,0
"FAM160A1",0,0,0,0,0,0,0,0,0,0
"AC023424.3",0.0544487723882253,0,0,0.156540472251573,0.140916509532218,0.0803312216584965,0.0675590975964194,0,0.0996531153125232,0.0342888492662186
"TRIM2",0,0,0,0,0,0,0,0.0358266277828333,0,0
"AC097467.3",0,0,0,0,0,0,0.0146856679629216,0,0,0
"C4orf45",0,0,0,0,0,0,0,0,0,0
"SPOCK3",0,0,0,0,0,0,0,0,0,0
"AC097534.1",0.0107208713924268,0,0,0,0.0136362396705485,0.0149881443777972,0,0,0.0676860180992412,0
"WDR17",0,0,0,0,0,0,0,0,0,0
"LINC01098",0,0,0,0,0,0,0.0245018151700483,0,0,0
"LINC02363",0,0,0,0,0,0,0,0,0,0
"LINC02427",0.033306687982947,0,0,0,0.0147850257259448,0,0.0116367292412387,0,0.0514702476233613,0
"AC084871.1",0,0,0,0,0,0,0,0,0,0
"AC112722.1",0.0313577924114142,0,0,0,0,0,0,0,0,0
"LINC02196",0,0,0,0,0,0,0.0288677797772184,0,0,0.0181386152981081
"SNHG18",0,0,0,0,0,0,0,0,0,0
"ROPN1L",0,0,0,0,0,0,0.0527089349799188,0,0,0
"AC012629.2",0,0,0,0,0,0,0,0,0,0
"BASP1-AS1",0,0,0,0,0,0,0,0,0,0
"LINC02241",0,0,0,0,0.0195140989364816,0.0163135862809265,0.0442517517199674,0,0.0570070175638621,0.0384627219299055
"PDZD2",0,0,0.0152991753744473,0.0504943395845326,0.0505597666407455,0.0309589249920694,0.053671987264119,0.0212521331828682,0,0
"AC025178.1",0,0,0,0,0.0340269542672984,0.0151752897721582,0,0,0,0
"TTC23L",0.0825915944541861,0,0,0,0.0168445166887049,0,0,0,0,0
"AC137810.1",0,0,0,0,0.0228151710434991,0.0539513105115375,0.0386383615842924,0,0,0.0473104035577423
"OSMR",0,0,0,0,0,0,0,0,0,0
"AC008964.1",0,0,0,0.0509660616995143,0.0245506827849824,0,0.0400079626909119,0,0,0
"LINC00603",0,0,0,0,0,0,0,0,0,0
"GHR",0,0,0,0,0,0,0.0110195751733379,0,0,0
"LINC01033",0,0,0,0,0,0,0,0.0310427893808826,0,0
"AC026704.1",0.0280772686433064,0,0,0,0.0217763126158224,0.0147527004818232,0,0,0,0.0826905228965275
"AC008892.1",0,0,0.0132928532729673,0.298712939784168,0.364164757648964,0.320440845430439,0.234105431381886,0,0.352592860797971,0.147392485193938
"C5orf67",0,0,0,0,0,0,0,0.0321044808223884,0,0
"PART1",0,0,0,0,0,0,0,0,0,0
"SMIM15-AS1",0,0,0,0,0,0,0.0151975683890578,0,0,0
"AC025442.2",0.102235310289654,0,0,0.0551775890704232,0.00928444762178874,0.0469056332398304,0,0,0.0341336537345631,0
"AC112206.2",0,0,0,0,0,0,0,0,0,0
"AC010273.2",0,0,0,0,0,0,0.00744874518438624,0,0.0478523849628665,0.0364505875834718
"OCLN",0,0,0,0.0423468631561117,0,0,0.0248303279659818,0,0,0
"ANKDD1B",0,0,0,0,0.00898654265237806,0,0.0144935938315265,0,0,0
"SV2C",0.110365385866869,0,0,0.0518105185714804,0.0965268479346188,0.0954658437027488,0.143712914171527,0,0.103111078536833,0.0364505875834718
"AC025188.1",0,0,0,0,0,0,0,0,0,0
"ZBED3-AS1",0,0,0,0,0,0.0146247793486416,0,0,0,0
"PDE8B",0,0,0,0,0,0,0,0,0,0
"THBS4",0.0251344694113507,0,0,0,0.0280203248783845,0,0,0.0717400522272476,0,0
"RASGRF2-AS1",0,0,0,0,0.0150610348437041,0,0,0,0,0
"VCAN-AS1",0,0,0,0,0,0,0,0,0,0
"MEF2C-AS2",0,0,0,0,0,0,0,0,0,0
"ADGRV1",0,0,0,0,0,0.0177425135464091,0.0175202534129454,0,0,0
"AC106818.2",0.0598229241445322,0,0,0,0,0.0137832935455593,0,0,0,0
"AC104123.1",0,0,0,0,0,0,0.024546141837426,0,0,0
"LIX1-AS1",0,0,0.0227056162489187,0.118616112816603,0.0527585829615738,0,0.0232144177061321,0.0463400397345005,0,0
"AC008462.1",0,0,0,0.0432176397118248,0,0,0,0,0,0.0292782901478554
"TMEM232",0.0376222723852521,0,0,0,0,0,0.0159113040268328,0,0,0.0327100969527274
"AC010275.1",0.0288300755347979,0,0,0,0.035886165951321,0.0446237508451066,0.0630764485520244,0,0,0
"EPB41L4A",0,0,0,0,0,0,0,0.0266619741592146,0,0.0384627219299055
"LINC02201",0,0,0,0,0,0,0,0,0,0
"LINC02240",0,0,0,0,0.00789686691805026,0.00678527324295349,0,0,0,0
"AC093535.1",0.0666133759658939,0,0,0.0822005800066695,0.0388827712690649,0.0266030916632361,0.0173205761516451,0,0,0.0389171686981429
"TH2LCRR",0,0,0,0,0,0.0262038817656157,0,0,0.101042931091863,0.0342888492662186
"AC022092.1",0,0,0,0,0,0,0,0,0,0
"AC011405.1",0,0,0,0,0.0205372545798078,0,0.0183292520198836,0,0,0.0181386152981081
"PROB1",0,0,0,0,0,0,0,0,0,0
"CXXC5-AS1",0,0,0,0.0594230026443236,0,0,0,0,0,0
"AC008667.1",0,0,0,0,0,0,0,0,0.0852856643326823,0
"MALINC1",0,0,0,0,0,0,0,0,0,0
"PCDH1",0,0,0,0,0,0,0,0,0,0
"PCDH12",0.0156980942513579,0,0,0,0,0,0.0179458466132598,0,0,0
"KCTD16",0,0,0,0,0,0,0.0311039727002425,0.0396529573175567,0,0
"DPYSL3",0,0,0,0,0,0,0,0,0,0
"SPINK1",0,0,0,0,0.0150610348437041,0,0,0,0,0
"ARHGEF37",0,0,0,0,0,0.0151752897721582,0,0,0,0
"LINC01470",0,0,0,0.0435849492453266,0.0305390831519601,0.0412267158678642,0,0,0,0
"AC010609.1",0.0373440884308014,0,0,0.331052137713554,0.298317779942653,0.251401342508803,0.195696154047314,0,0.889001483866933,0.2921798093805
"AC008676.1",0.0387506781368674,0,0,0,0,0.036216320686537,0.0452750791544123,0,0.0514702476233613,0
"LINC02202",0,0,0.0109085514316383,0,0,0,0,0,0,0
"INSYN2B",0,0,0,0,0.034528906480388,0.0565081192216046,0,0.128392980264333,0,0.0181386152981081
"C5orf58",0,0,0,0.0504943395845326,0.0999825441773306,0.097448716391495,0.0102686272899039,0.0593000085662305,0.0463664900103397,0.0392899519876787
"LINC01366",0,0,0,0,0,0,0.00887856607606445,0,0,0
"AC034199.1",0,0,0,0,0,0,0,0,0,0
"AC022217.3",0.0358654328957751,0,0,0,0.0136362396705485,0,0.0863199741523539,0,0.0538065439518754,0.049856051006866
"FAM153B",0,0,0.0403662144659009,0,0,0.0120772509278348,0,0,0.0538065439518754,0
"CDHR2",0,0,0,0,0.0211181671208474,0.0260891553068194,0,0,0,0
"GPRIN1",0,0,0,0,0,0,0,0.0278510414896965,0,0
"PRR7-AS1",0,0,0,0,0,0,0,0,0,0
"AC106795.3",0,0,0,0,0,0.0349500998585583,0.0142489925962234,0,0.0415928393767729,0.104188660358537
"ZFP2",0,0,0.00970722994486293,0,0,0.0154939310272166,0,0,0,0
"AC008443.9",0,0,0,0,0,0,0,0,0,0
"AC138035.1",0,0,0,0,0,0.019450371404842,0,0,0,0
"AL357054.2",0,0,0,0,0.0142773518367813,0.0495563181026997,0,0,0.0539892669337336,0
"AL138831.1",0,0,0,0,0,0,0,0,0,0
"FAM217A",0,0,0,0,0.00713679087061712,0,0,0,0.0533393073357549,0.0543750135937534
"PPP1R3G",0,0,0,0,0,0,0,0,0,0
"AL022097.1",0,0,0,0,0.015722528811534,0.0138991974603386,0,0,0,0
"AL031123.1",0,0,0,0,0,0,0,0,0,0
"AL139095.4",0,0,0,0,0.0169661186610339,0,0,0,0,0
"SYCP2L",0,0,0,0,0,0,0,0,0,0
"AL139807.1",0,0,0,0,0.0357923787604537,0,0.0334309963546578,0,0,0
"AL008729.1",0,0,0,0,0,0,0,0,0,0
"AL133259.1",0,0,0,0,0,0,0,0,0,0
"AL009177.1",0,0,0,0,0.0331509659839978,0,0.059865388057476,0,0,0
"AL138720.1",0,0,0,0,0.00633916430796928,0,0,0,0,0
"AL136162.1",0,0,0.00408235914636237,0,0,0,0,0,0,0
"JARID2-AS1",0.0178291256596777,0,0,0,0,0.0236194993138535,0,0,0,0.0459309749308739
"AL158198.1",0,0,0,0.079090146949493,0,0,0,0,0,0
"AL513188.1",0,0,0,0,0,0.0253744636472747,0,0,0,0.0338510283942426
"AL512380.2",0,0,0,0,0,0,0,0,0.0620455165909711,0
"ARMH2",0.0751487272014375,0,0,0,0,0,0,0,0.0494909852170427,0
"AL133268.4",0.069172120878722,0,0,0.465217165576825,0.653613112804617,0.271190232035753,0.17706397901317,0,0.085044137907574,0.370432142311327
"U91328.2",0.0251344694113507,0,0,0,0,0,0,0,0,0
"HIST1H2BI",0.00968766953421685,0,0.00777562652110694,0,0.0122822208711779,0,0,0,0,0
"AL021918.5",0,0,0,0,0.0441680882053268,0.019450371404842,0.0168701203176981,0,0,0
"HIST1H2AJ",0,0,0.00403855527954274,0,0.0124634664639276,0,0.0365344999385602,0,0,0
"HIST1H3J",0,0,0,0.0426284715561524,0.0171545712643777,0.0210559562036111,0,0,0,0.0392899519876787
"HCG17",0.15067185664318,0,0,0.0937946912029356,0.0913507146006023,0.0930231382765423,0.0390442226497199,0.0838554378816531,0,0.091497845620363
"HCG20",0,0,0,0,0,0,0,0,0,0
"SAPCD1",0,0,0.0114415690510134,0,0,0,0,0,0,0
"MDGA1",0,0,0,0.155640080018395,0,0,0,0.0739056262784681,0,0
"AL359813.1",0,0,0,0,0,0,0,0,0,0
"AL136131.3",0,0,0,0,0,0,0,0,0,0
"AL109615.2",0,0,0,0,0,0,0,0,0,0
"TMEM151B",0,0,0,0,0,0,0,0,0,0
"EYS",0.0487383026738726,0,0,0,0.0693944771867253,0.0324036148590175,0.0471060570380815,0.0302991740445155,0.0676860180992412,0.11662359341595
"ADGRB3",0,0,0,0,0,0,0,0,0,0
