"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"Z83844.2",0.0141064402217077,0.0192521530468636,0.0131157566775543,0.00615460364352536,0.012684061340316,0.0301296006435116,0.0250437133246342,0.0299217706485317,0,0.0272176427832375,0.0431894119233573
"PDXP",0.39409934931023,0.486191629385465,0.602347930498325,0.0904659891301746,0.395356851743542,0.265108021872879,0.0825298510925826,0.378833861055089,0.0397383961901391,0.316695341591842,0.136928124375612
"LGALS1",0.145279435361795,0.334850564426385,0.269974071093092,0.0383713865907012,0.159544093990092,0.0681154382151679,0.0106326422115896,0.170685080655872,0.0791322751315954,0.188135986546678,0.13085340929998
"NOL12",0.360729058109875,0.275538337444142,0.280612988830981,0.324077564639131,0.26085204557257,0.202266139859778,0.313581440379279,0.334274470180279,0.141558088751254,0.240177607882219,0.286820202148431
"TRIOBP",0.133556402280225,0.107612192469391,0.144040464765969,0.129738655860435,0.0867415160311935,0.0752251094948062,0.0954188458199998,0.124920980775398,0.152067300289963,0.135660676374449,0.22420976750783
"H1F0",0.0431512391849119,0.048080776106137,0.0670477649265232,0.0162050782240633,0.0096664409451066,0.0503746201701058,0.0241367653374198,0.0276231231057135,0,0.0263019077793203,0.0706785089056504
"GCAT",0.0382681420765351,0.0224477353085209,0.028345561071776,0.0461970744185765,0.0276584175353596,0.0425193403056131,0.0727738367933323,0.035393228094772,0,0.0109394017608803,0.0210131269003747
"ANKRD54",0.153709771979759,0.187455757701715,0.146836928150107,0.114339727496103,0.100446067496696,0.140077396376464,0.15220335427057,0.184744019449923,0.203740905871003,0.150969425933716,0.13242849767904
"EIF3L",2.10801343620152,1.94953129907577,1.61948024025729,3.15068937969595,2.60266234687123,2.81905909812368,2.56559089359985,1.79739252483755,1.25096330201569,1.7170044440648,2.67296971870137
"AL022311.1",0.00656980242032286,0,0.0121790483610113,0.0194735004642987,0.00212077562702852,0.00478047348677697,0.043166101937988,0.00465334437227805,0,0.00281015624187689,0.0133018876708794
"MICALL1",0.0984295376806555,0.0756812041526588,0.0519644500549273,0.113514738706328,0.0638373051016587,0.10499449200217,0.132673835817669,0.0866515765745946,0.106618888620133,0.0496246122355729,0.0974098782456738
"POLR2F",0.632769119195319,0.335027759980948,0.373003312150287,0.596125733406915,0.340963625239085,0.55923765397801,0.640780269370242,0.366375441034023,0.479563983543857,0.416345310713851,0.492573132465425
"PICK1",0.144436074873027,0.0382931032735571,0.0424377121327355,0.101950170330892,0.0458221890110465,0.0707529875767475,0.0643965716956092,0.0579470001295444,0.0618130741235462,0.0648256309383803,0.05661377215265
"SLC16A8",0,0,0.0145790283398597,0,0.0156158248536987,0,0,0,0,0,0
"PLA2G6",0.164975925905829,0.109737204471431,0.114265770051929,0.11435095605694,0.0700717389981381,0.091267362604819,0.0752840292518448,0.086739245384577,0.0599212835255396,0.104178319024642,0.1429537563582
"AL022322.2",0,0,0,0,0,0,0,0,0,0,0
"MAFF",0.112059197295815,0.10388657540775,0.133583616255307,0.0244031613611087,0.0973912134921144,0.0414436168513541,0,0.0610198866339376,0.0806517154829574,0.0708312699341002,0.0644606375920107
"TMEM184B",0.0910802632013634,0.0612916114181462,0.0835254460701219,0.0882055441433139,0.0539231242377487,0.0493818052678283,0.0810878066440922,0.0538142932535748,0.143881944039197,0.0468038378184473,0.138812228205615
"CSNK1E",0.215837293369835,0.27325420889476,0.264459991614917,0.205463578538141,0.12547368904842,0.160061634696246,0.171221623324097,0.321265227905982,0.315893466537726,0.140190375230166,0.106720134027774
"KDELR3",0,0,0,0,0.00350280684311731,0.00786822122106203,0,0,0.00441672312711064,0.00803187885689742,0.0126911283936077
"DDX17",2.83992924335129,2.45117739657767,2.69540918091599,2.45125454457563,2.34491914169643,1.82446883393295,2.75041535107571,2.92857693740795,2.53769633002103,2.56450665262712,3.51082436289634
"CBY1",0.1107145397189,0.0936831244670624,0.102465986193802,0.111906474513205,0.103493276026931,0.119477044495592,0.103761570033102,0.0917948572626827,0.133562876831199,0.118674212881022,0.141210941033281
"AL021707.2",0,0,0.00387996163797638,0,0.0109360268623978,0,0,0.0157080484231328,0,0.010407766071139,0
"TOMM22",0.825083266837686,0.656844645033733,0.576605414732689,1.02127778453351,0.571155599351231,0.893727251876907,0.810010307028948,0.664998222255711,0.685522710766537,0.648404503134768,0.806395881950076
"JOSD1",0.197142893916085,0.452927483602639,0.559186733476493,0.124967965451369,0.194686290067338,0.193050611467446,0.322026469773866,0.33071867560024,1.1479983994192,0.24086832817772,0.0722198490253496
"GTPBP1",0.10378343562881,0.0804741298234165,0.07597863425766,0.118795193501114,0.120521786918417,0.0892711096033909,0.134843170454146,0.137015652792118,0.350608253306394,0.100158072033587,0.177879178423763
"AL021707.5",0.00805240329885063,0.00597815022348168,0,0,0,0,0,0,0,0,0
"SUN2",3.04987602473899,2.59406277133496,2.33509424332569,2.56781324474255,1.42996733505093,1.90794982553562,2.67195244276676,2.89808712216159,1.76363927430788,1.97782771560921,3.37894312430925
"AL021707.3",0.0115003536311028,0.00668339924175359,0,0,0,0,0,0.00916749784788835,0,0.00998744148667473,0
"DNAL4",0.0758385630767867,0.0749827131409725,0.0822902259519626,0.106264153964981,0.0875440737083525,0.13517111065709,0.0899071278886302,0.108516161478556,0.201095168231422,0.0780133313677965,0.136473024499827
"NPTXR",0,0,0.00142100356956097,0.00434027777777778,0,0,0,0,0.0111467426773911,0.00957057982137391,0
"CBX6",0.186343498483896,0.208620009752976,0.152400101599566,0.265568924626976,0.107745891819257,0.151991330660636,0.225064235382118,0.160471554188203,0.806573262421187,0.15402123693035,0.365270575861309
"APOBEC3A",0,0,0,0,0.00330587853558428,0.0054614636394866,0,0,0,0,0
"APOBEC3B",0,0,0,0,0,0,0,0,0.00776954896214365,0,0.0136107753786518
"APOBEC3C",0.224899166571476,0.122973311960937,0.187495393589413,0.156840057296727,0.133897718096917,0.160159409878065,0.25700564376555,0.173916440106629,0.171467832118606,0.184922418104917,0.262374576281291
"APOBEC3D",0.0407067935729865,0.0155728483711163,0.063195787033344,0.0211587864658695,0.0311240509241813,0.0414072261523139,0.0640063263283003,0.0475086992616468,0.0431071342044427,0.0309224640451334,0.0309780411421199
"APOBEC3F",0.0644083870484493,0.0431920621877695,0.0572416740013851,0.0888635723679319,0.0669214244216929,0.116617157631785,0.0721134363062474,0.0769280664930231,0.139868378780139,0.0576659560994664,0.069877329342812
"APOBEC3G",0.330015305934269,0.181166182205945,0.36764503896903,0.240669515484023,0.314730774444592,0.182568314040697,0.198716825593529,0.20995178963052,0.446534306299247,0.200959626580047,0.319901595285822
"APOBEC3H",0,0,0,0,0,0,0,0.00276138893445181,0,0.00292578426378637,0
"CBX7",0.197173492718958,0.269181903345812,0.267435797835702,0.156894512428252,0.136504318120604,0.110914988405105,0.133586635268943,0.196815514553228,0.0932928127767817,0.241374311652193,0.173121886883805
"PDGFB",0,0,0,0,0,0,0,0,0.00678843305315207,0,0
"AL031590.1",0.00221836817724229,0,0,0,0,0,0,0,0,0,0
"RPL3",30.5090219246061,45.2643739153559,31.2248546857265,44.9017025265637,46.5897203220767,50.24443545117,40.7392034978814,36.1577717282581,31.3448205016794,34.3480569443664,35.3350939462641
"SYNGR1",0.133078277019653,0.459748238380042,0.17074322721633,0.163241113706671,0.0436725916711196,0.0454573720209775,0.0166104679168812,0.110927685445775,0,0.169892572743947,0.14086994866182
"TAB1",0.21537219530296,0.134083990540386,0.210957400478207,0.155145999487642,0.157747554851366,0.178340272369608,0.141691856795564,0.208401431431637,0.0700068964946854,0.179785959083519,0.249150333878035
"MIEF1",0.160082347860823,0.106643743748588,0.124603680780431,0.173623877846674,0.112734077022907,0.10259834500462,0.025235858475071,0.123620590650025,0.121503756811195,0.100409341106833,0.313986383445656
"ATF4",0.87532303566411,1.0575878539986,1.47818543433347,0.732828676536867,0.852185677717738,0.771406544706643,0.82779683273012,1.09915585966468,1.13768580262571,0.999744350169338,0.659660424497599
"RPS19BP1",1.20537947055743,1.13031357826107,1.34919050155398,1.00048957395448,0.949736031542412,0.928546349396061,0.824145454559926,1.28759156695966,0.630694153671849,1.08610434310424,0.875164598176405
"CACNA1I",0.00393684349517039,0,0.00558831823213396,0,0.00153024248834567,0,0,0,0,0,0
"GRAP2",1.11270159076522,0.895412843673922,1.32372886981379,1.59010774978304,1.18764013652477,1.2877797859035,1.16505485262188,1.02502680269896,1.18484998073576,1.59756005549031,2.45102754486231
"Z82206.1",0,0,0.0236820045341154,0,0.021259222961225,0,0,0,0,0.0213961192010158,0.0237021291825515
"TNRC6B",1.54288606741967,1.21317267893141,1.27224465152274,1.63503168131252,1.72257552444244,1.31688038499582,1.98657629420752,1.47073269118318,4.74006386132786,1.73596549023944,2.69468356893517
"ADSL",1.05150015141467,0.725742694479847,0.708281492635825,1.01968210841222,0.654583206958434,0.96918081690677,0.738838142638431,0.926095290679731,0.925365313381009,0.84518876327014,0.801788519727097
"SGSM3",0.3755678684663,0.330849168317026,0.428151197030199,0.367856395193484,0.318486932648514,0.296575496843637,0.342931993956777,0.38905523662695,0.238062651186847,0.309395500543263,0.45972881601546
"MRTFA",0.493203649473075,0.347444993795424,0.353824715351831,0.687938714964789,0.318363854226915,0.395292196044592,0.597234511317556,0.411209797318945,1.06324118896766,0.469934253240793,0.779297775247544
"SLC25A17",0.145349813126146,0.123811996372857,0.101431017754176,0.22401228735945,0.102798892632387,0.17936571511338,0.0909342829497063,0.10712161636777,0.10336080531062,0.160755597947952,0.239474562134984
"ST13",1.8680480357796,1.89744393814118,1.67431906726332,1.60538653654906,1.69148353940738,1.83630898659,1.50013766637015,1.60068544715696,1.49956379981817,1.85932131974112,1.57964551785292
"XPNPEP3",0.160748553037819,0.122390074682968,0.0959795609514797,0.16915404378129,0.0999994509304045,0.197836690986634,0.255037523640547,0.147115343731603,0.186289094814393,0.168344117133451,0.251156661099724
"RBX1",2.08605155993663,1.50035112955007,1.74705879499491,2.05074341755895,1.87576452625594,1.99235664942695,2.03079852564293,1.5823677463206,2.16998038862093,1.9123335891211,1.82735903352652
"EP300",0.363875348885546,0.359725892403478,0.37565805382531,0.492629434651264,0.384356290630522,0.406961791685562,0.422780102475295,0.277156663716229,0.984657283391393,0.405167891552084,0.545703350045784
"L3MBTL2",0.186118193782002,0.16350228940676,0.176192662334449,0.144610550007604,0.126997244886434,0.086909480771727,0.217966725885827,0.165076731515292,0.243586096095294,0.147571855270836,0.152742667779008
"RANGAP1",0.331009774616655,0.243904221730156,0.37130194356471,0.221903311604493,0.155862474030338,0.19093008993412,0.421639070915929,0.332499444621925,0.827478391094177,0.163716073993695,0.334469757925645
"ZC3H7B",0.10944268962488,0.10907460804774,0.100924487081763,0.191288071949778,0.139497163198458,0.118635761004493,0.165542954452635,0.13888787375093,0.284984105707735,0.101808262288951,0.289784381689696
"TEF",0.00871175985633229,0.00827913283632831,0.011601339680784,0,0.00792983705720489,0.00877278072423822,0.0106326422115896,0.00969050635826426,0,0.00241458933509695,0.0108201922098944
"TOB2",0.168518330383288,0.123641410032188,0.127749334611076,0.143040404982877,0.0993237941125608,0.109004233818394,0.0817284313297086,0.156678812991052,0.472854772614332,0.119608641887599,0.184657843419211
"PHF5A",0.631589087363759,0.443357035162838,0.486951858088125,0.570520540840617,0.353113344430078,0.483110072888281,0.567294881475877,0.515888437687148,0.393382732159701,0.450846538822567,0.434878987357388
"ACO2",0.431856689629408,0.283099748740026,0.383954675293959,0.389578449405365,0.258746773857533,0.332912447868326,0.388781425738361,0.309848167057195,0.666494131630047,0.281754407550517,0.437629097659096
"POLR3H",0.157245106275974,0.0738191574875213,0.0798235040492334,0.140078225932354,0.0563987157535619,0.11580246265422,0.148482217450798,0.0776297559851284,0.126582052747946,0.0987102058640516,0.063451546929236
"PMM1",0.394160967046579,0.313546858749475,0.26928168749605,0.244900198499349,0.109640728300022,0.184342225762797,0.231743392513239,0.270576010930186,0.166601796006014,0.239702994790516,0.243375061006144
"DESI1",0.231551929544598,0.29155351358111,0.181729566781123,0.221872754687673,0.204008468760984,0.201827258640351,0.126725756394899,0.1980467055616,0.224540393725324,0.196418762495076,0.232838081697246
"XRCC6",2.14473774112753,1.66737232677822,1.45593371455553,1.79487003169678,1.48755086341513,1.55955422373276,1.72723016988023,1.73843866831703,1.82718264725691,1.53835010184377,1.59512634429824
"SNU13",2.40045872010215,1.93510193387117,2.27024876155071,1.71137906094661,1.82706023773579,1.75384090365717,1.91946565539826,2.18695579993013,1.62656058437594,2.10285280394492,1.92034026699114
"MEI1",0.21961372825091,0.187357504247583,0.253287183108818,0.212579871335415,0.0514042612650377,0.233829125713607,0.205735516960225,0.199794701572359,0.123252676793792,0.266099379817841,0.194311533319214
"CCDC134",0.0486777344245971,0.0110190500984493,0.024747111001669,0.0871952082507913,0.0322900602555274,0.0767785347433662,0.0572946949035181,0.0690920029125596,0.073586865934057,0.0525508334304959,0.126700885378385
"SREBF2-AS1",0.0919162292881605,0.0665524007749047,0.0658936402264075,0.0108983392726477,0.0358396363590288,0.0175991170938989,0.0719130021055244,0.0554935753927814,0.0178448054212493,0.028573873488409,0.0128111344131411
"SREBF2",0.408207309793733,0.478158669875631,0.386106616485479,0.491714433421093,0.390336508116992,0.487347319035169,0.82673396050274,0.422348636663002,0.694197464423134,0.464935206210253,0.604260706455494
"TNFRSF13C",0.098654857412062,0.0614028184719714,0.0401161505953709,0.0495363104463335,0.0484969242004576,0.0858387541532032,0.166395137669279,0.0760214424088753,0.317077233365908,0.0570460388546426,0.0808640514847956
"CENPM",0.0677490597771827,0.0127990675116167,0.0353484326872868,0.0320780662005929,0.0456248177950002,0.0703750568987945,0.058567677661109,0.0416912826336141,0.0672961541690731,0.0213614546173302,0.0173550248003304
"WBP2NL",0.0259459468727643,0,0,0.0437704333298867,0.0155000586577801,0.0256830707058867,0.0629793382503938,0.0109352167903227,0.0125595998528401,0.0276895425423796,0.0564465111516387
"NAGA",0.0273119268926368,0.0144422633873897,0.0237127236058722,0.0269491225382944,0.014390066399381,0.042273143008054,0.0327755784639146,0.0139248742396561,0.0255940111905359,0.017525874096977,0.0253917126241691
"PHETA2",0.00218065886426925,0,0.00444944317791623,0,0.00372159769729336,0,0,0.00705992003887826,0,0.00834773757980813,0.013824795600397
"SMDT1",1.46386542626031,1.17709219015923,1.9999398164483,2.39480935593667,1.10983537832854,1.47631425571935,0.635691894393785,0.58007552910986,0.997295201097144,1.38149503981228,1.86415808446334
"NDUFA6",1.41967205795153,0.984427145113231,1.07844697361187,0.998610310784853,0.792815370142251,0.87420057457744,0.790438901083276,1.18761745375691,1.38893686054401,0.886744905947747,0.902761618882497
"NDUFA6-DT",0.0674245083641472,0.0200323442687915,0.0309256331986541,0.0518158716718366,0.0529912888449914,0.0390593555135424,0.069270644473245,0.0511306993436587,0.022580393946337,0.0251656341632764,0.0674751254789316
"CYP2D6",0.00940501386020476,0.0206607408760016,0.0063418762663172,0.0166179589639314,0.00388425794135525,0.0184156890411134,0,0.00409342170757905,0.0050559414643321,0.0110643389787217,0
"TCF20",0.143482333293572,0.106232898188117,0.0533228473467582,0.253266976703056,0.196957506837017,0.19532917132911,0.430434620425095,0.185971238640819,0.375824388799814,0.148355850483127,0.349699063506912
"OGFRP1",0.0334332708990797,0,0.0120603188988801,0.0156750880436188,0.00764341446344005,0.0171262370710497,0.0317968747255008,0.0111287285941373,0,0.0146183539496152,0.0356496835975768
"NFAM1",0,0,0,0,0,0,0,0,0,0,0
"RRP7A",0.381503522165273,0.673031615459137,0.227391068347044,0.299482393863936,0.244855854399834,0.324433807386474,0.401106531057659,0.246815565040422,0.309621070804776,0.273488864071766,0.528169450901381
"SERHL2",0.00809496458996343,0,0,0.0253478872383803,0.00381489346510546,0.0200866234227903,0.0350970949733758,0.0128600174024031,0,0.00577788700974602,0
"POLDIP3",0.519469072085414,0.402307182433694,0.535869981779063,0.326347711844845,0.371331774378553,0.290504868009234,0.304267882713615,0.453129398826907,0.370128521771723,0.328022582861269,0.471987713228784
