"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SIVA1",0.697973202255253,0.769665461948812,0.649891288985262,0.883759142225005,0.746611935364904,0.711617341239924,0.899252176338168,0.747635979352891,0.662362808928826,0.668059743536264,0.88846908339304
"AKT1",0.38112104269086,0.382886708133998,0.316969117387165,0.178839443608914,0.256496490025654,0.154764669952716,0.337232434205965,0.296625688373241,0.174909839807903,0.164607345965615,0.201379605017818
"ZBTB42",0.0348296401324801,0,0.0123821375284015,0.0477337036276838,0.0138463342429995,0.0220067726521107,0.0202150361830715,0,0.00988797464950215,0.00699097814270684,0
"PLD4",1.19841418867783,0.819494889280333,1.04972475169191,1.8384810728455,0.327959441349862,1.29271383415917,1.0629707383268,1.2573054815368,0.785638170058816,1.13324905137853,1.85317996338746
"CLBA1",0.0168462340727958,0.0147682783288807,0,0,0.0259619464365649,0,0.0201565290430866,0.0135154167068601,0.0249573419696129,0.0124530519939827,0
"CDCA4",0.171172642317475,0.0503164736693249,0.126534076854522,0.248590297627285,0.0935154501782576,0.135045942585465,0.174266319998027,0.113279086765786,0.116520396210334,0.113032947645908,0.135523535172728
"GPR132",0.382063348596056,0.318357432187316,0.197830539957175,0.299928700084836,0.281115102187034,0.246915916984069,0.303053834897776,0.229284714125523,0.622845402032784,0.261387347335147,0.433011126457918
"LINC02298",0.00559733029734138,0,0,0,0.00742493285278116,0.00646052127537,0,0.0168728118305234,0,0,0
"NUDT14",0.156765212454516,0.234105829284084,0.123923503350973,0.0968375933566303,0.151277533929168,0.117276529961218,0.177001237019799,0.189442878603217,0.073323169194975,0.164654886230466,0.156654022827709
"BRF1",0.127700503892141,0.130478480698736,0.119906732140982,0.136285261594725,0.0982412909392005,0.202756305431446,0.189668917463776,0.141319344682897,0.0830854192223482,0.1328029532008,0.12329440410531
"BTBD6",0.177445113388372,0.203846302631218,0.220624701181173,0.187882003702473,0.109525016883916,0.124436919891939,0.225553187057443,0.191730115472668,0.208573775412055,0.120874370303983,0.269420034713376
"PACS2",0.139186261819941,0.151342727081705,0.120509824482171,0.0639359180847323,0.041526396875648,0.0604523836099026,0.133480948704482,0.15696596817366,0.10317155907391,0.0739953722744791,0.0916395283446464
"TEX22",0.0271594261520775,0,0,0.0468395849652714,0.0539464592307553,0.0612853526412438,0.098308267889976,0.0564508361717353,0.0655960782066541,0.0182393089323833,0.110701955402274
"AL928654.1",0,0,0,0,0,0.0187547531719854,0.00902406537754885,0,0,0,0
"MTA1",0.389871432644907,0.48785882026896,0.352512208655385,0.217805341680404,0.250051715667,0.295286988980824,0.418663982018665,0.323923244683895,0.203751331797578,0.423927627640321,0.208319250250338
"CRIP2",0.0178232243288842,0.0268634503952957,0,0,0.00201961041715053,0.01188533006428,0,0.00791513706642858,0.747674963125194,0,0
"CRIP1",4.09835193966244,4.06424528723431,3.78444205394446,4.68642474980084,2.16433185043044,3.65459002212442,2.93208968849475,3.68759202077746,47.280708534952,3.74931596370388,2.70626381633297
"TEDC1",0.0382311252552417,0.0302042747198991,0.0193607171954179,0.0628765112023364,0.0167544579034792,0.0370252828614549,0.053909961521605,0.0300545572454964,0.128203908340622,0.0459007059480836,0.0402391602616129
"TMEM121",0.0398200460637236,0.142300749667899,0.0327447216917665,0.0700907009526477,0.0567069153289979,0.0208825064233904,0.00725464079371574,0.108505121981726,0.0342018828297722,0.0383706186379087,0.0100537069022719
"IGHG2",0.0539068755749271,0,0,0.0736898216295536,0.0898090854542496,0.07273461465318,0,0,0.0571181635069903,0,0
"IGHA1",0.124641087489943,0,0.248858693916552,0.297911447839907,0.252583164947263,0.348394944009855,0.348216796934992,0.351938653274263,0.237633656670295,1.20359561387661,0.439715444954423
"IGHG3",0.241871846229988,0,0.770683163685505,0.0873810289820671,0.245498658228178,0.467747416881761,0.183344966421573,0.165870458321936,0.0804270091752843,1.28107950915923,1.55323231947277
"IGHD",2.47234465391722,3.56733095200456,4.36430591454888,2.53064064334974,3.92062929793566,3.50425760616234,2.75014959817149,2.51180764971651,2.70245726421985,3.219235482611,3.28415917580112
"IGHM",10.9493331997142,18.1203830336284,13.7765331918511,11.894507605159,15.5235245025095,10.7148696375186,11.2749451646379,10.5501539996701,6.46128700101411,9.67885915231502,10.973605810745
"AC246787.2",0.0806991898377474,0,0.220287524414228,0.234162076003636,0.367412867858994,0.694234638546934,0.770435713728711,0.155304620567971,0,0.21643597861838,0.146082327827532
"FAM30A",1.81863502276792,1.4647200329506,2.31729614337916,0.808631251709951,0.734123539224933,1.16613644387293,1.25075195299235,1.7301547722027,0.358758755745984,1.69081208668383,0.63045883380989
"IGHV1-2",9.1700433276734,0,5.84270973790822,5.66166962576067,3.89451463893157,4.36021631291317,3.59219759391501,3.18824273610634,2.32419764564627,5.23848431086652,7.29057998201123
"IGHV1-3",0.155781710886858,0.140780116622499,0.981834452766119,0.172172360607525,0.0916401665852091,2.91293681940158,1.90476776876958,1.05043935674776,0.680123573335999,0.0208643660960888,0.820241582346593
"IGHV1-18",6.57160559527586,0,0,4.7690898666506,5.3300576954906,4.47652575341271,4.5186220627325,6.60818348337392,1.3355281000668,1.95680850094779,0
"IGHV3-21",3.71508039714585,0,0,6.86649047230163,5.763781591793,5.24304797301062,3.07564043053601,2.67499264183339,1.8876342035996,2.21856663423669,6.97321248431138
"IGHV3-23",6.57313494423479,0,0,7.66582315444028,6.01233529689342,7.87375924172048,9.59976053349147,5.67969964331258,1.3896386147868,4.12324329440407,7.6644537009325
"IGHV3-33",4.9862146932763,0,0,2.88423444400544,3.17266264694436,4.31931991150819,2.33673216053904,2.68390125037544,1.50201260058269,6.05306316298147,2.89901639231213
"IGHV4-39",4.00710622716444,0,2.30353300707807,3.30979005168838,2.46350572783537,7.11177402882521,6.49579746972361,5.89410173516227,1.55290407595254,7.84262985545911,2.55849111108874
"IGHV5-51",4.47386900622751,0,6.02651894593998,3.05339152521329,2.54179412158866,3.90398002951103,5.46995674739435,7.76494167467966,0.944164778703981,6.11791472884276,0
"IGHV4-59",4.2277034855493,0,1.9855312776582,1.78148908296744,2.08451820197206,2.6681562160219,3.02522941277906,1.23164786839261,1.38897311884885,0.577729166609705,3.02600135715331
"IGHV1-69-2",1.40737606576301,0,0,0.639512891311105,1.01112052978793,0,0,0,0.119490041838239,1.05665654078671,1.69016472761406
"IGHV5-78",1.51909210399449,0.837690007965654,1.00905479887095,1.57693080670749,1.64448385253461,1.56639275609345,1.63619847594277,1.12433054672963,0.512459138931232,1.28819281764188,1.48055117219332
"AC012414.5",0,0,0,0,0,0,0,0,0,0,0
"AC138649.1",0,0,0,0,0,0,0,0.00640117167046256,0,0,0
"NIPA1",0.105147039875076,0.0442149622287093,0.0465068368836614,0.0497901782161644,0.117826203541038,0.100609246679821,0.145433750267773,0.0746709498494732,0.104188282707555,0.0426111025443869,0.0844055889752287
"NIPA2",0.396814655602541,0.360471855518742,0.399210860105845,0.565416566280267,0.45236696783703,0.384461668236677,0.542126306839017,0.505469909399724,0.785803141852345,0.529377415092799,0.605039005159693
"CYFIP1",0.00254182186607344,0,0.0300134832253932,0.0130845997130074,0.0125517818716864,0.0349301093625714,0.0520565025032108,0.0185527330003964,0.0214541038074669,0.012394983502277,0.0268765907582155
"TUBGCP5",0.0785770007342301,0.0267106145311085,0.0131494686957173,0.0823265027904882,0.0520310457210537,0.0652261932855146,0.122757758587535,0.109628779009645,0.0583030489434387,0.118102537156936,0.134286409126705
"MKRN3",0.0234814753731137,0,0.0220887937628533,0.0375729369434443,0.048730690612172,0,0,0.0173121738445747,0.00686106701903745,0.0309484441424728,0.0405071073405567
"NDN",0.013351929816644,0,0,0,0,0.0132729935663795,0.0133283580859844,0,0,0.0260233927527896,0
"SNRPN",1.10786692010663,0.595353387735739,0.408040918134377,1.06353382411534,0.975560171199571,1.06560565782616,0.951393895396099,1.26011549480918,0.264479899610064,1.04519464598602,0.937160596520767
"SNURF",0.0270114908615248,0.0277663202405554,0.0813691408392367,0.0569923747726812,0.0200051054922932,0.0430065784369505,0.0626790985094567,0.00776772633989395,0.042263835177501,0.0548297588431712,0.052979545871376
"SNHG14",0.127667021715924,0.14461146948668,0.106221782398626,0.279611586499937,0.288634238848908,0.337687252361367,0.467131258394332,0.134152403116979,0.342217164270279,0.424620674493681,0.499684552144996
"UBE3A",1.02607825426141,1.0348019697224,1.20520986983709,0.753644872432161,0.898525298619764,0.868510732615204,1.01896460872024,0.686285647993759,1.16651102081097,0.831905987083699,1.01576346059797
"ATP10A",0.0209560900605541,0,0.0203535028236833,0.00567685093724809,0.0172685718726616,0.00816721223644406,0,0.00903974413908189,0.00276342180151889,0.0109327971889592,0.00927734148502405
"AC023449.2",0,0,0,0,0,0,0,0,0,0,0
"HERC2",0.64895767160166,0.890812719735613,0.65464004427412,0.55385049679871,0.313666406045685,0.536245204771708,0.589466627952842,0.639089687254604,0.159588970612398,0.666207283322752,0.699896659157067
"APBA2",0.00604240560251848,0.072835086751967,0.0340196792333838,0.00688884571878905,0.0035253348186744,0.00617530963002485,0,0.0382173832051892,0.00704288966476697,0,0.0109486693534701
"NSMCE3",0.992345383508104,0.868684274686228,0.728333294102062,0.591429704867658,0.540192956930861,0.637649779854598,0.56452973375093,0.733345697657184,0.578441318517111,0.595166068262089,0.386942783376682
"CHRFAM7A",0.00372899735464928,0,0,0,0,0,0.0143628507082414,0,0.00460810760370559,0,0.00977676707732347
"AC127502.2",0.0259114888887563,0.082062665058507,0.0645552353212439,0.0597787818750898,0.0242252934688011,0.0222858654923836,0.0192150697839129,0.0103219626592679,0,0.0364791128997402,0.045102424288137
"AC091057.2",0.00373784266672647,0.0167712634463605,0.0136434954635378,0.0200721701821771,0.0117479354762386,0.040927396391435,0.0498142957788408,0.0164813046371253,0,0,0.030752311166164
"AC091057.6",0.020747428856773,0.017414078934537,0.0260031273620392,0.0376823280575726,0.0583321159322001,0.0323709480033558,0.0209307923194788,0.0179607025178839,0,0.0293530104166077,0
"FAN1",0.0499692208138098,0.0978515922884065,0.011944477291757,0.0703974625616878,0.0415925064684126,0.0548338487279433,0.0704890211927382,0.0715768579899414,0.0566191972193033,0.0673726630456073,0.0692124936265358
"MTMR10",0.231180794751789,0.172239861723784,0.2289416709778,0.220286056405376,0.122638245809248,0.264893132019087,0.282794875772916,0.146435209756239,0.251828095438514,0.229748179186469,0.28543758903392
"LINC02352",0.0705770223285609,0.0373297297700862,0.0811177066544515,0.101623020164987,0.117646131234539,0.0610657699552611,0.167912217873083,0.0465928184226429,0.002515339749329,0.271804159337478,0.0895376721452537
"KLF13",1.78057894799235,1.77079317694419,1.51988234508568,0.847749258955956,0.86028292334847,0.722194820679765,0.932146010873477,1.76497254834791,0.556689640273061,0.732602350567849,0.887839882320607
"OTUD7A",0.00430235949999699,0.0187443532635793,0.0733111816273254,0.00644157236204729,0.0901272960143404,0.0888072681931946,0.00596338126102853,0.0808298409386542,0.0101700292087777,0.0967002768476746,0.0383106125342243
"LINC02256",0.224290555909801,0.0631029080117699,0.10715835883732,0.059067788465164,0.143669341136971,0.205353507300474,0.0215473569058233,0.125591619672128,0.0135035611031767,0.203634455499071,0.154163266913269
"AC123768.3",0.0342311108564904,0,0.00986121328423764,0.0081012206377394,0.0136195188424212,0.0411620284471289,0.0678741346324109,0.0452652768412575,0,0.0297264822590608,0.132996952089787
"GOLGA8N",0.00346328742168641,0,0,0,0.00889812235132623,0.0130729309228708,0,0,0,0,0.0278182887531499
"ARHGAP11A",0.0183236185719063,0,0.0157515538907913,0.00424063032729185,0.0139666639207755,0.00544541300190372,0.0257333947342012,0.00466933192132736,0.0124162561635047,0,0.0120278468710759
"FMN1",0,0.016871714233653,0,0,0.00685883060060525,0.0101885027131306,0,0,0.00692316943667487,0,0.0779217714396864
"AVEN",0.127707276498348,0.0796517835478992,0.0961191875263399,0.156693873431138,0.114570784857395,0.150205084800348,0.148395449513302,0.108498982874325,0.260413964354005,0.184663921050584,0.159058444111346
"EMC7",0.436701799138962,0.300383202415209,0.376881887895433,0.562410574768931,0.415143917106495,0.487073636760591,0.424811992440396,0.415443828685599,0.573854091475305,0.586564075617715,0.339688954110123
"PGBD4",0.0207058554540307,0,0.0451794238600492,0.0448139284384972,0.0371712333498632,0.00564481895936633,0.0708019406091259,0.0396281196096593,0.0152657079840953,0.0224306762760484,0.0455968910999384
"KATNBL1",0.428229871422564,0.485738170087135,0.582749432909711,0.551805641360054,0.331879851373728,0.449630792320189,0.459661769554904,0.39098154078678,0.878320742565227,0.566171035798232,0.472210009280518
"EMC4",0.703998528185107,0.574414069794155,0.546069991828228,0.638634163355318,0.553154026607515,0.572541104081357,0.757137202933609,0.584473379111137,0.704792284168166,0.682928695758124,0.658914035075104
"SLC12A6",0.539252103767503,0.442161082258992,0.501118743031012,0.615670762529411,0.739528535637955,0.839603276272455,0.754829798724068,0.545737632361399,1.36618611272689,0.6933092769327,1.04123646986078
"NOP10",1.56854675730547,1.56681737981482,1.88052142418329,2.08030066747921,2.29840945748811,1.81663351245949,1.9957325228665,1.38218734503337,2.4182330276914,1.93537724320478,1.77701950341446
"LPCAT4",0.422968864975294,0.382954180062229,0.451108620778658,0.363547633772538,0.181386860438512,0.247240209163319,0.360716232075425,0.417755566319053,0.110047628020157,0.320989515346185,0.38385114657225
"GOLGA8A",0.5416488033209,0.499739380043781,0.465578407581102,0.124212970013554,0.417250529053351,0.34936532412123,0.0633815378700338,1.09749727651815,0.0654663616771343,0.355167693857233,0.188301576337642
"GOLGA8B",0.312517652405318,0.450543448134959,0.308081541783001,0.286627772149583,0.336079136276345,0.20952479255842,0.247707071743609,0.321075071560332,0.19770657970895,0.332515903085691,0.0770090034248353
"AQR",0.237812060337949,0.117049598871259,0.243190420092957,0.264572423845899,0.272501631469939,0.213830389227187,0.350906348385726,0.238254550770298,0.394401176020033,0.259776847580646,0.491293053997456
"ZNF770",0.369521508155268,0.55004380408979,0.328671225171187,0.370777151328701,0.431675728315642,0.443533542540509,0.348623778585378,0.390824331238182,0.334412284210353,0.364645478040129,0.4330222374353
"DPH6",0.0965997374859758,0.0479641815483242,0.0796290402479403,0.13644738106118,0.146463892503325,0.145745236709298,0.0819649125905729,0.138172955081249,0.133320153335735,0.196781548933765,0.198083100593044
"DPH6-DT",0.00500503506527567,0,0,0.0300826593058986,0.0276147140790661,0.0190276587917263,0.0108188694065093,0,0.00552249211924643,0,0.00606442113280961
"C15orf41",0.0618755363489518,0.0179351929737088,0.00867205663893632,0.0341644694007071,0.0462333350985906,0.0708724999520002,0.158503960021018,0.0540421852815755,0,0.124269444192955,0.108578829676279
"LINC02345",0.0051997429247098,0,0,0.00458892417261697,0,0,0.00940163306366316,0,0,0,0
"SPRED1",0.0122789013217732,0,0,0,0.00416197430595331,0,0.00745500346284911,0,0,0,0
"FAM98B",0.15300150365628,0.10616128680186,0.143775424978737,0.155197335949984,0.108892808081134,0.115183386253072,0.16006992702724,0.156313674715017,0.164984661428718,0.152089398445042,0.171506381465152
"RASGRP1",0.36538527377562,0.41561684002809,0.329078373270379,0.354717179480444,0.276712545230568,0.384427682533073,0.326093598147443,0.458273220526305,0.533097703912926,0.498834117917699,0.419351244603136
"AC116158.3",0,0,0.00747187027637701,0.0224768316579782,0.00968808762342195,0.0255008757790525,0.0151037414261221,0.00741482222963704,0,0.0347639423180157,0.0142687344916692
"THBS1",0.0102826490223043,0.0537269007905913,0,0,0,0,0,0.0168075279881724,0,0,0
"AC037198.1",0,0,0,0,0,0,0,0,0,0,0
"AC037198.2",0,0,0,0,0,0,0,0,0,0,0
"FSIP1",0.00599042012014387,0,0,0,0.0105823600098195,0.00210655813679146,0.0195834095190591,0.00466933192132736,0.0239125121745879,0,0
"AC023908.3",0.00764949406246271,0,0.0275494150978114,0.0121394043331641,0.00983334038198205,0.00598676207170704,0.0841556224771194,0,0,0.0343140560307329,0.033657824378199
"EIF2AK4",0.442076019756695,0.494456622819386,0.493386525112833,0.303637790677417,0.212486421827188,0.240646811276884,0.418117912484175,0.183392172525498,0.753741884237676,0.299606674035221,0.292893522116489
