"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SLC24A1",0.0343089049377266,0.0169235389586812,0.0490163783575119,0.0457156863095676,0.0443128667423681,0.0234467058210818,0.0473251648242917,0.0157314369844425,0.123146566953722,0.0391886105071183,0.0306058827152307
"DENND4A",0.554470654185546,0.37285367706656,0.570009375548675,0.399564682887663,0.661668156968607,0.483904765235921,0.51849370786612,0.57600414833799,1.678453376414,0.504359913670846,0.563702462793778
"RAB11A",1.42782734514964,0.953981985102273,1.24060474680568,0.834983823836344,1.51487435267454,1.02246533196879,0.909655453282394,1.41135468951516,1.79328151686563,1.30588324817528,1.07630238058376
"AC011939.2",0,0,0,0,0,0,0,0,0,0,0
"MEGF11",0.0134786513623649,0,0,0,0.0102925749878266,0.00716746719653696,0.0237719549885474,0,0.0311299348660717,0.0178606128643011,0
"DIS3L",0.168143291836641,0.0361822165034024,0.154035711937292,0.14384701006102,0.127598953112367,0.144861260032171,0.174260596025073,0.0777996651340832,0.286611217317732,0.114082980702878,0.17035287203322
"TIPIN",0.109609250229835,0.0790084084507322,0.0691895989571677,0.0935127932101606,0.0524992608878152,0.0623323941828889,0.0472794986231998,0.0946172400934014,0.0586147914009188,0.0720734125963482,0.046468051426428
"MAP2K1",0.583031312658779,0.699730481314722,0.942501984721822,0.455148338382636,0.773430628446054,0.556963244607471,0.516510641841003,0.667012104367877,0.730326422870801,0.595672033213645,0.59891934662574
"AC116913.1",0,0,0,0,0,0,0,0,0,0,0
"SNAPC5",0.29291568642182,0.314928038835046,0.261705328544421,0.300466305418112,0.252631767730087,0.266330346075727,0.381727218276626,0.223002312730676,0.264613706243384,0.201960516761672,0.466339383355795
"RPL4",9.84251962797457,9.66476616476397,6.94941683708754,20.6471910842953,19.0848757681693,18.7309392438954,16.3107667951556,8.04104596827612,12.5343085335048,12.761299510127,15.921316391828
"ZWILCH",0.0198634584631794,0.00490686765196569,0.00937838312772872,0.0137753422759111,0,0.0255666617243116,0.020227416970289,0.00660971734204758,0.0591975183306043,0.0121548103321722,0.0331951964326275
"SMAD6",0,0,0,0,0,0,0,0,0.0160409485565959,0,0
"SMAD3",0.372206348806842,0.328721663112244,0.450051754293398,0.251806883534023,0.196577424532096,0.223404406128433,0.26400245368638,0.304410131997127,0.404223411720915,0.321767625520451,0.379774768595363
"AAGAB",0.222582510521677,0.132433355014199,0.23855966497827,0.203056317788303,0.104720083286335,0.108968933887952,0.136383836601743,0.103383902047309,0.26312039782762,0.103906404608723,0.2357255839505
"IQCH-AS1",0.0342151229790664,0.0140879757699069,0.00676485692309921,0.076216363170242,0.0442536421447507,0.0741856028520919,0.101610093824433,0.0279392056377296,0.0536813420087955,0.0156636812119858,0.0865267517638891
"C15orf61",0.531122466374554,0.533636175278908,0.696925426852864,0.588518512332519,0.465005448362227,0.573887733663301,0.408001659201671,0.646660797023093,0.269126749336224,0.583006508693868,0.493212113867042
"AC016355.1",0.012505976042583,0,0.00563391708226195,0.00967735692027793,0.00982176254609003,0.013398059338649,0.0151384765063838,0.0174144411738607,0,0.0169181658550097,0
"MAP2K5",0.389563888421367,0.256510001976426,0.19555133190727,0.190301065878535,0.270339749857241,0.302690565216063,0.238751322363965,0.323305476358132,0.267346690955195,0.377986104893189,0.389264969925634
"PIAS1",1.07824027012962,0.961159538321532,1.07474984553164,0.7811657445178,0.969717946846201,0.829800869250891,1.00648045924653,1.05242735294785,1.44896121839654,1.01987114959426,1.10628207600302
"CALML4",0.0188150386506722,0.0124385616325498,0.0477696932480948,0.00650946736934197,0.0046038480803795,0.0120045013958976,0.0367255525693645,0.0069844595774402,0.0399669695941288,0.0271677902967464,0.0461173349827501
"CLN6",0.138407873705714,0.0874722522739431,0.0709357104854195,0.180930647522037,0.0504147746179904,0.0949996185593628,0.1289485631758,0.163531475272157,0.20805983447445,0.0679764232645684,0.153786370016631
"FEM1B",0.295200637919905,0.19939671569345,0.250881766561874,0.176988283937628,0.0877681094267026,0.198052333298649,0.200991025987032,0.255965397289442,0.28681186933609,0.172241439976983,0.305916959133644
"ITGA11",0,0,0.0121512960450502,0.0156759019354884,0,0,0,0.00412157661846071,0,0,0.0186508480205283
"ANP32A",2.03861719679247,2.14590351504865,2.42832437498425,1.36863291541916,1.60710721804798,1.47653461839472,1.53239136156964,1.88256010739361,0.830981006067558,1.70938510087497,1.35122437924008
"GLCE",0.0559463947060162,0.0362564410765844,0.0103516794972247,0.0452764362713326,0.0398962523279247,0.050873296616816,0.0313093748619843,0.0768331806454034,0.133498516608687,0.0519183818184398,0.0408105353183812
"RPLP1",104.658786529798,108.350424544327,112.574321227502,112.457929140666,102.985189177901,120.786624837357,125.403614547612,108.156203645515,98.2089149046755,114.468077879119,119.998378908138
"DRAIC",0,0,0.00817231155466786,0,0,0,0,0,0.0158256802944982,0.0044166724083408,0
"TLE3",0.178027926375282,0.238892656566096,0.291929689978477,0.156880396899686,0.125886976735104,0.150214703664694,0.194038768880515,0.222919419813865,0.898251918971641,0.146674956717576,0.270235354624096
"UACA",0,0,0.0160327631814496,0.00468223541155913,0,0,0,0,0,0.00590367562844627,0.00663393923311662
"MYO9A",0.22060195046536,0.22378331361858,0.123139256909844,0.264301547082778,0.163587393714926,0.234613891226962,0.341481852337144,0.184982817590747,0.41400183055754,0.350399570828499,0.307262319639343
"SENP8",0.00890009193439136,0.00710639120399322,0.00817118380861524,0.018263213956333,0.0129592820293366,0.0276112163295083,0.022889257853274,0.00953769790014394,0.0141217960940825,0.0260641048703821,0.0204518369972126
"PKM",9.57313093012912,12.5602453865994,13.3665878628213,1.71061360878857,9.24521671999931,7.66563050563806,2.21206321058512,11.5884005741875,2.57077240606111,8.21776962331517,2.11999929736277
"PARP6",0.420170544084443,0.360450301819084,0.483935207255072,0.189838149437576,0.24175586498081,0.178390861054434,0.108138447010544,0.437823698398776,0.353526384466318,0.235783752813653,0.220206275868753
"AC009690.2",0.162405393351728,0,0.0222645998621186,0.0621138646606213,0.00512593394516481,0.0289132385019541,0.0266713981166966,0.118320994566588,0,0.0301322354807775,0.0111731843575419
"CELF6",0.00322506468673495,0,0,0,0,0.00401763742831028,0,0.00345497613302487,0.0066513685190728,0,0.0102438024994878
"HEXA",0.531862565517051,0.512418360235103,0.512589051393838,0.445133520724582,0.446885480846199,0.39044744018722,0.562237569636556,0.312699296501901,0.354245710577071,0.434831481460314,0.42744423594882
"HEXA-AS1",0,0,0.00575699935982167,0,0,0,0,0.00458454823861657,0,0,0
"TMEM202-AS1",0.021880159172698,0.0298921588041593,0.011985270099666,0.00662843386016126,0.0149698761915663,0,0.0218778704811277,0.0157774185156363,0.0147786858818653,0.0248245925123148,0.0246575539143501
"ARIH1",0.627171956175884,0.422915296588746,0.551660922505582,0.385415288165392,0.419761181411761,0.340080704262313,0.413697101917184,0.599036683905957,0.971202320705609,0.436161766497808,0.549822863841047
"BBS4",0.0590220723900603,0.0639614415419276,0.0767936307681714,0.0471453760241602,0.0830244068534014,0.0347667664311187,0.0164808434712529,0.0948754431601444,0.0716795535305295,0.101370880865367,0.0460334926006998
"ADPGK",0.517670255256403,0.58491667732293,0.634636969144299,0.282537676591594,0.582976065747174,0.356890553125492,0.36684917093193,0.60655751492221,0.526852372037541,0.538305865270973,0.314095558168075
"ADPGK-AS1",0.0107495202721632,0.0135348778713568,0,0,0,0,0.00701166881924899,0,0.0125421234296315,0.00576891902572188,0.00899766060824186
"NEO1",0.00688254651421513,0.00409252377756315,0.00571343033214456,0,0.00951581911049379,0.0139329837724765,0.00891475356055257,0.00407308748177293,0,0.0044166724083408,0.00798722044728435
"NPTN",0.427387066909423,0.283469506205628,0.392818217518248,0.341215671739074,0.402079088445393,0.310845749089794,0.356120326803567,0.308685407144738,0.295253936188445,0.364481467238382,0.426425780825635
"NPTN-IT1",0,0,0.00747270221879474,0,0,0,0,0,0,0,0
"LOXL1-AS1",0.0677337769645975,0.0893482191987783,0.138792806090869,0.0461146576707334,0.0889072444323112,0.112785286519942,0.0449582671842139,0.139508714463768,0.054661056363595,0.116447774129893,0.12449020365546
"LOXL1",0.021539970304822,0.00547017224478364,0.0108273797009833,0,0.0158885769261904,0.0141785242741672,0,0,0.0225021568202722,0.0201148415152825,0.0126342523837197
"STOML1",0.082155840968008,0.0813126243671536,0.0674320493016569,0.0423955947846084,0.0563496938835458,0.0367717927379697,0.0170300108574412,0.0758500495236647,0.0466809697942515,0.106070729464405,0.0455522536803638
"PML",0.443914998290727,0.322526052770794,0.430634913917729,0.371552688745622,0.402169863398938,0.274576785459182,0.507804518534281,0.355073082549011,0.298801485555435,0.308774221030191,0.356861356847842
"SEMA7A",0.00432241965594404,0.00617958364437238,0,0.00952885527955756,0,0,0.00850157959348847,0.0113247221234244,0.0110695813178104,0.00514572434045965,0.0174023317788512
"UBL7",0.81111083166481,0.466120897257284,0.766190781309736,0.805369520837783,0.490989216722202,0.69244607704281,0.569473767710245,0.684076744360182,0.42774986342638,0.614442136619107,0.527137829473015
"UBL7-AS1",0.114984448011435,0.064700081806143,0.150948320739594,0.0880773447327314,0.0958092627383998,0.0597514261554674,0.0844823350336349,0.0616257805385978,0,0.0912978375805602,0.121906263823388
"ARID3B",0.148681252843387,0.143737518557225,0.262025263426868,0.126735388566785,0.134404318119331,0.155078932243584,0.15496281379767,0.158727663509722,0.230638587872387,0.0995736228154546,0.105032981036917
"CLK3",0.564589605950616,0.662524118710304,1.02802906331028,0.350002597243757,0.507888703669318,0.499064403819381,0.285852048493557,0.646055565624427,0.545760602478814,0.550798032590219,0.326175880602315
"EDC3",0.108986580279585,0.100336122853147,0.0840932859673077,0.0944596538145105,0.0797569119768121,0.0854913516649182,0.111587058338122,0.142089243483862,0.209435584346488,0.123666524034109,0.127544491590954
"CSK",2.95991411113229,2.87138091222306,3.0037482177324,2.13177914475136,2.60393613426392,2.222474641118,2.42690495134288,2.65789650656321,1.27364569312717,2.31370663546763,1.97726506914547
"ULK3",0.51683470387594,0.397408348114356,0.474386492388989,0.410903272836612,0.346392375412535,0.434283967680827,0.56898182989786,0.544499398210441,0.302538241677104,0.366912184764685,0.57147239094765
"SCAMP2",1.37608109874943,1.12291152339433,1.7050028661298,0.826085620511998,0.668797626746725,0.820030250291872,0.922204620119666,1.26753015695935,0.728444180431798,0.761099245728534,0.732054054503092
"MPI",0.725538577990193,0.682830882220014,1.22449538767249,0.364442103847232,0.5633463113129,0.590158267900844,0.423476719068169,0.865521444397924,0.250363659563185,0.680239260530107,0.277853536409497
"FAM219B",0.165659210594209,0.131419295778822,0.212082372039469,0.145674961154019,0.089874504161758,0.149855027059821,0.169062476610463,0.139899934196976,0.122086178841398,0.161464765096297,0.178437038824493
"COX5A",1.84921397064361,1.45732681821709,1.69529116626479,1.42950204630467,1.07648216179306,1.54102472104385,1.63615200692353,1.27702920071575,1.07701942158343,1.35506828238975,1.56956831637911
"RPP25",0.0845556983029077,0.058861745764501,0.0624897297352146,0.208897425315159,0.047860865596529,0.08493600842066,0.121276412252898,0.0496338443507867,0.0540005444164203,0.0598194668718571,0.126912442418925
"SCAMP5",0,0.0321864666255074,0,0,0,0,0,0.00911197319455994,0,0,0
"PPCDC",0.0625125214776599,0.0497094574358625,0.0496133025508711,0.0504264263732208,0.0680864531103986,0.0305183850194562,0.0837461415454193,0.069888316718831,0.0543776126126438,0.0176961588848149,0.0835686149485795
"C15orf39",0.271891363429219,0.292646364721941,0.290937581830263,0.119894878939713,0.156132792303081,0.157615565077049,0.138920478074457,0.269554041972055,0.111419014303633,0.133667803889437,0.190313984712533
"COMMD4",0.144301284788191,0.099300795599883,0.140382110210477,0.146733255320216,0.0730315829511907,0.155733561993389,0.170122508825365,0.07818972154826,0.147853865618792,0.195635562782746,0.152476827666139
"AC068338.3",0.0153484681608049,0.0118166435060454,0.00405413075382507,0,0,0.00722417416237466,0,0.00448121430152657,0,0.0168986538243322,0
"NEIL1",0.0301868603396805,0.0355789231642593,0.0511425864609065,0.0335892921704588,0.0290745363546282,0.0181177314571474,0.0235694802170515,0.00840863798667491,0.00681922639968032,0.0422021622541656,0.0494762334233678
"MAN2C1",0.113065651577578,0.184190798174187,0.150387485688437,0.215668843024427,0.153422194159814,0.22509214315303,0.192455409912519,0.269602896567126,0.157787987479174,0.18809512508214,0.178214901242177
"AC068338.2",0.0246210541255236,0.0403225407356458,0.0203488813525994,0.00533710203898646,0.0265854614203312,0.0157054425177749,0.0595411764460939,0.0166701428576005,0,0.0166810987901781,0.0371996202620561
"SIN3A",0.464807074439863,0.520205499359659,0.544865604881221,0.478302487717353,0.383462005731954,0.447509517313225,0.585107938480401,0.369379580479057,0.559027821028732,0.416949716377237,0.612628081341978
"PTPN9",0.121438380251162,0.103967196043722,0.0834816907678702,0.0370592819240379,0.0732220471267091,0.0763442755773472,0.157972710022587,0.0957780208125763,0.281015807305265,0.0979582086014946,0.130661681311468
"SNUPN",0.364812248983423,0.232500875806604,0.336422801521336,0.30317028190709,0.309606849734202,0.232467344363965,0.362527962597509,0.41336003656858,0.154139111312077,0.349946548422721,0.255425743657351
"IMP3",2.11623583572013,1.80970015057364,2.19458772030048,1.42093381632339,1.63192070839814,1.71731059845291,1.30922210085678,1.99803268231281,0.840964384481491,1.73233810803793,1.34436952853752
"AC105020.6",0.0124096357475213,0.0173862407686603,0.0300714867096343,0.0252788780329628,0.0509260968173932,0.0580822814771317,0.0305550835459447,0.021645295698139,0,0.0504026504758917,0.0261679666711038
"SNX33",0,0,0,0,0,0,0,0,0,0,0
"UBE2Q2",0.309115725207529,0.285257232993148,0.298280604771929,0.25668305169926,0.231254929882956,0.277242818410356,0.210894371580637,0.311533112910823,0.498612451052353,0.279047326159271,0.401682778525081
"FBXO22",0.162859035394631,0.242340675457781,0.172614569777224,0.202265901550976,0.143239507465483,0.207564905299023,0.22880550873107,0.10524197079265,0.201165219969409,0.134774111180044,0.114606928545113
"ETFA",0.50165696793586,0.277946103913135,0.379061034754111,0.451125434261444,0.323782727790806,0.412710840794457,0.551157338718027,0.245838241024722,0.264080599222992,0.305612619728463,0.529178934000281
"SCAPER",0.531269780273065,0.338196998467175,0.322550019567709,0.496547395625831,0.465950342232131,0.400500467612707,0.490611072015241,0.514954757420195,0.559194537646047,0.616392375914358,0.701604846896925
"RCN2",0.551524193041294,0.525875662150435,0.533182809203493,0.666435327148801,0.387098427246269,0.475431361646356,0.597209810270214,0.450899452035379,0.326236851981355,0.491077525959038,0.650598017970103
"PSTPIP1",0.37281577358125,0.525645139817364,0.631475672509416,0.215988400302505,0.259517804778884,0.231186235366882,0.300428487848252,0.398361087832331,0.142946192328124,0.357270480585834,0.26620944661342
"TSPAN3",0.504532637221265,0.33120114722513,0.338501241177306,0.484233646989704,0.426274699134497,0.42650872230249,0.511956997804005,0.363326654044834,0.529096460102162,0.452904503276805,0.453041582501305
"PEAK1",0.212463509480452,0.228782602035185,0.14262565857443,0.0920533558765158,0.257218066117876,0.184019917317953,0.298860088068119,0.218460353263064,0.286924478500499,0.211192578561353,0.277132493540681
"HMG20A",0.316351638110192,0.196115333084592,0.254062532215815,0.268184092118759,0.284518773409608,0.335600290404636,0.333784523741768,0.213129305112413,0.274581384366241,0.357145316555761,0.418995554848443
"TBC1D2B",0.249946121061493,0.239027563149815,0.297563029086163,0.108146149954201,0.266981425490978,0.128985181246382,0.107250086712236,0.352654090309595,0.188881057554035,0.208658306848943,0.217703834028218
"CIB2",0.0194148041916556,0.0343980429700822,0,0.0155999639003895,0.0127645562715626,0.00325081676771289,0.0155892400557035,0.0054655202191455,0.0143742855282434,0.0130008181130197,0
"IDH3A",0.241795149602825,0.169282334948461,0.158070803472628,0.390600637812486,0.178800620950775,0.18977071291733,0.383655278510266,0.261976297337934,0.166750793397258,0.306583499803673,0.292421034605083
