"","CP002-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"PPP2R1B",0.0903114371298999,0.0962331262051082,0.0937465073947727,0.0648908211933422,0.111706091727155,0.07982139074972,0.0719807414734274,0.178355001127884,0.0970757418733266,0.0635467283136812
"ALG9",0.0383766666002382,0.0869688908913451,0.0663967683957113,0.048270702097362,0.0685654394761111,0.0974644311215057,0.0665221236338687,0.12910617091914,0.12099645224524,0.0716319970841953
"FDXACB1",0.0528422582458381,0.0223147886337576,0.0243420714616876,0,0.0284341988698439,0.0486263834635067,0.0309821348161442,0.0138132803640076,0.0230173965483112,0.0359678801569788
"C11orf1",0.0472420354890151,0.0295301036800024,0.0377763516335888,0,0.036471816769856,0.0601927651297975,0.0789389514499932,0,0,0.0663309568156962
"DIXDC1",0.0365892883349672,0.0151813974682158,0,0.0879387999360303,0.0113168606159243,0.00787188717160517,0,0.276426444095319,0.013649324290201,0.00782122622999449
"DLAT",0.00868634645319102,0.0709670457265582,0.139506531523901,0.106050808667053,0.138201082334348,0.134627970518667,0.0848288029543415,0.0586132714753777,0.117005923242666,0.14893260441825
"NKAPD1",0.24376807819612,0.276636877133344,0.221468574572419,0.13617711189854,0.165328878815161,0.197185915247201,0.155366510179639,0.1357122125817,0.305256231473577,0.180928764061078
"TIMM8B",0.941793677286715,0.838613720667863,1.84120244461118,0.411908479938806,1.77841817975074,1.66498630549675,0.957574846845971,0.42914762459266,1.11559837373772,1.45061088378647
"SDHD",1.07285790854368,0.842678698119458,1.42823565975276,0.794658114954685,1.42672224883287,1.60820432153373,0.749032275435126,0.590432734676226,0.839639123471595,1.39638529772217
"IL18",0.145998838027685,0.131567297288009,0.267613334592105,0,0.58219444775509,0.536465140586136,0.101740719191306,0.217012129115707,0.0336530449822497,0.560192510551476
"BCO2",0.0299143469008494,0.0104115701893399,0.00435047041636612,0,0.0193185932239442,0.00844068306497114,0.00878904533389583,0.0454485838138322,0,0.011174111833653
"PTS",0.535485402534517,0.117890515277888,0.319690716191422,0.277477872130476,0.246002601311082,0.2186401410852,0.329664846457877,0.49720208569646,0.322139494956177,0.25476946461884
"LINC02762",0.0504989294226962,0.0162459457285887,0.0105182305624543,0.0488066767533799,0.0136893649773722,0.0199496744437161,0.0497119296198273,0.0323079638941114,0,0.0200946527121027
"NCAM1",0.16748947248524,0.0102956418429187,0.111308625669368,0,0.130423363782075,0.0789892476077848,0.0288312604118107,0.0930688299201081,0.14470644730705,0.0685622443950295
"TTC12",0.0227462969028642,0.0192091392812303,0.0315425185334101,0.111788666651803,0.0552846862450395,0.0343901350602477,0.0340876969900512,0.0505111730714834,0.023622958681083,0.04012945926512
"ZW10",0.0696968992720069,0.0768082129573872,0.113801078209386,0.0480353540205591,0.122702331637493,0.121172318066749,0.0932271399238574,0.115262877839473,0.0616616593634609,0.132294080543361
"USP28",0.181855661991767,0.13664558955523,0.176692721691657,0.0200627965532116,0.107345463560689,0.267225452972045,0.117253562212837,0.049345439102963,0.168996694826323,0.153819194722981
"HTR3A",0,0,0,0,0,0,0,0,0,0
"ZBTB16",0.0322833544650648,0,0.00896208132954601,0.0200627965532116,0.0112338127663526,0.0731819275535067,0.00472180093265012,0.403226746496654,0.0443793547241823,0.00392701408698493
"C11orf71",0.0932620097301527,0.144061027662981,0.250841294937993,0,0.134215711014863,0.0921424576757209,0.150382388978331,0.0837297080566701,0.155179015633401,0.173646964554803
"RBM7",0.239907676052105,0.273336298692887,0.242412733862024,0.146603403590614,0.12974122394126,0.254588801111069,0.359896745638827,0.464856013648852,0.196721984102198,0.180692432851186
"REXO2",0.338101535226076,0.244332290350854,0.250726769261578,0.313244765052389,0.279119395950937,0.284520005997502,0.305731630018003,0.177446798286344,0.270893131340747,0.386657811856692
"LINC00900",0,0,0,0,0.0584158999386581,0.0535686020329038,0,0,0,0.0366443067661334
"BUD13",0.159295734329777,0.208854739919581,0.148565407694037,0.174226562119212,0.154743570731258,0.135740744353166,0.187896754290949,0.240294774875589,0.171554816694339,0.190039712113845
"ZPR1",0.358717672909036,0.250773487090887,0.290078638191523,0.383333860556387,0.331978989256447,0.33397795261859,0.278619439431629,0.224174881176273,0.315661831904874,0.304422430891898
"APOA1",0,0.00239449266686621,0,0,0.00781971180994288,0,0.00728109391154927,0,0,0.00593361941290396
"SIK3",1.29789972861784,0.681578337329798,1.45306232509493,2.08713211911348,1.58834587045465,1.25384686350889,1.09610676134524,7.10063253929035,2.59078305745921,1.15304886172121
"PAFAH1B2",0.38674695234046,0.354316528426645,0.390987546521213,0.254210248097197,0.418855940900643,0.466299543918931,0.297246074186441,0.422200381542478,0.26632691756087,0.373544307260709
"SIDT2",0.157450501123606,0.308383624894635,0.11416952248077,0.0740970390007726,0.219824574632211,0.314804570029507,0.256862251455224,0.0463519412766897,0.114021056143758,0.121795555779034
"TAGLN",0.0113731484514321,0.0639778645957004,0.0208074708807933,0,0.0393799619447851,0.0353178814180408,0.0114792918327171,0,0.0443793547241823,0.0161200906209149
"PCSK7",0.177890735643131,0.297556731807084,0.320592502531688,0.315299124222459,0.225870427191449,0.289302414616446,0.259022197920541,0.368772428371826,0.180592917665281,0.255919141121352
"RNF214",0.253156603734807,0.224374494259159,0.162301735943361,0.071385642918271,0.121107154936097,0.198705100351461,0.197764078030932,0.0603738711782511,0.127213957916426,0.16064340877453
"BACE1",0,0,0,0,0,0,0,0,0,0.0250763302704681
"BACE1-AS",0.00990318644927192,0.0109747738768376,0.0108082380650455,0,0.00899956741210821,0.00819742966456386,0.0106560731091864,0.0288726528337787,0.0337753399487966,0.0128273007159562
"CEP164",0.176080335064466,0.252775229601868,0.151492811876272,0.141844947966569,0.25357708394902,0.212206995094319,0.150845483794953,0.092319528601974,0.246372764101381,0.199750519377798
"DSCAML1",0.016304064277143,0,0.0128475255665759,0,0.00532947337341808,0.00684286078014968,0,0.0809611710223777,0,0
"FXYD2",0.0133950577594891,0.0552841250341948,0.00544777436626041,0,0.0152047849204382,0.0177235209422584,0,0.151160889300614,0,0.0139703478610882
"FXYD6",0.0339023255351888,0,0,0,0.177466956364545,0.104487071491966,0.0556157554039355,0.195589496881005,0,0.189383576847616
"TMPRSS13",0,0,0,0,0,0,0,0,0,0
"IL10RA",0.922853241967643,1.74180746583988,0.932580896969465,0.544757465056611,0.977321331495803,1.07599584508424,1.49060930406411,1.29244490031016,0.850471694056126,1.00040051820495
"JAML",0.611271814296273,1.04719939152977,0.414503509941899,0.286030675840458,0.255339688868531,0.204986938542999,1.95422607277065,0.35722044982503,0.0895834044143293,0.507187672446182
"MPZL3",0.0577805462119557,0.0265579478077469,0.0179734743246766,0.0734672886897109,0.0291682621078293,0.0672978677638788,0.0339890699552112,0.204704375097895,0.0552473978475614,0.042754649335229
"MPZL2",0,0.00461573967228248,0,0,0,0,0.0222919674646367,0.0277356350212316,0,0.00491797866901104
"CD3E",1.3123643649847,0.735816904766855,0.232709442097878,4.12940009218286,0.110935337105199,0.38959247212387,1.99350862712108,0.68726724024871,0.907634679733766,0.137000632347756
"CD3D",1.00180687250657,0.276306266363211,0.348705294940868,4.00504875922153,0.147446603690083,0.233235539815001,1.27587540511508,0.833767099836255,0.34880887556502,0.076571794648685
"CD3G",0.743375940734694,0.247225309840265,0.222427676503961,0.479461537735857,0.0312327089683582,0.0784762768008245,0.426153888249123,0.555175371637542,0.0175922847276099,0.0943420819405332
"UBE4A",0.246833561404168,0.320903692028983,0.378922622775692,0.348967722096237,0.392975340056154,0.297841115087063,0.486650265245957,0.25516259236859,0.391119651370023,0.401503127090975
"AP001267.1",0.00868634645319102,0.00228806772680471,0,0,0.016776839275923,0.00248540322684872,0.00724570474622644,0,0,0.00754538237254179
"ATP5MG",4.50398361253597,4.76704260296617,6.61503869524027,4.93982520652028,6.47918428488343,6.04737011584694,4.87068886995135,4.56659432994605,4.27285395358997,5.27428886103192
"KMT2A",0.767545593771055,1.09925378484948,0.53436211846507,1.87537680777309,0.485254314678037,0.486319142879146,0.677412102707271,0.782063949271869,0.502705931994121,0.467286528929819
"TMEM25",0.0310945273631841,0.0170672814262726,0,0,0,0.00219174239136629,0.00899714250753961,0,0,0
"IFT46",0.0114261686685314,0.0141100556752315,0.0282049635113545,0.0616987043805311,0.0110016270449563,0.014908680665203,0.0126670006511948,0,0.0196975636083573,0.0296030925308665
"ARCN1",0.513480470741071,0.706640316193565,0.617119923930308,0.479020247102982,0.566459080614688,0.698957375093216,0.649813161985413,0.473779068419055,0.544591105949783,0.622417754539674
"PHLDB1",0,0.0493913917321756,0,0,0.0223298643670058,0,0,0.104156895982898,0,0
"AP002954.1",0,0.040253927081014,0.0105305153925486,0,0.0170813857899171,0.00973421002809556,0.0217558209739726,0,0,0.0427882174804191
"DDX6",0.966991863529702,0.582687744692107,0.590269744412479,0.768988975069887,0.420059858664164,0.575337099138724,0.552248746540723,0.951884088618649,0.63082795233064,0.570760623833921
"AP004609.3",0.0558249337248204,0.0766107502779293,0.0586806109016083,0.048270702097362,0.022011970435595,0.0294829448532884,0.0278569748267539,0,0.10043954402878,0.0351705986222487
"CXCR5",0,0.00710838006822434,0,0,0.00305001630233714,0.00239648158160116,0,0,0,0.00636221217810453
"BCL9L",0.160173829000051,0.209551600890932,0.184303790574912,0.194013180741781,0.164653844591333,0.177341984151961,0.211359228102229,0.253725942243274,0.0718306904287113,0.179865373811412
"UPK2",0,0,0,0.136401063074296,0.00602138676149949,0.0058551004217599,0,0,0,0.0108828938157443
"CCDC84-DT",0,0.0120357886303326,0.00654115498481798,0,0.00524273246457317,0.0140914685980272,0.00771900356926725,0,0,0.0109583592278825
"CCDC84",0.102826303456472,0.215933839488142,0.0700761138250855,0.15208107330754,0.139453279671685,0.12337659417299,0.125328880185674,0,0.174435721707747,0.144680300713308
"RPS25",12.8173917092766,11.6907942605434,10.4725914104084,30.2085263449215,9.58033837839311,7.98129526344906,13.5323679647469,14.6529808694874,10.9081423423703,8.36152651307603
"TRAPPC4",0.345246358373824,0.334277345712318,0.572903684082333,0.249134370739093,0.392940148425717,0.358048714720094,0.340894042781389,0.181940042423981,0.578246695952958,0.371447577290041
"SLC37A4",0.0465313974721455,0.0734862341261691,0.129226454920254,0.0586923347810776,0.0754819016943593,0.103481734083474,0.0481020819046713,0,0,0.098417355908509
"HYOU1",0.23509358162127,0.592010918511252,0.514873034916915,0.1270295664702,0.420306963140281,0.547097248177602,0.510177251408207,0.18572648641694,0.283669203868233,0.556852567806751
"AP003392.5",0.0133009853369938,0.0114543502640145,0.0112973468105809,0,0.0128054421652868,0.0115504728093289,0.00626976543553553,0,0.025034296986872,0.0176695630124157
"VPS11",0.132436793365153,0.260700036538184,0.145950892540579,0.0802123986557276,0.197335760740186,0.171017770699727,0.202128827157445,0.253833978654341,0.252324953532505,0.147097868589949
"HMBS",0.126552392563571,0.0931731535490425,0.149849590560983,0.021573111274108,0.131221865431535,0.136861955167469,0.143950098812151,0,0.0715312056902654,0.153939972846174
"H2AFX",0.134976439959014,0.137578361800861,0.0803825764798235,0.0869451852006201,0.153639904241571,0.0963953066216646,0.194615497528953,0,0.239371163424148,0.119515173062023
"DPAGT1",0.170669971589501,0.173273897609717,0.179523148014235,0.124799783842756,0.140559670906683,0.284776801301142,0.163093263805713,0.0248163589438158,0.07946389528803,0.262744630394578
"C2CD2L",0.118040221051669,0.192647324903514,0.129562614622709,0,0.108818739297802,0.12651655394963,0.124523857527358,0.0650764349162322,0.0609322834653949,0.142532203369316
"HINFP",0.124257977359172,0.131085208476894,0.0772653703806507,0.0967875728763157,0.110067925506432,0.092426331761532,0.0905741317054647,0.0999153966277162,0.120001956231799,0.0991873075001209
"NLRX1",0.0380939268835821,0.0355355263388928,0.0150001825676434,0,0.0361565824791279,0.0320742379048888,0.0665660564990372,0,0.0654006093146988,0.0356467008458939
"CCDC153",0,0,0,0,0,0,0.00823856240381478,0.123030611559235,0,0.0182003981627473
"CBL",0.592175803225244,0.804291352039236,0.910836302788341,0.468831751052534,0.953705641243947,0.640137883533847,0.694541309124874,0.68445059262614,0.929533469705096,0.698584118987564
"RNF26",0.0122678914929533,0.0660881750126021,0.0815596575223864,0,0.0762787138267547,0.0759422878074192,0.0887160675650816,0.0546216297735158,0.0512792422249389,0.0796474815355561
"NECTIN1",0.12035730581398,0.0376526085924463,0.0174247301561007,0,0.0315478915118997,0.0236860730217551,0.0251060734114967,0.0524900240256083,0,0.0205168493533139
"OAF",0.133927525049202,0.121389903667076,0.0429875006910716,0.0441087280145559,0.121168116490851,0.108361747526097,0.134464346187644,0.872407311965513,0.087388665221304,0.148793866617568
"ARHGEF12",0.0113286206271524,0.0305853996717713,0.0405067382386197,0,0.0551708428258,0.0625723868273949,0,0.012764284510796,0.0373593225593711,0.059903017602712
"TBCEL",0.037513908085575,0.0523529842249192,0.0362129073175173,0.060149602102516,0.116791757023412,0.150861449996714,0.0706840427777614,0.0713724326285878,0,0.110943217962805
"SC5D",0.167992953304682,0.0634774976189968,0.170118174131463,0.105916675607331,0.0647672998572317,0.0822383708229432,0.0851959064723629,0.297761369230248,0.113717962655874,0.0971880826783223
"AP000977.1",0,0.00514271020827976,0,0,0,0,0.039849272081213,0,0.0494728666063098,0
"SORL1",0.463524817636886,1.19082361767602,0.307688682137766,0.531390611104099,0.354555830326962,0.229379939966289,1.58678750867029,1.01927722193945,0.469837038070922,0.831146524052846
"UBASH3B",0.694337420544918,0.171945826420746,0.31441732224011,0.163082795448724,0.604852188952639,0.53199544185556,0.332657755040776,0.670614947864022,0.0896398469068535,0.470696555802623
"CRTAM",0.0562461315372964,0.0421863267777074,0.121182022732819,0.11510319651703,0.157577301737002,0.197800095754847,0.0793490036985542,0.097048806446947,0.0566058646656331,0.0933875888278074
"JHY",0,0,0.0241746819135155,0,0.0049101033724063,0.0135928197591408,0,0.0479346679425344,0,0.0133921692378866
"HSPA8",5.4911608797508,2.93337713812353,9.04251940153698,5.18484424592947,6.71418856660977,7.61601468443304,4.04365903135652,3.59483774455202,3.56451752160318,6.26303857729445
"AP000926.2",0.06878971385208,0.0344778107021407,0.0548928530510104,0.0526274241507249,0.0241629268418855,0.0504833437855861,0.0519591146790932,0,0.052332945567274,0.0446258913655601
"CLMP",0,0.00699056274030059,0,0,0,0.0230487184539522,0.0176180408738548,0.0167464916100077,0,0.00780469203147757
"GRAMD1B",0.0436849094848676,0.0363102071350976,0.0401902109769634,0.120108360786125,0.054995408038197,0.141449771103078,0.0387731256257813,0.387603936359315,0.0266328606888323,0.123695137503582
"ZNF202",0.00990318644927192,0.034764038693555,0.0223146065549595,0,0.0376891307034183,0.0333981942712925,0.024550142326546,0.0387695625695294,0,0.0416593383266151
"VWA5A",0.0131773139363272,0.0951249546173601,0.0764791083016914,0.0909773239020174,0.0673172013957522,0.147919490535879,0.0632000648857235,0,0.0386074886379426,0.12399014464878
"TBRG1",0.879704185828262,1.21069808020733,0.742074337963138,1.1778462286022,0.793813851464762,0.641974328647698,0.69165033221034,0.821439022482002,1.14279035151928,0.717227421967186
"SIAE",0.105289194613243,0.0228081585029284,0.0107833670437357,0.126384785889666,0.0211976252359024,0.0132984347577967,0.0254124369481175,0,0,0.0240832628044959
"SPA17",0.032632080501768,0.0971722262436756,0.00421902476398776,0,0.0353385071764315,0.0136331517057655,0.0362559905296371,0,0.0480907954217563,0.0270282465330943
"NRGN",0.151413125136588,0.228452225297463,0.392832880962545,0,0.217634813966633,0.095580640512803,0.332926804580768,0.292976510298609,0.017853763394786,0.281517663243699
"AP000866.5",0,0,0.00748490668566835,0,0.00489840943747156,0,0.0124282887737753,0,0,0
"ESAM",0.0167645717657788,0,0,0,0,0,0.00926969625059326,0,0,0
"MSANTD2",0.0648080889242743,0.0624009166441929,0.0736919288908377,0.201541917195071,0.106019170231765,0.0683135203376903,0.086185359615676,0.0249031076351299,0,0.0814503142489973
"AP000866.6",0,0,0,0,0,0,0,0,0,0
"AP000866.1",0.0113286206271524,0.00531420220539392,0.00641421184089163,0,0.00593392364721076,0,0.0254032164259164,0,0,0.00706722040339248
