"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"ENSG00000271938",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289603",0,0,0,0,0,0,0,0,0.0851272862548005,0,0
"ENSG00000261449",0,0,0,0,0,0,0,0,0.0302925798004154,0,0
"ENSG00000286837",0,0,0,0,0,0,0,0,0.00647532512607458,0,0
"PCMTD1-DT",0,0,0,0,0,0,0,0,0.0407939723967587,0,0
"ENSG00000288818",0,0,0,0,0,0,0,0,0.0781166062955385,0,0
"BPNT2",0,0,0,0,0,0,0,0,0.187685248603634,0,0
"TOX-DT",0,0,0,0,0,0,0,0,0.16733598399266,0,0
"ENSG00000255321",0,0,0,0,0,0,0,0,0.00719022532009086,0,0
"ENSG00000228862",0,0,0,0,0,0,0,0,0.0278143560339358,0,0
"ENSG00000287975",0,0,0,0,0,0,0,0,0.0217551512701097,0,0
"ENSG00000254777",0,0,0,0,0,0,0,0,0.0642429904759164,0,0
"ENSG00000254802",0,0,0,0,0,0,0,0,0,0,0
"YTHDF3-DT",0,0,0,0,0,0,0,0,0.0164314620233044,0,0
"ENSG00000287127",0,0,0,0,0,0,0,0,0,0,0
"C8orf44",0,0,0,0,0,0,0,0,0.152478134388315,0,0
"ENSG00000253636",0,0,0,0,0,0,0,0,0.0454143668985316,0,0
"ENSG00000254538",0,0,0,0,0,0,0,0,0.0485156714041893,0,0
"ENSG00000288756",0,0,0,0,0,0,0,0,0.0946540643890684,0,0
"ENSG00000285744",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000251867",0,0,0,0,0,0,0,0,0.0178527051324676,0,0
"ENSG00000254177",0,0,0,0,0,0,0,0,0.0220369696218012,0,0
"ENSG00000253214",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000254394",0,0,0,0,0,0,0,0,0.0590049833987158,0,0
"WWP1-AS1",0,0,0,0,0,0,0,0,0.00338901255019128,0,0
"RIPK2-DT",0,0,0,0,0,0,0,0,0.0285272730040003,0,0
"CIBAR1",0,0,0,0,0,0,0,0,0.0133094490293397,0,0
"VIRMA-DT",0,0,0,0,0,0,0,0,0.0110436435058677,0,0
"CFAP418-AS1",0,0,0,0,0,0,0,0,0.0112733479344615,0,0
"CFAP418",0,0,0,0,0,0,0,0,0.016255376414589,0,0
"RPL30-AS1",0,0,0,0,0,0,0,0,0.0251760688115996,0,0
"ENSG00000288752",0,0,0,0,0,0,0,0,0.0235965432728595,0,0
"ENSG00000253824",0,0,0,0,0,0,0,0,0.014221094554202,0,0
"ZNNT1",0,0,0,0,0,0,0,0,0.00614173653915603,0,0
"UBR5-DT",0,0,0,0,0,0,0,0,0.0149081528576618,0,0
"MAILR",0,0,0,0,0,0,0,0,0.0837864562420687,0,0
"OXR1-AS1",0,0,0,0,0,0,0,0,0.00478786868982846,0,0
"ENSG00000250267",0,0,0,0,0,0,0,0,0,0,0
"LINC01609",0,0,0,0,0,0,0,0,0.0344983320374468,0,0
"ENSG00000248318",0,0,0,0,0,0,0,0,0.0253871610340742,0,0
"ENSG00000272384",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000253607",0,0,0,0,0,0,0,0,0.0374504631818996,0,0
"NTAQ1",0,0,0,0,0,0,0,0,0.0764578545720294,0,0
"ENSG00000214803",0,0,0,0,0,0,0,0,0.0117934281333458,0,0
"RNF139-DT",0,0,0,0,0,0,0,0,0.0161300820121286,0,0
"ENSG00000253106",0,0,0,0,0,0,0,0,0,0,0
"LINC02964",0,0,0,0,0,0,0,0,0.196299652952092,0,0
"CYRIB",0,0,0,0,0,0,0,0,1.95857666211758,0,0
"ENSG00000254263",0,0,0,0,0,0,0,0,0.0339013490913302,0,0
"ENSG00000253720",0,0,0,0,0,0,0,0,0.0311332033843368,0,0
"ENSG00000287195",0,0,0,0,0,0,0,0,0.00794133727275044,0,0
"ENSG00000286535",0,0,0,0,0,0,0,0,0.00683741515622468,0,0
"DNAAF11",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000287095",0,0,0,0,0,0,0,0,0.0234362895753543,0,0
"ENSG00000223697",0,0,0,0,0,0,0,0,0.00741379425386463,0,0
"ST3GAL1-DT",0,0,0,0,0,0,0,0,0.0307445573602281,0,0
"ENSG00000253593",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289405",0,0,0,0,0,0,0,0,0.0465523997440597,0,0
"DENND3-AS1",0,0,0,0,0,0,0,0,0.0106709236538096,0,0
"GML",0,0,0,0.0433797755520182,0,0.0422057749011921,0.0957426327116511,0,0.00863925124653444,0.062261251817926,0
"ENSG00000289161",0,0,0,0,0,0,0,0,0.0240006894401142,0,0
"ENSG00000254741",0,0,0,0,0,0,0,0,0.00807599646457348,0,0
"GFUS",0,0,0,0,0,0,0,0,0.499416640747077,0,0
"ENSG00000255224",0,0,0,0,0,0,0,0,0.0164912410895763,0,0
"ZFTRAF1",0,0,0,0,0,0,0,0,0.0193358586994225,0,0
"TMEM276",0,0,0,0,0,0,0,0,0.00600426062333832,0,0
"ENSG00000255182",0,0,0,0,0,0,0,0,0.0051690298609686,0,0
"ARHGAP39",0,0,0,0,0,0,0,0,0.00772331382681705,0,0
"ZNF252P",0,0,0,0,0,0,0,0,0.00673230665656821,0,0
"MIR1302-9HG",0,0,0,0,0,0,0,0,0.0115872243280465,0,0
"ZNG1A",0,0,0,0,0,0,0,0,0.173048180006211,0,0
"DOCK8-AS2",0,0,0,0,0,0,0,0,0.0333446562667704,0,0
"ENSG00000288963",0,0,0,0,0,0,0,0,0.0279119928299782,0,0
"RFX3-DT",0,0,0,0,0,0,0,0,0.114869777312704,0,0
"SLC1A1",0,0,0,0.0262705074148507,0,0,0.0463588043931749,0,0.015709620269751,0.0406195298972788,0
"ENSG00000286162",0,0,0,0,0,0,0,0,0.135949868575282,0,0
"MLANA",0,0,0,0.0254002349197597,0.0102197971779052,0.0176966747661896,0.00591146516846493,0,0.013102343908896,0.00836787172387362,0
"ENSG00000233367",0,0,0,0,0,0,0,0,0.022753234098811,0,0
"ENSG00000291185",0,0,0,0,0,0,0,0,0.0275385849036852,0,0
"RIGI",0,0,0,0,0,0,0,0,0.491679418096345,0,0
"ENSG00000228352",0,0,0,0,0,0,0,0,0,0,0
"KIF24",0,0,0,0,0,0,0,0,0.0195117899443757,0,0.0115142240967379
"ENSG00000187186",0,0,0,0,0,0,0,0,0.0150063944660362,0,0
"ENSG00000230074",0,0,0,0,0,0,0,0,0.0385279023900592,0,0
"PIGO-AS1",0,0,0,0,0,0,0,0,0.00955874147346933,0,0
"ATOSB",0,0,0,0,0,0,0,0,0.110037270028162,0,0
"ENSG00000227388",0,0,0,0,0,0,0,0,0.0289768353992477,0,0
"ENSG00000250850",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000291181",0,0,0,0,0,0,0,0,0.196854863450175,0,0
"ENSG00000289843",0,0,0,0,0,0,0,0,0.0177927440782082,0,0
"ENSG00000291075",0,0,0,0,0,0,0,0,0.720126932995637,0,0
"PGM5P2",0,0,0,0,0,0,0,0,0.0178181499001708,0,0
"ZNG1F",0,0,0,0,0,0,0,0,0.0140076682267555,0,0
"ENSG00000288891",0,0,0,0,0,0,0,0,0.250479829372117,0,0
"FAM88C",0,0,0,0,0,0,0,0,0.00811159609442871,0,0
"ENSG00000287168",0,0,0,0,0,0,0,0,0.0089872150893515,0,0
"ENSG00000229422",0,0,0,0,0,0,0,0,0.0106297552876836,0,0
"FAM88B",0,0,0,0,0,0,0,0,0.00478786868982846,0,0
"ZNG1E",0,0,0,0,0,0,0,0,0.146382128526889,0,0
"ZNG1C",0,0,0,0,0,0,0,0,0.0133608751386199,0,0
"PABIR1",0,0,0,0,0,0,0,0,0.189499965941653,0,0
"SMC5-DT",0,0,0,0,0,0,0,0,0.0108205116849165,0,0
"ENSG00000289159",0,0,0,0,0,0,0,0,0.0145607289830417,0,0
"ENSG00000288865",0,0,0,0,0,0,0,0,0.0126340884621197,0,0
"ENSG00000289440",0,0,0,0,0,0,0,0,0.021687903499377,0,0
"TLE1-DT",0,0,0,0,0,0,0,0,0.0166011035947837,0,0
"UBQLN1-AS1",0,0,0,0,0,0,0,0,0.0238212977828727,0,0
"ENSG00000231616",0,0,0,0,0,0,0,0,0,0,0
"HNRNPK-AS1",0,0,0,0,0,0,0,0,0.0761865173119869,0,0
"ENSG00000290924",0,0,0,0,0,0,0,0,0.120781541105096,0,0
"ENSG00000287769",0,0,0,0,0,0,0,0,0,0,0
"LINC03062",0,0,0,0,0,0,0,0,0,0,0
"IARS1",0,0,0,0,0,0,0,0,0.328835487015284,0,0
"OMD",0,0,0,0,0,0.00435748834371868,0.0104887330030082,0,0.039116357603396,0,0
"ECM2",0,0,0,0.0150911505493179,0,0.00834568494705498,0.0225849873072371,0,0.034841637595621,0.0294595056860603,0.0241845521667194
"MIRLET7A1HG",0,0,0,0,0,0,0,0,0.158323035752753,0,0
"LINC02603",0,0,0,0,0.0117416508056534,0,0,0,0,0,0
"ENSG00000232063",0,0,0,0,0,0,0,0,0,0,0
"ERCC6L2-AS1",0,0,0,0,0,0,0,0,0.169120012191541,0,0
"ENSG00000286835",0,0,0,0,0,0,0,0,0.014798188349309,0,0
"ENSG00000224848",0,0,0,0,0,0,0,0,0.0195744023269653,0,0
"MFSD14CP",0,0,0,0,0,0,0,0,0.333294754407503,0,0
"ENSG00000203279",0,0,0,0,0,0,0,0,0.00561612862282417,0,0
"ENSG00000231521",0,0,0,0,0,0,0,0,0.0118167564268321,0,0
"ENSG00000287070",0,0,0,0,0,0,0,0,0.0798672335399638,0,0
"ENSG00000237461",0,0,0,0,0,0,0,0,0,0,0
"STX17-DT",0,0,0,0,0,0,0,0,0.011290433199294,0,0
"ENSG00000254571",0,0,0,0,0,0,0,0,0.021864730246459,0,0
"CT70",0,0,0,0,0,0,0,0,0.0252505605581098,0,0
"PALM2AKAP2",0,0,0,0,0,0,0,0,0.129808657562896,0,0
"HSDL2-AS1",0,0,0,0,0,0,0,0,0.0151989710114381,0,0
"ENSG00000235119",0,0,0,0,0,0,0,0,0.0155341105324642,0,0
"DELEC1",0,0,0,0,0,0,0,0,0.123243458697652,0,0
"ENSG00000284977",0,0,0,0,0,0,0,0,0.0247350089045729,0,0
"B3GALT9",0,0,0,0,0,0,0,0,0.0133674622763707,0,0
"ENSG00000227355",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289285",0,0,0,0,0,0,0,0,0.0141897382457405,0,0
"ENSG00000288995",0,0,0,0,0,0,0,0,0.0380143049935201,0,0
"ENSG00000225032",0,0,0,0,0,0,0,0,0.00681137199422668,0,0
"EEIG1",0,0,0,0,0,0,0,0,2.40275786808311,0,0
"BBLN",0,0,0,0,0,0,0,0,1.83798871985072,0,0
"ENSG00000228395",0,0,0,0,0,0,0,0,0.00868854778517276,0,0
"DYNC2I2",0,0,0,0,0,0,0,0,0.224829457757896,0,0
"ZDHHC12-DT",0,0,0,0,0,0,0,0,0.0645417051749839,0,0
"IER5L-AS1",0,0,0,0,0,0,0,0,0.0135551562195131,0,0
"ENSG00000288956",0,0,0,0,0,0,0,0,0.00976543496314624,0,0
"ENSG00000288924",0,0,0,0,0,0,0,0,0.119068737361239,0,0
"ENSG00000230684",0,0,0,0,0,0,0,0,0.0565652156647169,0,0
"ENSG00000289226",0,0,0,0,0,0,0,0,0.0430887254451392,0,0
"ENSG00000236986",0,0,0,0,0,0,0,0,0.0712340734729863,0,0
"ENSG00000246851",0,0,0,0,0,0,0,0,0.00753219637339809,0,0
"ENSG00000176868",0,0,0,0,0,0,0,0,0.0250314919607286,0,0
"ENSG00000288989",0,0,0,0,0,0,0,0,0.0054258476530496,0,0
"CAMSAP1-DT",0,0,0,0,0,0,0,0,0.0190191514583807,0,0
"PTGDS",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288755",0,0,0,0,0,0,0,0,0.128699519636903,0,0
"ENSG00000287175",0,0,0,0,0,0,0,0,0.00888580847528413,0,0
"ENSG00000291045",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000226647",0,0,0,0,0,0,0,0,0.0656734343925229,0,0
"ENSG00000272764",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000213994",0,0,0,0,0,0,0,0,0.00740995423612264,0,0
"ENSG00000288915",0,0,0,0,0,0,0,0,0.151782802826576,0,0
"ENSG00000230322",0,0,0,0,0,0,0,0,0.00858761108166255,0,0
"ENSG00000289395",0,0,0,0,0,0,0,0,0,0,0
"MSANTD7",0,0,0,0,0,0,0,0,0.0868658295867495,0,0
"SUV39H2-DT",0,0,0,0,0,0,0,0,0.0427987429662388,0,0
"ENSG00000234961",0,0,0,0,0,0,0,0,3.46411516382856,0,0
"STAM-DT",0,0,0,0,0,0,0,0,0.00824562054478815,0,0
"ENSG00000240291",0,0,0,0,0,0,0,0,0.0192026993065527,0,0
"ENSG00000286924",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000287124",0,0,0,0,0,0,0,0,0,0,0
"FAM238A",0,0,0,0,0,0,0,0,0.0135609274705373,0,0
"ENSG00000262412",0,0,0,0,0,0,0,0,0,0,0
"SVIL-AS1",0,0,0,0,0,0,0,0,0.096621192957965,0,0
"ENSG00000287420",0,0,0,0,0,0,0,0,0.0187988889818365,0,0
"ENSG00000289412",0,0,0,0,0,0,0,0,0.0380412570047445,0,0
"ENSG00000226842",0,0,0,0,0,0,0,0,0.0100889644888628,0,0
"EPC1-AS2",0,0,0,0,0,0,0,0,0,0,0
"EPC1-AS1",0,0,0,0,0,0,0,0,0.0415999975138462,0,0
"ENSG00000269952",0,0,0,0,0,0,0,0,0,0,0
"CCNY-AS1",0,0,0,0,0,0,0,0,0.0294881917194187,0,0
"ENSG00000236514",0,0,0,0,0,0,0,0,0,0,0
"HSD17B7P2",0,0,0,0,0,0,0,0,0.0830386137236962,0,0
"SEPTIN7P9",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290535",0,0,0,0,0,0,0,0,0.0218942133238568,0,0
"ENSG00000285884",0,0,0,0,0,0,0,0,0.00652454468464918,0,0
"CSGALNACT2-DT",0,0,0,0,0,0,0,0,0.013906903978919,0,0
"LINC02916",0,0,0,0,0,0,0,0,0.0271001140234368,0,0
"ENSG00000273363",0,0,0,0,0,0,0,0,0.0282132250207343,0,0
"MARCHF8",0,0,0,0,0,0,0,0,0.346727466113037,0,0
"ENSG00000290460",0,0,0,0,0,0,0,0,0.020942488520505,0,0
"ENSG00000290921",0,0,0,0,0,0,0,0,0.162473919549301,0,0
"BMS1P1",0,0,0,0,0,0,0,0,0.0724682886969439,0,0
"ENSG00000290453",0,0,0,0,0,0,0,0,0.02783865855787,0,0
"ENSG00000235939",0,0,0,0,0,0,0,0,0.00656044862971909,0,0
"ENSG00000285803",0,0,0,0,0,0,0,0,0,0,0
"AGAP6",0,0,0,0,0,0,0,0,0.131259088672401,0,0
"FAM21EP",0,0,0,0,0,0,0,0,0,0,0
"ANK3-DT",0,0,0,0,0.0307729577075195,0.0100169486771618,0,0,0,0,0
"ENSG00000272892",0,0,0,0,0,0,0,0,0,0,0
"KIFBP",0,0,0,0,0,0,0,0,0.0997487885854569,0,0
"MACROH2A2",0,0,0,0,0,0,0,0,0.0103517739835076,0,0
"ENSG00000237768",0,0,0,0,0,0,0,0,0.0184608797062858,0,0
"DNAJC9-AS1.1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000268584",0,0,0,0,0,0,0,0,0.0173821991145381,0,0
"ENSG00000272140",0,0,0,0,0,0,0,0,0.0208303437038763,0,0
"ENSG00000290737",0,0,0,0,0,0,0,0,0.19649401618735,0,0
"GLUD1P3",0,0,0,0,0,0,0,0,0.0820212785376754,0,0
"ENSG00000232342",0,0,0,0,0,0,0,0,0.0306433292572788,0,0
"ENSG00000234149",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000272447",0,0,0,0,0,0,0,0,0.109319039607097,0,0
"NUTM2E",0,0,0,0,0,0,0,0,0.0030337495536596,0,0
"TSPAN14-AS1",0,0,0,0,0,0,0,0,0.0130283149033547,0,0
"ENSG00000271933",0,0,0,0,0,0,0,0,0,0,0
"WAPL-DT",0,0,0,0,0,0,0,0,0.01046536331032,0,0
"CFL1P1",0,0,0,0,0,0,0,0,0.0168442217517102,0,0
"ENSG00000286116",0,0,0,0,0,0,0,0,0.0082027794146282,0,0
"ENSG00000289228",0,0,0,0,0,0,0,0,0.0123181118320578,0,0
"MARCHF5",0,0,0,0,0,0,0,0,0.58131884275962,0,0
"PLCE1",0,0,0,0,0,0.0192943539625267,0.0157168453148084,0,0.00540534696922195,0,0.0349584068813901
"SORBS1",0,0,0,0,0,0,0,0,0.0183923098074233,0,0
"ENSG00000225850",0,0,0,0,0,0,0,0,0.0051690298609686,0,0
"ENSG00000231970",0,0,0,0,0,0,0,0,0,0,0
"GOLGA7B-DT",0,0,0,0,0,0,0,0,0,0,0
"GOT1-DT",0,0,0,0,0,0,0,0,0,0,0
"SLC25A28-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286489",0,0,0,0,0,0,0,0,0.00384160892728449,0,0
"C10orf95-AS1",0,0,0,0,0,0,0,0,0.0501731272007829,0,0
"ENSG00000273262",0,0,0,0,0,0,0,0,0,0,0
"TRIM8-DT",0,0,0,0,0,0,0,0,0.0379328457290278,0,0
"ENSG00000282772",0,0,0,0,0,0,0,0,0.00753219637339809,0,0
"ATP5MK",0,0,0,0,0,0,0,0,2.66600649249903,0,0
"ENSG00000228417",0,0,0,0,0,0,0,0,0,0,0
"RBM20",0,0,0,0,0,0,0,0,0.0232068479424753,0,0
"ENSG00000232470",0,0,0,0,0,0,0,0,0.0215908366323337,0,0
"ENSG00000278601",0,0,0,0,0,0,0,0,0.0375307183729433,0,0
"ENSG00000270589",0,0,0,0,0,0,0,0,0.023828911130478,0,0
"ENSG00000232934",0,0,0,0,0,0,0,0,0.0339127776578374,0,0
"ENSG00000228484",0,0,0,0,0,0,0,0,0.0739051752343853,0,0
"FHIP2A",0,0,0,0,0,0,0,0,0.675931285526486,0,0
"ENSG00000231104",0,0,0,0,0,0,0,0,0.0215196211095694,0,0
"NANOS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289126",0,0,0,0,0,0,0,0,0,0,0
"WDR11-DT",0,0,0,0,0,0,0,0,0.0150099785017954,0,0
"ENSG00000285955",0,0,0,0,0,0,0,0,0.0125892024398806,0,0
"FAM53B-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000249456",0,0,0,0,0,0,0,0,0.082408163406343,0,0
"LINC02870",0,0,0,0,0,0,0,0,0.0129962376421865,0,0
"ENSG00000288107",0,0,0,0,0,0,0,0,0.0131221121328638,0,0
"ENSG00000254559",0,0,0,0,0,0,0,0,0.0194009230392793,0,0
"ENSG00000255026",0,0,0,0,0,0,0,0,0.190366251149019,0,0
"ENSG00000254910",0,0,0,0,0,0,0,0,0.0124566053360333,0,0
"ENSG00000251661",0,0,0,0,0,0,0,0,0.0861456227927467,0,0
"ENSG00000255328",0,0,0,0,0,0,0,0,0.0192860914996413,0,0
"ENSG00000255158",0,0,0,0,0,0,0,0,0.013890382133309,0,0
"GATD1-DT",0,0,0,0,0,0,0,0,0.0224444805539922,0,0
"ENSG00000255108",0,0,0,0,0,0,0,0,0.0255826151488102,0,0
"TOLLIP-DT",0,0,0,0,0,0,0,0,0.00731772462670457,0,0
"ENSG00000183562",0,0,0,0,0,0,0,0,0.121524313747036,0,0
"CARS1",0,0,0,0,0,0,0,0,0.499556695978042,0,0
"CARS1-AS1",0,0,0,0,0,0,0,0,0.0153310729988762,0,0
"ENSG00000255367",0,0,0,0,0,0,0,0,0.0394711576204277,0,0
"FHIP1B",0,0,0,0,0,0,0,0,0.188255004941564,0,0
"ENSG00000254400",0,0,0,0,0,0,0,0,0.0137642749813151,0,0
"ENSG00000255410",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000291143",0,0,0,0,0,0,0,0,0.555879890017088,0,0
"ENSG00000283415",0,0,0,0,0,0,0,0,0.0116973897142574,0,0
"SYT9-AS1",0,0,0,0,0,0,0,0,0.00384160892728449,0,0
"ENSG00000254397",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000268403",0,0,0,0,0,0,0,0,0.0422053348873116,0,0
"ENSG00000255476",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000254865",0,0,0,0,0,0,0,0,0.0372201540522522,0,0
"ENSG00000289976",0,0,0,0,0,0,0,0,0.145042080586414,0,0
"ENSG00000255351",0,0,0,0,0,0,0,0,0,0,0
"BMAL1",0,0,0,0,0,0,0,0,0.296335277856772,0,0
"LDHAL6A",0,0,0,0,0.00885439217696742,0.00742364043449083,0.0157859176985395,0,0.0333222739757351,0.0478700094690781,0
"ENSG00000289499",0,0,0,0,0,0,0,0,0.00656044862971909,0,0
"MISFA",0,0,0,0,0,0,0,0,0,0,0
"ANO5",0,0,0,0,0.0100975932386516,0,0,0,0.00466758618114435,0,0
"ENSG00000246225",0,0,0,0,0,0,0,0,0.0382208477902837,0,0
"ENSG00000228061",0,0,0,0,0,0,0,0,0.104887513134035,0,0
"ENSG00000289526",0,0,0,0,0,0,0,0,0.0451233130110775,0,0
"CD44-DT",0,0,0,0,0,0,0,0,0.00300865439436539,0,0
"ENSG00000251194",0,0,0,0,0,0,0,0,0.0714859424630128,0,0
"IFTAP",0,0,0,0,0,0,0,0,0.0108764457515515,0,0
"ENSG00000254907",0,0,0,0,0,0,0,0,0.0563570252961831,0,0
"ENSG00000255340",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000283341",0,0,0,0,0,0,0,0,0.00808714055692902,0,0
"ENSG00000285658",0,0,0,0,0,0,0,0,0.0366582545304464,0,0
"CSTPP1",0,0,0,0,0,0,0,0,0.377452227446471,0,0
"SLC39A13-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000254662",0,0,0,0,0,0,0,0,0.00808714055692902,0,0
"ENSG00000269570",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000255240",0,0,0,0,0,0,0,0,0.0198843630580258,0,0
"ENSG00000288788",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000255139",0,0,0,0,0,0,0,0,0.0704915021211358,0,0
"ENSG00000289194",0,0,0,0,0,0,0,0,0.0159702517663342,0,0
"ENSG00000257058",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289562",0,0,0,0,0,0,0,0,0.00241671574613561,0,0
"STX5-DT",0,0,0,0,0,0,0,0,0.0174453472032188,0,0
"ENSG00000256789",0,0,0,0,0,0,0,0,0.0109625683105038,0,0
"ZFTA",0,0,0,0,0,0,0,0,0.00840714102558713,0,0
"ENSG00000289486",0,0,0,0,0,0,0,0,0.00647532512607458,0,0
"ENSG00000256116",0,0,0,0,0,0,0,0,0.00932807105751409,0,0
"ENSG00000286264",0,0,0,0,0,0,0,0,0.0448590723665394,0,0
"ENSG00000257086",0,0,0,0,0,0,0,0,0.0137676249562286,0,0
"ENSG00000236935",0,0,0,0,0,0,0,0,0.054116694406677,0,0
"SF1-DT",0,0,0,0,0,0,0,0,0,0,0
"CAPN1-AS1",0,0,0,0,0,0,0,0,0.0272387517352546,0,0
"ENSG00000290057",0,0,0,0,0,0,0,0,0.0532748876443233,0,0
"ENSG00000291174",0,0,0,0,0,0,0,0,0.0767352518532637,0,0
"ENSG00000289259",0,0,0,0,0,0,0,0,0.0288205814382796,0,0
"ENSG00000289883",0,0,0,0,0,0,0,0,0.0212527050535977,0,0
"ENSG00000270117",0,0,0,0,0,0,0,0,0,0,0
"TALAM1",0,0,0,0,0,0,0,0,16.6444109022654,0,0
"ZNRD2-DT",0,0,0,0,0,0,0,0,0.0170428988620903,0,0
"ENSG00000289339",0,0,0,0,0,0,0,0,0.0235373856830145,0,0
"ENSG00000255320",0,0,0,0,0,0,0,0,0.0121581543096178,0,0
"ENSG00000245156",0,0,0,0,0,0,0,0,0,0,0
"B4GAT1-DT",0,0,0,0,0,0,0,0,0.00343237803387894,0,0
"DPP3-DT",0,0,0,0,0,0,0,0,0.0683721605225662,0,0
"SPTBN2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000287934",0,0,0,0,0,0,0,0,0,0,0
"FAM86C2P",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290995",0,0,0,0,0,0,0,0,0.0102309478024066,0,0
"ENSG00000286369",0,0,0,0,0,0,0,0,0.0157069269986463,0,0
"ENSG00000254604",0,0,0,0,0,0,0,0,0.0446289171112455,0,0
"CTTN",0,0,0,0,0,0,0,0,0.0102945269070046,0.00840642721799379,0
"ENSG00000254682",0,0,0,0,0,0,0,0,0.0255144934742051,0,0
"ENSG00000291186",0,0,0,0,0,0,0,0,0.0445036322400691,0,0
"XNDC1N",0,0,0,0,0,0,0,0,0.09866354088367,0,0
"ENSG00000251143",0,0,0,0,0,0,0,0,0.0646534114258684,0,0
"LRRC51",0,0,0,0,0,0,0,0,0.0657456517294206,0,0
"PDE2A-AS2",0,0,0,0,0,0,0,0,0.0129657096015067,0,0
"ENSG00000285693",0,0,0,0,0,0,0,0,0.0564571186451352,0,0
"ENSG00000256448",0,0,0,0,0,0,0,0,0.00254618266110716,0,0
"ENSG00000255847",0,0,0,0,0,0,0,0,0.0126843161971542,0,0
"ENSG00000287425",0,0,0,0,0,0,0,0,0.0208455262941053,0,0
"P4HA3",0,0,0,0,0.00964199280707337,0,0,0,0.00467470372896442,0,0
"LIPT2-AS1",0,0,0,0,0,0,0,0,0.0365977598194555,0,0
"EMSY-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000268635",0,0,0,0,0,0,0,0,0.00681569873521078,0,0
"ENSG00000254459",0,0,0,0,0,0,0,0,0.0561442046367971,0,0
"ENSG00000288538",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288853",0,0,0,0,0,0,0,0,0.0478645196023991,0,0
"ENSG00000254420",0,0,0,0,0,0,0,0,0.133566874017967,0,0
"ENSG00000255084",0,0,0,0,0,0,0,0,0.0221423448467428,0,0
"LINC02951",0,0,0,0,0,0,0,0,0.0116875446397042,0,0
"ANKRD42-DT",0,0,0,0,0,0,0,0,0.0727922858068951,0,0
"CCDC90B-AS1",0,0,0,0,0,0,0,0,0.00724117680708998,0,0
"ENSG00000254787",0,0,0,0,0,0,0,0,0.0127449012429465,0,0
"ENSG00000254733",0,0,0,0,0,0,0,0,0.0199529393562027,0,0
"ENSG00000288018",0,0,0,0,0,0,0,0,0.00870559897377743,0,0
"NAALAD2",0,0,0,0.0134143560438381,0,0,0,0,0.00941726346344443,0,0
"ENSG00000250519",0,0,0,0,0,0,0,0,0.0520516432335753,0,0
"PIWIL4-AS1",0,0,0,0,0,0,0,0,0.00562791174083691,0,0
"ENSG00000256469",0,0,0,0,0,0,0,0,0,0,0
"LNCRNA-IUR",0,0,0,0,0,0,0,0,0.256668639179496,0,0
"ENSG00000285842",0,0,0,0,0,0,0,0,0.00540534696922195,0,0
"ENSG00000285921",0,0,0,0,0,0,0,0,0.0442949951785914,0,0
"ENSG00000288528",0,0,0,0,0,0,0,0,0.12421736279541,0,0
"ENSG00000288833",0,0,0,0,0,0,0,0,0.0112554031811491,0,0
"MMP7",0,0,0,0,0,0,0,0,0,0,0
"CASP4LP",0,0,0,0,0,0,0,0,0.0173739937848044,0,0
"ENSG00000254433",0,0,0,0,0,0,0,0,0.00736924020185823,0,0
"ENSG00000261098",0,0,0,0,0,0,0,0,0.0207149641007363,0,0
"ENSG00000288012",0,0,0,0,0,0,0,0,0.00314789899777192,0,0
"ENSG00000285696",0,0,0,0,0,0,0,0,0.0260908339575179,0,0
"CFAP68",0,0,0,0,0,0,0,0,0.162727475086802,0,0
