"pseudotime","Timepoint","Cytotoxicity","Inflammatory_Chemokines","TypeI_IFN_Memory"
21.827892287978,"PostART_Unsuppressed",1.43212007974845,0.744515155645729,-0.367373523143743
25.4244512270798,"PostART_Unsuppressed",1.67067731044162,0.610704973718829,-0.598287630569124
17.2683799687363,"PostART_Unsuppressed",0.191827302379963,0.644378719507203,-0.67958651003458
25.3075075613346,"PostART_Unsuppressed",1.66101425224521,0.138184430424041,-0.397151785864487
17.2242920991603,"PostART_Unsuppressed",0.314952814466874,-0.278909344929646,-0.625577957415347
19.5437890592226,"PostART_Unsuppressed",1.27728745925633,0.427905035978572,-0.695509920218787
18.3621320519703,"PostART_Unsuppressed",-0.226846616196403,0.751343567135095,-0.397503887476026
18.9791374560129,"PostART_Unsuppressed",0.100782859908998,0.609433582210504,-0.602803132922038
24.5019785462664,"PostART_Unsuppressed",1.30958392285301,0.444286204675074,-0.412563684750385
25.6114408576845,"PostART_Unsuppressed",2.19129855783397,1.03194991543478,-0.671860002682744
25.3075076114138,"PostART_Unsuppressed",1.63267198416094,0.63843546686453,-0.512264608440135
17.0528726431508,"PostART_Unsuppressed",0.687686717889881,0.507536397459235,-0.294952966539135
25.7828548275261,"PostART_Unsuppressed",2.16084230545896,1.57368902671783,0.158705293244316
17.4610032964971,"PostART_Unsuppressed",0.0925356462378328,0.187950424712623,-0.391911419233296
23.1857676511383,"PostART_Unsuppressed",1.83416928460879,0.580120637424639,-0.203759014430645
22.4624965602635,"PostART_Unsuppressed",1.2829144959475,2.01790181153974,0.131176960052803
23.2186732612683,"PostART_Unsuppressed",1.43075338223188,0.460272518645871,0.138067037660817
19.4392942255393,"PostART_Unsuppressed",0.658397797128156,0.272008741452716,-0.513948456625489
25.8982456238874,"PostART_Unsuppressed",-0.124524914059305,0.889433852731273,-0.676137744977343
23.2483857196018,"PostART_Unsuppressed",1.67825280065612,0.782659013224292,-0.682093065876613
22.6014803578404,"PostART_Unsuppressed",0.809666778967538,-0.173352122696112,-0.676702445139504
18.8271261546844,"PostART_Unsuppressed",0.58538466557459,0.823441861856253,-0.337023447028937
24.7007096817469,"PostART_Unsuppressed",1.57584891897853,0.69544377875836,-0.397179441101033
19.3894046404076,"PostART_Unsuppressed",1.07688112022672,0.294936638262413,-0.699086669517519
23.7761817268066,"PostART_Unsuppressed",1.02941198986486,0.254641170635337,-0.445700221331219
19.6261447755724,"PostART_Unsuppressed",1.05554223482917,1.02155941559465,0.532096761690012
18.3903992222545,"PostART_Unsuppressed",0.757077588996371,0.151403805634161,-0.691455381734629
21.9768531611874,"PostART_Unsuppressed",0.93127011577491,0.951481825479247,-0.266698777182489
19.3293264058605,"PostART_Unsuppressed",0.962552270634645,0.434338009794121,-0.573990992321085
23.4093643270549,"PostART_Unsuppressed",1.76118880238305,1.03007963026288,-0.573817032580786
19.3894046904868,"PostART_Unsuppressed",-0.547819908968447,0.54580709641275,-0.800753255807489
25.7828548776053,"PostART_Unsuppressed",1.72420704019759,0.74513265993635,-0.61198240453858
21.9398196268605,"PostART_Unsuppressed",2.19836357667708,0.320464429643495,-0.389863809065098
18.6818928609144,"PostART_Unsuppressed",-0.582002717668762,0.123837385907163,-0.517035299674974
18.6050070136978,"PostART_Unsuppressed",0.488520331734166,0.955033060951334,-0.0302525361451712
18.6662225630211,"PostART_Unsuppressed",-0.708681423656033,0.211052241427101,-0.352710797152243
20.923846338427,"PostART_Unsuppressed",1.70307342943226,0.3149704295575,-0.673703959322992
17.4715066681418,"PostART_Unsuppressed",-0.372457898493737,0.0676202360515047,-0.429542317046325
22.049822220355,"PostART_Unsuppressed",1.52453371845665,-0.0164344061892406,-0.395500332110741
25.8982462248381,"PostART_Unsuppressed",1.73317569542897,0.505486975063159,-0.296881537632627
17.5814330142861,"PostART_Unsuppressed",0.137098384340809,0.945626999016546,0.604704311504727
18.6715618241595,"PostART_Unsuppressed",0.180597335262122,0.654360630296196,-0.580199496091029
18.8679060885444,"PostART_Unsuppressed",-0.53600381011119,0.152701170747918,-0.656161053321124
16.7029448098887,"PostART_Unsuppressed",-0.516759241357948,-0.105118097308697,-0.525332407826828
23.2748890853069,"PostART_Unsuppressed",1.5387766198611,0.239336790185009,-0.199928594686445
22.8179780083952,"PostART_Unsuppressed",2.3561672769524,0.774280948095515,-0.235919151512182
19.2948633754024,"PostART_Unsuppressed",0.564135273226795,1.08540147531238,-0.656410731222877
16.4282718980707,"PostART_Unsuppressed",0.314167892454604,0.0727862497126266,-0.672397053878377
19.339906390971,"PostART_Unsuppressed",0.0647570267595012,0.987257900458126,-0.258054106834618
22.0938102255183,"PostART_Unsuppressed",1.3695282669384,0.549127406251358,-0.293876859147316
18.5409927390497,"PostART_Unsuppressed",0.202785621194412,0.671438312599303,-0.320488600365465
18.3754482618527,"PostART_Unsuppressed",0.299423109394606,0.891481647535714,-0.232032806710005
17.1365495984867,"PostART_Unsuppressed",0.23491632348941,-0.0215000291758681,-0.582540702483368
25.7927577459905,"PostART_Unsuppressed",1.06090318095073,0.250270560602452,-0.78580451032962
23.1845104921166,"PostART_Unsuppressed",2.04939581904781,0.542135533168936,-0.221722367248657
18.4006189674846,"PostART_Unsuppressed",1.04067412084197,0.413919674425499,-0.479746989375636
24.0740616396703,"PostART_Unsuppressed",2.03479952388921,0.380294657823894,0.49337842479079
20.5580192633316,"PostART_Unsuppressed",1.88141485247563,0.915090123602593,-0.214968625646991
23.4093643771341,"PostART_Unsuppressed",1.14744647743554,0.621575151280352,-0.492545798748576
19.398798343346,"PostART_Unsuppressed",1.85727499095145,0.494390444794119,-0.676177797623755
18.73644502114,"PostART_Unsuppressed",-0.425245184002144,-0.00282553146245856,-0.61024672126237
22.181265719975,"PostART_Unsuppressed",1.72711816065862,0.718868812486023,-0.729966745053442
16.6495479826598,"PostART_Unsuppressed",-0.142820915484834,0.317011146345385,-0.685353548546048
25.3075077616515,"PostART_Unsuppressed",1.16537298381858,0.580241556943076,-0.640317994202932
23.4093644272134,"PostART_Unsuppressed",1.93048257378774,0.724555490577653,-0.382154865792619
17.2010531539583,"PostART_Unsuppressed",-0.443343560243737,0.139694272945167,-0.365943527178437
18.7320087876448,"PostART_Unsuppressed",0.546242921566421,1.46285566618908,-0.354853218823582
16.6948567183976,"PostART_Unsuppressed",-0.32624297341003,1.30566847563723,-0.405546322779034
23.4093644772926,"PostART_Unsuppressed",1.09033654840767,0.389650053574064,-0.0829815776890136
24.4484290024915,"PostART_Unsuppressed",1.49088811837884,0.321581932607268,-0.216212767040874
25.8982468257887,"PostART_Unsuppressed",1.11985720531318,0.254877705895382,-0.627063008615375
19.0585898032358,"PostART_Unsuppressed",0.753759491896356,1.18799716320613,-0.501175107529642
20.3305284719763,"PostART_Unsuppressed",1.81213701870035,0.855972007518571,-0.467883448900286
25.8982469760263,"PostART_Unsuppressed",1.22680339104472,0.212558790713451,-0.538587100938849
18.3250447454409,"PostART_Unsuppressed",0.327537006247386,0.170011733887821,0.0401788141592491
17.4176315279734,"PostART_Unsuppressed",-0.523736421573072,0.100178460008282,-0.211279793441784
23.2224300909584,"PostART_Unsuppressed",2.01080814730465,1.51133410957322,-0.28268846722394
22.3946123343496,"PostART_Unsuppressed",1.01091943970786,1.95601530471474,-0.719524256379449
18.46695122251,"PostART_Unsuppressed",-0.0891241619695067,0.25423460498357,-0.635208272488346
25.8982471763432,"PostART_Unsuppressed",1.37247433473352,0.316737745174905,-0.640228153436926
18.7160429633748,"PostART_Unsuppressed",0.19292164050778,0.565065877691642,-0.338610921916941
19.3894048407245,"PostART_Unsuppressed",-0.161025209218131,-0.0288683246562874,-0.48558424953133
23.2298251445192,"PostART_Unsuppressed",2.21990848938409,0.60902855145782,-0.568465864680952
16.4849620014016,"PostART_Unsuppressed",-0.595371168461423,-0.0179048911718578,-0.434634962662914
23.7761817768858,"PostART_Unsuppressed",1.86502218333482,1.06636439450164,-0.244815392738144
25.4976793951796,"PostART_Unsuppressed",1.88573145683276,0.708269624094784,-0.605202734016578
25.6465869070653,"PostART_Unsuppressed",1.35863073683343,0.322085413221035,0.120909087891224
22.8179781586329,"PostART_Unsuppressed",0.68265346498398,0.666492844327689,-0.469863590028094
21.9768532613459,"PostART_Unsuppressed",0.980327812469441,0.253850782981481,-0.203205969808294
19.5154464162713,"PostART_Unsuppressed",0.0968226624657642,-0.0052297931809846,-0.598102990059137
18.6269057507643,"PostART_Unsuppressed",-0.229388822828138,0.186114417283443,-0.195905702493755
18.7141209436575,"PostART_Unsuppressed",-0.153701620460213,0.0776892689403125,-0.579573118043232
21.791339779427,"PostART_Unsuppressed",1.97118696961661,0.845877325452655,-0.587209163798487
25.3075078117307,"PostART_Unsuppressed",0.284569186931372,-0.354013022231743,-0.630097175689257
23.1425911033839,"PostART_Unsuppressed",1.7780670918597,1.27406397780115,-0.543196109338746
24.5134261364235,"PostART_Unsuppressed",1.30697894144639,0.569419990157204,-0.450408960504744
21.2218788035718,"PostART_Unsuppressed",1.35027571428607,-0.162853786203802,-0.0984042465094436
18.2773180932021,"PostART_Unsuppressed",0.382015500787422,0.108148221567327,-0.36298506362792
25.8982475268978,"PostART_Unsuppressed",0.0823036411346192,-0.227911917423978,-0.726730396315173
18.5667770366268,"PostART_Unsuppressed",0.846305956529162,0.692669409853276,-0.429346174590085
24.027453371653,"PostART_Unsuppressed",2.17436656240288,0.206705210674177,-0.491398680110785
23.4093645273718,"PostART_Unsuppressed",2.04731079775947,1.13343039990326,-0.323313332011167
16.7961416578653,"PostART_Unsuppressed",-0.0524123871271247,-0.233529519631528,-0.753548077681745
23.409364577451,"PostART_Unsuppressed",2.13589471926386,0.501671097592202,-0.554594019190682
18.8947356726048,"PostART_Unsuppressed",-0.389360695846665,-0.00276394907250799,-0.0843164592390117
23.776181826965,"PostART_Unsuppressed",1.23406898469354,1.15501503166774,-0.272644160624766
24.4936045580874,"PostART_Unsuppressed",1.17421588068564,2.84881672025271,-0.609836100886368
22.730101639257,"PostART_Unsuppressed",0.701146554491964,0.611841039556123,-0.623890858839697
24.0135678127443,"PostART_Unsuppressed",1.8322431543499,0.773237866872599,-0.592284568156394
25.8982478774523,"PostART_Unsuppressed",2.21162718179766,0.461094161855977,-0.338494489167334
18.6210032139363,"PostART_Unsuppressed",1.11193113936065,-0.0992374196407,-0.514003884141268
18.3150204394964,"PostART_Unsuppressed",-0.257284609889817,0.611220165150348,0.0134072912436073
25.8982481278484,"PostART_Unsuppressed",1.82185360349681,0.478940972733033,-0.313085582263947
19.0156176132265,"PostART_Unsuppressed",-0.111614392291905,0.111708736605193,-0.163581931047422
24.0225349940275,"PostART_Unsuppressed",1.30667965743068,0.781959016125158,-0.675912199792379
25.8982481779276,"PostART_Unsuppressed",1.23136706162851,0.272123017837218,-0.233734461004632
22.1810902165008,"PostART_Unsuppressed",1.76490337747358,1.28024189349556,-0.179658136718135
19.4335329517413,"PostART_Unsuppressed",1.40003820687543,0.661893725992272,-0.225574315238624
23.2689928032855,"PostART_Unsuppressed",1.5533629193086,0.428705933562054,-0.106340700244856
17.2242923495564,"PostART_Unsuppressed",0.564896051858438,0.338424438680224,-0.507938021671089
18.1864773881323,"PostART_Unsuppressed",-0.0880443574311596,0.0707687971161927,-0.253637593164094
18.3558083283925,"PostART_Unsuppressed",-0.478058348216223,-0.0170674608926706,-0.355462737465081
24.0162719068835,"PostART_Unsuppressed",1.4521924361404,1.33066511459223,0.216325279254252
16.7157762873071,"PostART_Unsuppressed",-0.651935227344691,-0.0412542938240978,-0.661461542358434
20.1607645087499,"PostART_Unsuppressed",1.3101310071669,0.418701086465029,-0.258913897740412
25.8982483281653,"PostART_Unsuppressed",0.103497329157552,0.503009100254186,-0.402516067274708
25.8982484283237,"PostART_Unsuppressed",-0.134582631533015,-0.00821971817357003,0.287466275285212
24.0127792764006,"PostART_Unsuppressed",1.54595216444517,1.49402168446593,-0.110654489169918
16.4305056193414,"PostART_Unsuppressed",0.236580375852106,0.828031003908345,-0.308254506396195
25.3075079118891,"PostART_Unsuppressed",1.70405454901993,-0.0193273048250359,-0.547936521614109
19.6973974492877,"PostART_Unsuppressed",0.624035519954762,1.09050287722019,0.135837349544627
18.9432264075224,"PostART_Unsuppressed",1.14592110476377,1.11496080957515,-0.278443292184733
20.6002775694253,"PostART_Unsuppressed",0.113299592853417,0.298752768939885,-0.352542862257833
19.5247624472803,"PostART_Unsuppressed",1.02959807308163,0.504130084140433,-0.701981721371468
18.8352392711737,"PostART_Unsuppressed",0.386205923310502,0.139986946317115,0.228873725502883
22.3588402168245,"PostART_Unsuppressed",1.41423456562663,0.774117343915432,-0.189325288934454
22.5894312121092,"PostART_Unsuppressed",0.740496296745326,1.19061281015485,-0.368017653522879
23.2134519323907,"PostART_Unsuppressed",0.612273213547614,-0.129737320580845,-0.50978244261644
23.1425911534632,"PostART_Unsuppressed",1.47774114021734,0.386257764379869,-0.14764135162111
21.0050335386772,"PostART_Unsuppressed",2.0442600037591,0.623363605573202,-0.605088427466686
25.8982485785614,"PostART_Unsuppressed",1.99265409588124,0.489257748618292,-0.284410625709334
19.1124065898861,"PostART_Unsuppressed",-0.0786905077312463,1.21754846721687,0.0462842047546983
17.3498274479739,"PostART_Unsuppressed",-0.278970014661186,-0.129477605394319,-0.40920309870925
19.6248523977878,"PostART_Unsuppressed",1.69712407981789,0.0602534974800842,0.849931498515401
20.4840948755011,"PostART_Unsuppressed",1.72072063857484,0.379727524345519,-0.22553919537812
21.9907828456039,"PostART_Unsuppressed",1.60938868830698,0.407686163426368,-0.345486006496557
19.5503791570016,"PostART_Unsuppressed",1.78874738182697,0.76761583746987,-0.677164416329058
24.0159747507752,"PostART_Unsuppressed",2.08890999608077,0.503754569956883,-0.504842927746926
25.3075079619683,"PostART_Unsuppressed",1.80590017183223,1.79822592831577,0.825293582772761
19.3293264559397,"PostART_Unsuppressed",1.36477169506549,0.202080755459951,-0.612863147709501
18.7101012660489,"PostART_Unsuppressed",0.480882554748407,0.630489818944446,-0.188647106522134
16.5470807298508,"PostART_Unsuppressed",0.123002706137275,0.041494733457108,-0.505884553598149
16.6991369925716,"PostART_Unsuppressed",-0.73055646484865,0.198083894246657,-0.470735045199228
16.4850118039507,"PostART_Unsuppressed",-0.574034356775945,0.335330578457531,-0.328888889464131
18.7200231065446,"PostART_Unsuppressed",-0.47595856591659,0.367339231624107,-0.777261091090348
23.4093646275302,"PostART_Unsuppressed",1.05533083033717,0.108673329677495,-0.723444127535627
25.7828549777638,"PostART_Unsuppressed",1.73780731329964,0.786109197742176,-0.700383114099066
18.7384211604234,"PostART_Unsuppressed",-0.590010797678634,0.360587261995795,-0.236620725513448
22.5819177867529,"PostART_Unsuppressed",1.83685907550769,0.0791934742535004,-0.768470816778471
18.4661432732334,"PostART_Unsuppressed",-0.217024913565499,0.825735590700616,-0.373586932378944
19.3293265060189,"PostART_Unsuppressed",0.734694471933536,1.09743729961284,-0.166014973880903
19.5777749129815,"PostART_Unsuppressed",1.17912503967399,0.866372074979243,-0.693297541977253
20.372421482588,"PostART_Unsuppressed",1.6192366489335,0.351736088909216,-0.192875462001041
19.3894050911206,"PostART_Unsuppressed",1.03833239246418,1.29645230764892,-0.195504832159629
25.841826205181,"PostART_Unsuppressed",2.1390670694767,0.965426688570542,0.0976530022384016
23.3168316151622,"PostART_Unsuppressed",1.63712634162908,1.4248595595221,-0.788300131721234
25.6685110274012,"PostART_Unsuppressed",1.09814928529985,0.351858044024061,-0.654468918327857
25.8982492796704,"PostART_Unsuppressed",1.84285334640117,0.625806794246378,-0.207332574841738
17.5814332646822,"PostART_Unsuppressed",-0.646203275706434,0.604856307622537,0.165193138672312
25.8982493297496,"PostART_Unsuppressed",1.69668237935888,0.485625028235751,-0.665210439545799
16.7157764375447,"PostART_Unsuppressed",-0.826867329053874,-0.145501845126984,-0.407726148346837
20.8803067628764,"PostART_Unsuppressed",1.76914680276153,0.408310885129212,-0.70123389595053
16.7157764876239,"PostART_Unsuppressed",-0.579685660773756,-0.194839746263917,-0.232309895509524
20.2176483798961,"PostART_Unsuppressed",1.44467556714725,1.27045521099382,0.282512566443859
21.6818016326188,"PostART_Unsuppressed",1.61225821578388,0.209591062329944,-0.672012948572069
22.8179785592666,"PostART_Unsuppressed",0.520592559875294,0.823653870059822,-0.246656491961834
22.1993557248689,"PostART_Unsuppressed",2.25549915647142,0.768553625873053,-0.556841685933514
