gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
TBC1D13,Overlap,1,1,-0.780234012027526,-0.399870781177742,FALSE,FALSE
CSNK1A1,Overlap,1,1,0.58609198002558,0.149021212319852,FALSE,FALSE
C19orf38,Overlap,1,1,-2.69232544530948,-1.77159392751976,FALSE,FALSE
BPNT1,Overlap,1,1,-1.02648860591777,-0.455290222821246,FALSE,FALSE
SLCO4C1,Overlap,1,1,0.862038648009592,0.559328455081077,FALSE,FALSE
PDCL,Overlap,1,1,1.04570022367105,-0.285746964062047,FALSE,FALSE
MTMR12,Overlap,1,1,0.229544967305866,-0.151670619230782,FALSE,FALSE
RAD9B,Unsuppressed_only,1,NA,1.4933809637706,NA,FALSE,FALSE
RABL2B,Overlap,1,1,-0.368912944691711,0.182726928960272,FALSE,FALSE
SLC16A7,Overlap,1,1,0.233879871015785,0.236426548314148,FALSE,FALSE
MSH5,Overlap,1,1,-1.68202850988435,-1.10954637137244,FALSE,FALSE
NAXE,Unsuppressed_only,1,NA,0.619383334553589,NA,FALSE,FALSE
POLK,Overlap,1,1,0.484383674062028,-0.446290890348696,FALSE,FALSE
DENND6A-AS1,Overlap,1,1,1.47313630801264,2.20761110793617,FALSE,FALSE
TRNAU1AP,Unsuppressed_only,1,NA,-0.22953882476088,NA,FALSE,FALSE
TFDP1,Unsuppressed_only,1,NA,-0.157652573695541,NA,FALSE,FALSE
DUSP23,Overlap,1,1,-0.155657488478065,0.230207574251001,FALSE,FALSE
PDE4B,Unsuppressed_only,1,NA,0.811462676394484,NA,FALSE,FALSE
MGST2,Overlap,1,1,-2.26281095771482,-0.81035686660957,FALSE,FALSE
TAF1D,Overlap,1,1,0.224686816583813,-0.176804706882282,FALSE,FALSE
SEPTIN11,Overlap,1,1,0.407922724921794,0.866591662180224,FALSE,FALSE
TMEM160,Unsuppressed_only,1,NA,-0.165309744234707,NA,FALSE,FALSE
H2AJ,Overlap,1,1,3.02024097458288,2.09589669198555,FALSE,FALSE
ZNF410,Unsuppressed_only,1,NA,0.499909328062215,NA,FALSE,FALSE
ENSG00000287277,Unsuppressed_only,1,NA,5.60688585709109,NA,FALSE,FALSE
TRIP10,Overlap,1,1,0.380278477402563,0.694442566584856,FALSE,FALSE
EVI5L,Overlap,1,1,-1.31198453018819,1.26867725442048,FALSE,FALSE
SEH1L,Overlap,1,1,-0.186322062842001,0.387405921792378,FALSE,FALSE
ENSG00000204620,Unsuppressed_only,1,NA,3.15523187113722,NA,FALSE,FALSE
CTPS1,Overlap,1,1,1.98322915730604,1.64660757107796,FALSE,FALSE
TOR1AIP2,Overlap,1,1,0.136278975716575,-0.101038341079489,FALSE,FALSE
ANO10,Overlap,1,1,-1.99129794204933,0.732060556354327,FALSE,FALSE
ZNF70,Unsuppressed_only,1,NA,1.35200364936519,NA,FALSE,FALSE
SLC25A5,Unsuppressed_only,1,NA,-0.43864693149695,NA,FALSE,FALSE
LCMT2,Unsuppressed_only,1,NA,1.99047809447553,NA,FALSE,FALSE
NEMP2-DT,Overlap,1,1,4.09597196385806,2.93666260315127,FALSE,FALSE
PLEKHN1,Overlap,1,1,1.48472881016,1.68362226066401,FALSE,FALSE
ZSCAN18,Overlap,1,1,-1.45539969105415,0.444962045939261,FALSE,FALSE
CMKLR1,Overlap,1,1,-0.51060709278998,1.0896895706423,FALSE,FALSE
MAN1A1,Overlap,1,1,1.02365518433229,0.304072239873776,FALSE,FALSE
TMA7,Unsuppressed_only,1,NA,-0.353252722615221,NA,FALSE,FALSE
FBXW9,Overlap,1,1,2.30379720829148,2.86149551131925,FALSE,FALSE
LYSMD4,Overlap,1,1,2.74983330218903,1.20153342133016,FALSE,FALSE
KIR3DL3,Unsuppressed_only,1,NA,1.90593290771817,NA,FALSE,FALSE
PEX11G,Overlap,1,1,-1.65690282411768,-2.93253726673111,FALSE,FALSE
PTPN6,Overlap,1,1,-1.21363184717949,-0.634173766330628,FALSE,FALSE
VDR,Overlap,1,1,0.799645842644204,0.581953289315715,FALSE,FALSE
UBR4,Overlap,1,1,0.78659110336955,0.343530255192213,FALSE,FALSE
LINC01358,Overlap,1,1,0.785641937597539,0.359201109257724,FALSE,FALSE
MMADHC,Overlap,1,1,-0.550291256413547,-0.781261142201312,FALSE,FALSE
SIGLEC9,Overlap,1,1,-1.92497371260725,-3.20060815522067,FALSE,FALSE
XPC-AS1,Overlap,1,1,2.92751445746217,1.88023575744361,FALSE,FALSE
C14orf119,Overlap,1,1,-0.253240360649891,-0.49665001530699,FALSE,FALSE
THBS3,Overlap,1,1,-1.41489467485385,-0.881798304628258,FALSE,FALSE
CAPZA2,Unsuppressed_only,1,NA,0.156083534046218,NA,FALSE,FALSE
DCXR,Overlap,1,1,-0.103153929506583,-0.206164743478074,FALSE,FALSE
CSNK1G2,Unsuppressed_only,1,NA,0.744929148179021,NA,FALSE,FALSE
IL1B,Overlap,1,1,-0.236905747809162,-1.6643611946638,FALSE,FALSE
SIL1,Overlap,1,1,0.489761495254999,0.373826467929534,FALSE,FALSE
ANKRD42-DT,Overlap,1,1,3.30849491203681,2.46971203901644,FALSE,FALSE
ENSG00000287180,Unsuppressed_only,1,NA,2.58299020873513,NA,FALSE,FALSE
RSPRY1,Overlap,1,1,0.400944605546459,-0.309853094154692,FALSE,FALSE
NUDT19,Overlap,1,1,0.698183166925991,-1.64407167804987,FALSE,FALSE
MAN1B1-DT,Overlap,1,1,-2.27044658994153,-0.37874169165196,FALSE,FALSE
OSER1-DT,Overlap,1,1,-2.13432562770688,-1.7233561048273,FALSE,FALSE
SCO2,Overlap,1,1,0.456267338527731,0.409684190589975,FALSE,FALSE
ZNF626,Unsuppressed_only,1,NA,0.250303135139488,NA,FALSE,FALSE
ENSG00000261267,Overlap,1,1,2.73763317277887,2.22812870191623,FALSE,FALSE
ST6GALNAC4,Overlap,1,1,-1.58290077498452,-0.102460017959208,FALSE,FALSE
DLEU1,Overlap,1,1,0.811022514233704,-0.200828062521533,FALSE,FALSE
NUDT11,Overlap,1,1,1.66121761705425,1.48907246920865,FALSE,FALSE
GALNT10,Overlap,1,1,0.680535506649219,0.637991799463112,FALSE,FALSE
PLCD3,Overlap,1,1,2.14738698325541,1.33970034372948,FALSE,FALSE
ZNF219,Overlap,1,1,-1.92823824156493,-1.27027022465745,FALSE,FALSE
ABRAXAS2,Overlap,1,1,0.884462045587798,-0.127420764041426,FALSE,FALSE
UGP2,Overlap,1,1,0.209315698049447,-0.558095528449782,FALSE,FALSE
UBE2V1,Overlap,1,1,-0.372962799398404,0.153975745322552,FALSE,FALSE
HADHA,Overlap,1,1,0.511194222775707,0.235424585427418,FALSE,FALSE
PSMD5,Overlap,1,1,1.0418109580197,0.4909405477829,FALSE,FALSE
VOPP1,Overlap,1,1,0.459196030073258,0.416521392979498,FALSE,FALSE
NDUFA6-DT,Overlap,1,1,-2.30251286928558,-0.773684069796333,FALSE,FALSE
MSRA,Overlap,1,1,1.01061818257286,0.390251131849921,FALSE,FALSE
COQ7,Overlap,1,1,1.47473810807209,-0.153009187269508,FALSE,FALSE
GEMIN7-AS1,Overlap,1,1,-2.4290079537416,-1.53701481433579,FALSE,FALSE
CA2,Overlap,1,1,-3.0256864288241,-1.7499738792559,FALSE,FALSE
ZNF569,Overlap,1,1,1.20039617671428,0.240525785048413,FALSE,FALSE
ENSG00000227486,Overlap,1,1,3.33775873735322,3.45722051398467,FALSE,FALSE
CCDC154,Unsuppressed_only,1,NA,0.853065356142189,NA,FALSE,FALSE
GADD45GIP1,Unsuppressed_only,1,NA,0.349676530509271,NA,FALSE,FALSE
TMEM263,Overlap,1,1,-0.863930704423977,-0.301530986157297,FALSE,FALSE
FMNL1-AS1,Overlap,1,1,3.12569547017826,1.8108011687833,FALSE,FALSE
ZNF518A,Overlap,1,1,-0.605995716382061,-0.526689515783519,FALSE,FALSE
CCDC102B,Overlap,1,1,0.734975814466741,0.136831586609626,FALSE,FALSE
SAMD13,Unsuppressed_only,1,NA,0.87435114334176,NA,FALSE,FALSE
LRRC63,Overlap,1,1,-1.68336311647066,-0.357675735575219,FALSE,FALSE
POLE2,Unsuppressed_only,1,NA,2.02180316335764,NA,FALSE,FALSE
ASXL2,Overlap,1,1,0.862201521161204,0.475312603282458,FALSE,FALSE
IQCE,Overlap,1,1,2.39737193549316,2.44020399307628,FALSE,FALSE
MFSD3,Overlap,1,1,-1.92776826278235,0.249177095847363,FALSE,FALSE
FBP1,Overlap,1,1,-1.07802285859048,0.860273824776844,FALSE,FALSE
EIF2B2,Unsuppressed_only,1,NA,-0.221679648484671,NA,FALSE,FALSE
ZNF185,Overlap,1,1,1.14412910536113,1.70366622553262,FALSE,FALSE
TRAF4,Overlap,1,1,2.95778610333007,3.40258786858506,FALSE,FALSE
USP31,Overlap,1,1,0.22376213048768,1.36435345229362,FALSE,FALSE
TBCD,Overlap,1,1,0.151550056725007,-0.415566385371564,FALSE,FALSE
SLC26A5,Unsuppressed_only,1,NA,2.47114518936288,NA,FALSE,FALSE
HAPSTR1,Overlap,1,1,2.82084198421827,2.11301955145913,FALSE,FALSE
TRIM22,Unsuppressed_only,1,NA,-0.314290922809015,NA,FALSE,FALSE
ARSB,Overlap,1,1,1.89393684416566,1.12507507642297,FALSE,FALSE
ENSG00000290886,Overlap,1,1,3.0015299286433,1.05400473337949,FALSE,FALSE
BCL9,Unsuppressed_only,1,NA,0.630188159041643,NA,FALSE,FALSE
SLBP,Unsuppressed_only,1,NA,0.639202682232749,NA,FALSE,FALSE
ACBD4,Overlap,1,1,-0.990922161818893,-0.525866317033049,FALSE,FALSE
ISG20,Overlap,1,1,0.167823870424202,0.427666821222594,FALSE,FALSE
XRN2,Overlap,1,1,0.285357408732778,0.4510385675323,FALSE,FALSE
TP53INP1,Overlap,1,1,-0.263365199310589,0.120868400825517,FALSE,FALSE
TMEM222,Overlap,1,1,-0.14739429273149,-0.279645459991686,FALSE,FALSE
SNRPB2,Overlap,1,1,-0.489030885966419,-0.354047381739761,FALSE,FALSE
BLTP3A,Overlap,1,1,3.32940657416238,2.97154945223655,FALSE,FALSE
MTG2,Overlap,1,1,0.67195305201204,0.254635782885069,FALSE,FALSE
ADPRH,Overlap,1,1,1.14628704347377,1.35893725456741,FALSE,FALSE
PELP1,Overlap,1,1,0.151811747618683,-0.441404453475111,FALSE,FALSE
ATAT1,Overlap,1,1,-1.03126285806359,1.16294984502301,FALSE,FALSE
POR,Overlap,1,1,0.866243588630469,1.32393255742804,FALSE,FALSE
LRRC75A,Overlap,1,1,1.27272738233552,1.21995270252984,FALSE,FALSE
SP3,Overlap,1,1,0.384347746273699,0.196109175644703,FALSE,FALSE
HAUS2,Overlap,1,1,-0.123682936351402,-0.289529699627384,FALSE,FALSE
MKS1,Unsuppressed_only,1,NA,-0.877444024143328,NA,FALSE,FALSE
ESCO1,Overlap,1,1,-0.842595991258149,-0.577391787466015,FALSE,FALSE
NAT1,Overlap,1,1,-0.129359921478349,1.40828742658996,FALSE,FALSE
MITD1,Overlap,1,1,0.346589474101195,-0.279040122896152,FALSE,FALSE
ZKSCAN1,Overlap,1,1,0.526104290749074,-0.744775272061042,FALSE,FALSE
MOGS,Overlap,1,1,0.161797921272821,-0.333127812591573,FALSE,FALSE
RBBP5,Overlap,1,1,0.301576351795603,-0.284192803991172,FALSE,FALSE
TCTA,Overlap,1,1,-0.849307604083934,-0.856311348991083,FALSE,FALSE
ENSG00000257715,Overlap,1,1,2.79758671361047,1.665915801929,FALSE,FALSE
LINC00680,Overlap,1,1,3.44814030187884,2.01190405289938,FALSE,FALSE
IL18,Overlap,1,1,-1.50226542143619,-0.404767150636314,FALSE,FALSE
DHX15,Overlap,1,1,0.208840039010153,0.363491266798229,FALSE,FALSE
PNKP,Overlap,1,1,0.688579409576973,0.234884897524173,FALSE,FALSE
PNKD,Overlap,1,1,-1.22095284140949,-0.880778698419695,FALSE,FALSE
MAP3K1,Unsuppressed_only,1,NA,0.622763319715273,NA,FALSE,FALSE
RABL3,Overlap,1,1,-0.208502023690457,0.351673654220568,FALSE,FALSE
NIBAN2,Unsuppressed_only,1,NA,0.537558840286262,NA,FALSE,FALSE
URB1,Overlap,1,1,1.32500299333705,1.37124097923729,FALSE,FALSE
ENSG00000290396,Overlap,1,1,2.49026637677304,1.63530735232861,FALSE,FALSE
LRRC75B,Overlap,1,1,0.138450333798424,1.39648581315309,FALSE,FALSE
SPECC1L,Overlap,1,1,1.09321207470117,0.374436019100236,FALSE,FALSE
HIST1H3J,Overlap,1,1,-1.31981102688142,-2.59544546949485,FALSE,FALSE
PAX8,Unsuppressed_only,1,NA,1.07226180233681,NA,FALSE,FALSE
ELMO3,Overlap,1,1,-0.656277425566795,0.430312287213464,FALSE,FALSE
TRAPPC4,Overlap,1,1,-0.13537963321234,0.324875748666037,FALSE,FALSE
UBLCP1,Unsuppressed_only,1,NA,0.357293246070894,NA,FALSE,FALSE
ICAM1,Unsuppressed_only,1,NA,-2.79815666900887,NA,FALSE,FALSE
RAP2B,Overlap,1,1,1.12925525107832,0.833536107411848,FALSE,FALSE
ENSG00000226465,Overlap,1,1,3.12031605342168,2.50901367916446,FALSE,FALSE
ZNF891,Overlap,1,1,0.696546840690438,0.327355069661079,FALSE,FALSE
LZIC,Unsuppressed_only,1,NA,0.343473708585674,NA,FALSE,FALSE
GOLGB1,Overlap,1,1,0.23153707664341,0.310226033318739,FALSE,FALSE
NOP2,Overlap,1,1,0.936217907518297,0.794724244731801,FALSE,FALSE
ZC3H4,Overlap,1,1,0.163488217456372,0.24349309210463,FALSE,FALSE
BRD3,Overlap,1,1,-1.03794762308656,-1.06262621910263,FALSE,FALSE
MPZ,Overlap,1,1,-2.28526820990974,0.39388071640386,FALSE,FALSE
SMC4,Overlap,1,1,0.932767242044736,0.65767758846159,FALSE,FALSE
CDK10,Overlap,1,1,-0.588181711532911,-0.613269091558864,FALSE,FALSE
FLVCR1,Overlap,1,1,1.75500690556288,1.7003825221085,FALSE,FALSE
RCN1,Overlap,1,1,-1.58944099418258,-0.335820552041405,FALSE,FALSE
ARMC2,Overlap,1,1,0.230711930887334,0.466886006752213,FALSE,FALSE
AFAP1L2,Overlap,1,1,0.544080761669537,-0.111366333104234,FALSE,FALSE
PPIP5K1,Overlap,1,1,-1.48696293601238,-0.777910234842488,FALSE,FALSE
PLIN2,Overlap,1,1,-0.857430073682812,-1.18886924892534,FALSE,FALSE
RALGPS1,Overlap,1,1,1.62283571223257,0.638736346928912,FALSE,FALSE
FBXL8,Overlap,1,1,-1.72500154198943,1.70291817075828,FALSE,FALSE
PDIA5,Overlap,1,1,-1.5393385113077,-2.81497295392113,FALSE,FALSE
SLC16A4,Unsuppressed_only,1,NA,1.39285370013015,NA,FALSE,FALSE
MMP25,Overlap,1,1,-1.98747763216369,-3.26311207477711,FALSE,FALSE
RFX1,Overlap,1,1,1.46706057779443,1.04599156625055,FALSE,FALSE
LSM11,Overlap,1,1,-0.124203173728389,0.878987722485153,FALSE,FALSE
HAT1,Unsuppressed_only,1,NA,-0.346335280645243,NA,FALSE,FALSE
LINGO3,Overlap,1,1,-0.234541522533079,-3.32894713658177,FALSE,FALSE
ZNF487,Overlap,1,1,1.22460005690588,0.803648742482076,FALSE,FALSE
RIPK3,Overlap,1,1,0.171422479502886,-0.301204771265613,FALSE,FALSE
CEP72,Overlap,1,1,3.45531191759466,3.5232084472399,FALSE,FALSE
CHRNE,Overlap,1,1,3.45531191759466,3.68036040408052,FALSE,FALSE
SULT1B1,Overlap,1,1,-1.6009131600536,-0.5593586363518,FALSE,FALSE
ATG13,Unsuppressed_only,1,NA,1.00823204793127,NA,FALSE,FALSE
SLC6A16,Unsuppressed_only,1,NA,1.13633493920463,NA,FALSE,FALSE
XPO6,Overlap,1,1,-0.132229296656229,-0.581179331852744,FALSE,FALSE
USP35,Overlap,1,1,0.901534517404585,0.22705600954818,FALSE,FALSE
DOCK9,Overlap,1,1,-0.93873285721615,0.781015772731266,FALSE,FALSE
HOOK3,Overlap,1,1,0.133509239499292,0.259980898783802,FALSE,FALSE
SNAPC3,Overlap,1,1,-0.697308935191653,-0.849144151654262,FALSE,FALSE
CHST7,Overlap,1,1,1.74128664155609,1.14189317119175,FALSE,FALSE
H3C4,Overlap,1,1,2.58331593502036,2.51885946191449,FALSE,FALSE
C17orf80,Overlap,1,1,-2.55217083558621,-0.460141579414975,FALSE,FALSE
UCP3,Overlap,1,1,2.11585428286226,1.55115350522505,FALSE,FALSE
LINC01311,Overlap,1,1,-1.16852731645393,-2.44416175906736,FALSE,FALSE
DECR1,Overlap,1,1,-0.257097442987759,-0.835985423174741,FALSE,FALSE
NEK6,Overlap,1,1,-1.18527531735625,1.60340059159967,FALSE,FALSE
TMEM259,Overlap,1,1,0.125467174598782,0.149412464732025,FALSE,FALSE
XXYLT1-AS2,Overlap,1,1,-1.44956251440441,-2.72519695701784,FALSE,FALSE
SAP130,Overlap,1,1,0.874489166960507,0.367177140016326,FALSE,FALSE
RHEBL1,Overlap,1,1,-1.4809753039382,1.14850742865996,FALSE,FALSE
ZNF862,Overlap,1,1,-1.22091569452839,-0.465060344617872,FALSE,FALSE
UBOX5,Overlap,1,1,-0.33107560930122,-0.547610370042952,FALSE,FALSE
ELOVL1,Overlap,1,1,0.571966439085987,0.46461574475213,FALSE,FALSE
BTBD6,Overlap,1,1,0.918539417313815,0.990955462988019,FALSE,FALSE
MTHFD1L,Overlap,1,1,0.627768516247937,-0.515038598630221,FALSE,FALSE
GNAI3,Overlap,1,1,0.643466742304876,0.447685087728279,FALSE,FALSE
TTC39B,Unsuppressed_only,1,NA,0.162671065402188,NA,FALSE,FALSE
SEMA4F,Overlap,1,1,-1.45831019040233,0.348622958008501,FALSE,FALSE
PPP2R5E,Overlap,1,1,-0.104759968801717,-0.222524250993669,FALSE,FALSE
NME6,Overlap,1,1,0.201608860329658,-0.242604089821649,FALSE,FALSE
REXO1,Overlap,1,1,1.1305895950219,0.81359233020244,FALSE,FALSE
MMUT,Unsuppressed_only,1,NA,0.754473880668979,NA,FALSE,FALSE
ENSG00000291299,Overlap,1,1,2.85181746439995,1.31472437623492,FALSE,FALSE
LUC7L2,Unsuppressed_only,1,NA,0.448612405128706,NA,FALSE,FALSE
COPS7B,Overlap,1,1,-0.408309445093038,-0.9624529451619,FALSE,FALSE
RBM28,Overlap,1,1,-0.247532692304381,0.425757864215839,FALSE,FALSE
MCTP1,Overlap,1,1,1.14595242197822,-0.52136539885093,FALSE,FALSE
ZFP28,Overlap,1,1,-1.39793692926976,-1.15047970139963,FALSE,FALSE
NAA50,Overlap,1,1,0.797484623583914,0.407066202524344,FALSE,FALSE
RAMAC,Unsuppressed_only,1,NA,-0.206312854816928,NA,FALSE,FALSE
MRPL44,Overlap,1,1,-0.784867299503709,-0.132974373056191,FALSE,FALSE
PLOD3,Unsuppressed_only,1,NA,0.651653712583153,NA,FALSE,FALSE
CCNF,Overlap,1,1,0.857288831086642,0.825186126449433,FALSE,FALSE
MPLKIP,Overlap,1,1,-0.647829255603178,-0.4628194048308,FALSE,FALSE
TYK2,Unsuppressed_only,1,NA,0.155168320700259,NA,FALSE,FALSE
SLC1A5,Overlap,1,1,2.10227486748925,1.90959236565147,FALSE,FALSE
CDC37L1,Unsuppressed_only,1,NA,0.608465529942257,NA,FALSE,FALSE
ENSG00000284977,Overlap,1,1,3.02760259964746,3.0329919154464,FALSE,FALSE
STK39,Overlap,1,1,0.213137020802344,-0.310276943082091,FALSE,FALSE
SMIM35,Unsuppressed_only,1,NA,1.06916368257421,NA,FALSE,FALSE
ENSG00000291113,Overlap,1,1,2.99121723635336,2.16084608068735,FALSE,FALSE
NFKBIE,Overlap,1,1,-0.932533260537611,-0.495589868718691,FALSE,FALSE
CREB3L2,Overlap,1,1,-0.135476281003775,0.346832798484589,FALSE,FALSE
KHDC4,Overlap,1,1,0.194010040248597,0.25202715784844,FALSE,FALSE
LIPE,Overlap,1,1,-0.578229746482005,0.25011282499179,FALSE,FALSE
HAVCR1,Overlap,1,1,1.2581442578132,1.02748866114903,FALSE,FALSE
GTF3A,Overlap,1,1,-0.161056212210803,-0.434468145375358,FALSE,FALSE
SLC43A1,Overlap,1,1,-0.560299827198265,-2.01955550960358,FALSE,FALSE
FANCA,Overlap,1,1,-0.745550781988747,-0.645256684360103,FALSE,FALSE
SOCS2-AS1,Overlap,1,1,0.897485832509643,0.755575391862645,FALSE,FALSE
CTBP1-DT,Overlap,1,1,1.34729552863335,1.04807266162752,FALSE,FALSE
POPDC2,Unsuppressed_only,1,NA,2.48811278947147,NA,FALSE,FALSE
RPUSD4,Unsuppressed_only,1,NA,-1.28009555376678,NA,FALSE,FALSE
RNF8,Overlap,1,1,-1.27822504862985,0.128147967187916,FALSE,FALSE
LMBRD1,Overlap,1,1,-0.298871562364176,-0.128385878532148,FALSE,FALSE
PHF12,Overlap,1,1,-0.292198904209703,-0.623682711000087,FALSE,FALSE
NUDT3,Overlap,1,1,0.290625519908435,0.419949516274436,FALSE,FALSE
KPNA6,Unsuppressed_only,1,NA,0.793994414085202,NA,FALSE,FALSE
NPIPB5,Overlap,1,1,-0.388364911406039,-0.84609833278223,FALSE,FALSE
VASH1,Overlap,1,1,0.42293173165316,-0.491146400478428,FALSE,FALSE
STX2,Overlap,1,1,0.12408757219112,0.788202657911975,FALSE,FALSE
DNAAF2,Overlap,1,1,0.528447118316718,-0.23462576951146,FALSE,FALSE
LRRC40,Overlap,1,1,1.33074675018477,0.852384975291016,FALSE,FALSE
PTP4A3,Unsuppressed_only,1,NA,1.82485156444865,NA,FALSE,FALSE
SPG21,Unsuppressed_only,1,NA,-0.299946993123573,NA,FALSE,FALSE
CWC27,Overlap,1,1,0.74774940198861,0.123039169166508,FALSE,FALSE
INTS11,Unsuppressed_only,1,NA,-0.521217235833927,NA,FALSE,FALSE
ENSG00000290793,Overlap,1,1,3.61359118253955,1.26863815224472,FALSE,FALSE
HAGHL,Overlap,1,1,-1.25109420408329,-1.34680040727164,FALSE,FALSE
ENSG00000265656,Unsuppressed_only,1,NA,3.48623504979126,NA,FALSE,FALSE
PIDD1,Unsuppressed_only,1,NA,-0.726555647972887,NA,FALSE,FALSE
PFKP,Overlap,1,1,-0.377915648287317,-1.07278752381308,FALSE,FALSE
MND1,Unsuppressed_only,1,NA,0.953840454916058,NA,FALSE,FALSE
NAALADL2,Overlap,1,1,1.3374403988621,1.39464546123465,FALSE,FALSE
CKS2,Unsuppressed_only,1,NA,-0.289932501864911,NA,FALSE,FALSE
ITIH4,Unsuppressed_only,1,NA,1.19872477365882,NA,FALSE,FALSE
BCCIP,Overlap,1,1,-0.259606535179052,0.352910063937344,FALSE,FALSE
SMIM5,Overlap,1,1,3.36394644846841,2.03230567800519,FALSE,FALSE
PLAAT2,Unsuppressed_only,1,NA,0.59807380454745,NA,FALSE,FALSE
MTFR1,Overlap,1,1,0.917095552509239,0.358303832044427,FALSE,FALSE
SMNDC1,Overlap,1,1,0.729088958647269,0.402784247251988,FALSE,FALSE
PWP2,Overlap,1,1,0.896038001889539,1.68159041949275,FALSE,FALSE
NSUN3,Overlap,1,1,0.882081057307839,-0.66878121017361,FALSE,FALSE
TMEM150A,Overlap,1,1,-0.969948747331643,0.133568437337731,FALSE,FALSE
ZNF343,Overlap,1,1,1.28677623546575,0.302963600257788,FALSE,FALSE
GADD45B,Overlap,1,1,-0.19918182073698,0.341579570923546,FALSE,FALSE
PHYKPL,Overlap,1,1,-0.155040103242457,-0.638638168832763,FALSE,FALSE
RHOBTB3,Overlap,1,0.0890094909511144,-0.864018434927273,-1.59051983466358,FALSE,FALSE
CXCR1,Unsuppressed_only,1,NA,1.90528665165268,NA,FALSE,FALSE
MTFR2,Unsuppressed_only,1,NA,3.27118038138015,NA,FALSE,FALSE
PDHX,Overlap,1,1,1.14727228521739,0.818390014081772,FALSE,FALSE
IQCG,Overlap,1,1,0.463553582958731,0.309691222861248,FALSE,FALSE
RAB33B,Overlap,1,1,1.16960336413783,0.774255112130543,FALSE,FALSE
FAM53B,Overlap,1,1,1.21834261097981,0.608186045873596,FALSE,FALSE
ENSG00000274422,Overlap,1,1,3.93342399899796,3.76632547582122,FALSE,FALSE
ACTR3-AS1,Overlap,1,1,3.16675926191654,3.38194040737971,FALSE,FALSE
VPS28,Overlap,1,1,-0.58173963690725,-0.558130983262433,FALSE,FALSE
ZNF432,Overlap,1,1,1.00040620789738,-0.210426486200526,FALSE,FALSE
TARS3,Overlap,1,1,3.01360107914412,2.93289953002911,FALSE,FALSE
CCDC18,Overlap,1,1,0.355192860204105,-0.369225124864266,FALSE,FALSE
LGALS8,Overlap,1,1,-0.417038468632407,-1.0637581140754,FALSE,FALSE
DCAKD,Unsuppressed_only,1,NA,0.518994097524849,NA,FALSE,FALSE
RPL7L1,Overlap,1,1,0.744953094585287,0.646088199380116,FALSE,FALSE
EIF2B5,Overlap,1,1,-0.243217509105569,0.271344683308784,FALSE,FALSE
CHP1,Overlap,1,1,1.03700356760635,0.544850584333569,FALSE,FALSE
PLOD1,Overlap,1,1,0.707802017791675,0.173659239121588,FALSE,FALSE
CASP3,Overlap,1,1,0.602768683416639,0.298731013250263,FALSE,FALSE
ZNF337-AS1,Overlap,1,1,-1.14285201514971,0.474793764389808,FALSE,FALSE
DET1,Overlap,1,1,-0.182639236684976,0.299686217383086,FALSE,FALSE
BEX4,Overlap,1,1,-0.914820694275583,-0.404628522416834,FALSE,FALSE
SCO1,Overlap,1,1,1.14542084528363,0.655650739068212,FALSE,FALSE
IMMP2L,Overlap,1,1,-0.118354599170972,0.43666163053101,FALSE,FALSE
ENSG00000253607,Overlap,1,1,0.978206194981544,3.10855378351558,FALSE,FALSE
RRN3,Overlap,1,1,0.984411353557699,0.675463028708823,FALSE,FALSE
KIF7,Unsuppressed_only,1,NA,1.30456387274309,NA,FALSE,FALSE
MGAT4A,Unsuppressed_only,1,NA,-0.374856142587182,NA,FALSE,FALSE
SERF2,Overlap,1,1,-0.543971850916463,-0.453673320251524,FALSE,FALSE
SVBP,Overlap,1,1,-0.406853803632593,-0.300590629500581,FALSE,FALSE
LINC02693,Overlap,1,1,1.29726092168791,1.5295155118,FALSE,FALSE
CCT6B,Overlap,1,1,-1.47930577631817,-0.607843497644554,FALSE,FALSE
ZNF879,Overlap,1,1,-1.5880906159867,0.697345327350007,FALSE,FALSE
SYNGR1,Overlap,1,1,0.534252389833687,-0.601935845238894,FALSE,FALSE
ENSG00000288970,Overlap,1,1,3.58274371175485,3.41728466170883,FALSE,FALSE
EBNA1BP2,Overlap,1,1,-0.12379155855835,0.658372803210256,FALSE,FALSE
DALRD3,Overlap,1,1,0.399609919125841,0.450394430665995,FALSE,FALSE
FSD1,Overlap,1,1,-1.77416785464544,-3.04980229725887,FALSE,FALSE
STX18,Overlap,1,1,0.239203649126225,0.522883920677542,FALSE,FALSE
PTPN23-DT,Overlap,1,1,3.55413282285211,3.24115027474376,FALSE,FALSE
MAPK1IP1L,Overlap,1,1,0.506049439776747,0.318109461724225,FALSE,FALSE
PMS2P3,Overlap,1,1,3.25967584966372,2.92607834394694,FALSE,FALSE
ANKFY1,Overlap,1,1,0.381013271925353,-0.381782884673021,FALSE,FALSE
HDLBP,Unsuppressed_only,1,NA,0.243824347919977,NA,FALSE,FALSE
ACOX3,Overlap,1,1,0.916172426047397,1.08324902019172,FALSE,FALSE
MYL6,Overlap,1,1,-0.109779851100629,0.198143229989108,FALSE,FALSE
FAM193B,Overlap,1,1,-0.886971704861072,-0.721905888910923,FALSE,FALSE
ACSL3,Overlap,1,1,0.80885314785352,0.630004976983056,FALSE,FALSE
HSD17B10,Unsuppressed_only,1,NA,0.41399523326663,NA,FALSE,FALSE
