"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AC024560.5",0,0,0.0108878313907257,0,0.00632740469454247,0.00820673959270654,0.0128765277598837,0,0,0.00819205841026622,0.010899543314106
"RUBCN",0.259294262946177,0.264985671896681,0.322461119831407,0.243652057187103,0.204930824948066,0.24126737785857,0.342704675169531,0.200399079779942,0.589958664975409,0.272391109029014,0.244634071510358
"FYTTD1",0.742837504178098,0.72766523426583,0.70457166382632,0.529473762699332,0.393165296893531,0.471610391139699,0.589845863952277,0.616757247862841,0.871948779753712,0.542628950809244,0.561024742873374
"LRCH3",0.384028425957447,0.657175045197771,0.41380861337941,0.406815529637082,0.416912262958182,0.393528628745186,0.489098098257604,0.269777788607146,0.958134717066208,0.484340350378056,0.508786017578829
"IQCG",0.0646424145049443,0.0758415806859923,0.0829108277925407,0.0558888800267723,0.0835436060123149,0.0671264420302157,0.0814197724655344,0.0621698887620614,0.0782410790285377,0.083764989530277,0.0910939987333013
"RPL35A",28.6836343585881,35.286438565842,30.5635468286868,33.2218567468526,36.5838896689713,36.761535879097,27.208457080154,37.1935517654885,27.224303879048,34.6355947865953,28.6242244089363
"LMLN",0.0167165742589587,0.0181779197750028,0.0233508698360279,0.0229159872297813,0.0229225547566132,0.0230351292534475,0.0272578272290885,0.0213361361473569,0.064523127733446,0.0300223432923802,0.0347240468468751
"ZNF595",0.0224438854085158,0.0212288599700479,0.0228157848466138,0.0293839706654535,0.0311056744461867,0.0315717776895006,0.0694155734249537,0.0139032835534278,0.0136008235199445,0.027346432633307,0.0505775432316724
"ZNF718",0.122407918014408,0.0254327569094427,0.0623251225956948,0.201827742652572,0.0803913705777714,0.1311985778914,0.268733379837643,0.0853688275184706,0.0718150130468503,0.186480859141983,0.290566475370487
"ZNF141",0.268221660938264,0.312963362990597,0.303302948569603,0.358291101771711,0.392974826128765,0.376293792379208,0.393856614018001,0.270002627708748,0.237180011080589,0.395365750010304,0.460380940015785
"ZNF721",0.568655553134798,0.432084454096964,0.483791072872988,0.584422816903319,0.578401885676049,0.608780240744035,0.645537684886242,0.589340667060293,0.534932842003582,0.616073035970139,0.77900903356571
"PIGG",0.218656281833886,0.1511748903585,0.234927986964039,0.178685616482757,0.171946904266246,0.170008626530556,0.236458573474665,0.178817304299964,0.204410094807305,0.200731213741615,0.221119682895547
"PDE6B",0.116978745087817,0.102393386559857,0.115269335959602,0.0747231258180886,0.0931655055163651,0.104986596282251,0.141183177771336,0.121511809858918,0.0602279866764385,0.107643467328893,0.10678507683594
"ATP5ME",2.21156170053298,2.52412896909254,1.69286602491208,2.72151645511721,1.95986685563314,2.09092097320796,2.61349208047873,2.09107181170389,1.73222927265753,2.18594029162151,2.47190032030389
"MYL5",0.0804483150550723,0.074997596417763,0.0949404400260784,0.076745721992823,0.118538348006503,0.0715467124411369,0.0812317436095009,0.0682789866634198,0.057717829446609,0.102459500236885,0.0742543166916688
"SLC49A3",0.01069175161837,0,0.0296223697802213,0.0301205473322339,0.011899663819101,0.0240827946404254,0.0395298597657903,0.0102090369369705,0.0337430360203123,0.0136957108013988,0.0394295758738863
"PCGF3",0.117624550014933,0.0922559512559212,0.126861954341939,0.130826893780337,0.118758104812718,0.0961504453902386,0.143099472207352,0.100344628049652,0.144840054996855,0.134433286823887,0.151559524825871
"AC139887.4",0.00962934499152719,0.0118532644133486,0.0275686307170183,0.0182810034344898,0.0165435205397245,0.00930496221166064,0.0259888074640571,0.00646334865168184,0,0.0135452700981661,0.0358746298580959
"AC139887.2",0.0857165266811876,0.081756456432434,0.110739615521323,0.0911609378222904,0.0804270855075531,0.0826304530739499,0.0978124759201791,0.150227261158619,0,0.0983285620800272,0.151623537234193
"AC139887.1",0,0,0,0,0,0,0,0,0,0,0
"CPLX1",0.0072372348445985,0.0135236893893281,0.00895932503517358,0,0.0127178834235422,0.00950418218881181,0,0.0266758699613662,0,0.0135521854440615,0
"GAK",0.354969084001923,0.34605837226826,0.365921375787188,0.362579714773096,0.241903501675831,0.273637523436003,0.39734882906157,0.283078399324149,0.635368447606078,0.317545535681984,0.385453904688986
"TMEM175",0.209658279526893,0.231535989874797,0.229761090368873,0.277054171674714,0.202311176310755,0.212900581857437,0.287721006772959,0.216412501407521,0.240949648348703,0.284986614492427,0.27218283885264
"DGKQ",0.110822335692255,0.123016702351524,0.113640161128905,0.157581743087012,0.0480169532419332,0.0461451393213011,0.100056217076318,0.0854333959544008,0.0715122975587603,0.0617988362154511,0.0707610918800415
"SLC26A1",0.0277940630975201,0.0240203766734631,0.0157167259467615,0.0160252594710172,0.0112384441031388,0.0144179138171303,0.0167832561842493,0.0196046994356589,0.00676929462820828,0.0181143330205536,0.0205896485463494
"IDUA",0.0997174508766604,0.0751024129616527,0.0680597237877568,0.103330553114441,0.0733626455974349,0.0883055216811115,0.0931671875943291,0.139830892208005,0.0936596149783887,0.0736948437760643,0.102454641040238
"FGFRL1",0.0434394405429744,0.0420479699857575,0.0369995315492617,0.0229927019710156,0.0290157547393504,0.0265167455292899,0.0242219226731922,0.035872452768063,0.0361606373100381,0.0301007874940903,0.0225578437381827
"RNF212",0.0658269682707406,0.0420463958196937,0.0326219477651988,0.0217331816531378,0.0381827000835245,0.0379179400115464,0.0210750205391906,0.0330014582329612,0.0114503347279876,0.0303201175839459,0.0338586529919434
"SPON2",0.449199394860552,0.65111690726476,1.00587392156861,0.301253589299095,0.322075108838484,0.340970035650302,0.274889232492125,0.238040624117749,1.1555455045657,0.506246671301704,0.255073144302944
"CTBP1-AS",0.0547947586319107,0.0719104350935155,0.0563460595382921,0.0466104804702128,0.0450138948616336,0.0418903904496797,0.0739726176013821,0.0586683834746913,0.0620471691155799,0.0379039440225986,0.0580967732653362
"CTBP1",1.09801183887381,1.0176311861187,0.816241338795781,0.867660590356669,0.848901602386158,0.665429415605677,0.88984388789457,0.811975463113271,0.637606447629216,0.676650023466762,0.729868227273496
"CTBP1-DT",0.0997669597884084,0.108086709958448,0.120446734934172,0.103426300817016,0.101104183748197,0.0888234824701817,0.119923470383467,0.105331099663764,0.121646847581167,0.104153802276979,0.102676319478279
"MAEA",0.440990641686016,0.413929686725426,0.362834343067164,0.452105100402063,0.356872158789081,0.361206152415795,0.41756475143451,0.380329201629119,0.582851850585694,0.435347454974169,0.447934109028424
"UVSSA",0.0611952649408863,0.0981311756089058,0.10849437955393,0.0607511703399831,0.0489698900309207,0.0731784961984651,0.0914476224016159,0.0879563169623336,0.113589203353987,0.0820595473989067,0.088932443644296
"CRIPAK",0.0105094715942809,0.0171935791993007,0.0204834891063935,0.0222749541146925,0.0103886147353815,0.0154818653009573,0.0232957694104883,0.0123069882955841,0,0.0203339157681867,0.0185905555167819
"AC147067.1",0.0575777023366892,0.0326775759727286,0.0328037498263911,0.0950287800540723,0.0438660063356968,0.114844124586268,0.0615556945528497,0.0946100552312792,0,0.0506828717247826,0.133760441052278
"FAM53A",0.0201617008957619,0.00914918821325813,0.00569001648570837,0.011619480526696,0.0153702354958754,0.0191124667322204,0.0227264318056226,0.0160022471403395,0.0145210911373827,0.018010612196926,0.0220982234144251
"SLBP",0.755805492849716,0.743415600908218,0.598078198506924,0.601034100785795,0.492927308144624,0.547360063849574,0.558488488111079,0.639160217367105,0.861529594452495,0.657161893699516,0.543455221548082
"AC016773.1",0.0376346247947995,0.0393318541741611,0.0243867250798138,0.0696463800814744,0.0468582611099128,0.043221598239703,0.0578287602344301,0.0287870511676298,0,0.0524556636844577,0.0483640425581696
"TACC3",0.722958031944502,0.6259382833763,0.629832409121711,0.632246207066101,0.497609211040064,0.56679986567273,0.602263519476771,0.822754078471221,0.391765036263523,0.55227487706311,0.724858729202557
"TMEM129",0.243447878917584,0.245988825232035,0.254629705565976,0.181552044485912,0.123326764123641,0.140932105164898,0.178692940647967,0.215336265408223,0.0931001286004535,0.165075478538561,0.147379829319166
"LETM1",0.139486381999488,0.100640533648574,0.0958373321276998,0.140216684273756,0.0749660167998033,0.0920253181011421,0.171892511792792,0.0949665594321086,0.205248335586974,0.120924551968967,0.151823122373754
"NSD2",0.221062344442981,0.267243836002902,0.286044781714924,0.17502701621986,0.168030405973781,0.15329304814497,0.195321478556359,0.245130639635428,0.277489031825588,0.197669348906301,0.212446354664259
"NELFA",0.364681231416356,0.295575181643339,0.404329891232717,0.296491890294929,0.30219641080798,0.300432396387294,0.302586590465006,0.329799622117087,0.317989969271994,0.309643602517249,0.309100747395322
"C4orf48",1.06797061369127,0.583597787393403,0.617155416370252,0.900259412176033,0.422865472477852,0.792187848570375,0.794104610848518,0.73345202350412,0.84272593848459,0.65004881618524,0.836493784317155
"HAUS3",0.271545452838287,0.247636527695531,0.252899640162247,0.181317563125561,0.285485680487576,0.185481077051857,0.200626400930479,0.252389286238759,0.361344872002462,0.240281518142745,0.195494712669657
"MXD4",0.749143281843808,0.836641932248428,0.620232431832685,0.78472234894385,0.377517169954871,0.636958416435626,1.07572521848402,0.460836488776774,1.53504506421052,0.973375321668952,0.717568689877958
"ZFYVE28",0.163075984549468,0.14254953196927,0.0927120579047374,0.149338441938341,0.0878919119567376,0.119471678581299,0.155677784461253,0.0671765985783119,0.306138663045485,0.312247751572258,0.165864461700741
"RNF4",0.632764705605599,0.68453451398878,0.716835461976532,0.564406467979528,0.514820295415558,0.489727226130033,0.601015978030715,0.541986195176484,0.592639195303561,0.615850619870669,0.590878592159346
"FAM193A",0.260870017928165,0.228481072924719,0.295990190424416,0.255392487974303,0.227566505034342,0.180945283485006,0.284537376635748,0.243420167893312,0.588618386184662,0.188248386695612,0.330504407816652
"TNIP2",0.537625571716433,0.557826737188247,0.49060528477682,0.437087330159523,0.421271631612129,0.401780711112629,0.460535097148013,0.462618056222163,0.525277788466274,0.440204710153273,0.35731380349625
"SH3BP2",0.150166088712455,0.168465682557946,0.269702303418372,0.264242637781192,0.142795681221891,0.200350887156246,0.259864013743692,0.121588681682439,0.207207646383013,0.167888010956145,0.223710318979718
"ADD1",1.05636194767919,0.898515666104904,1.05440155784978,1.00784817957568,0.742194642491152,0.844723146525319,1.16364300886053,0.783664720761179,0.99231870755978,0.891072592494822,1.08166979530171
"MFSD10",1.05266687498959,1.11847736083192,1.16609132666158,0.899600423599642,0.740342791303494,0.849308758746431,0.907106664020675,0.766032676644542,0.519889339359276,0.94627185619848,0.581076090972126
"NOP14-AS1",0.114854993676819,0.151032002278117,0.126425247033538,0.0938764698213241,0.0723221461410468,0.0761582399283533,0.114728219093996,0.0898770566744983,0.100604322828143,0.111436450017357,0.101998402815717
"NOP14",0.316480734027672,0.296435411535939,0.271231054199384,0.303319234333139,0.234910763210359,0.288723155940507,0.414858360193902,0.275952118124143,0.303738768663351,0.254008083111551,0.354960314608334
"GRK4",0.021858373297206,0.0294112645942495,0.025627031263952,0.0417302694378107,0.0161417285390296,0.0192473642346806,0.0381330774852971,0.0246409169363817,0.044317258336118,0.0412275376919009,0.0289375124501928
"HTT",0.289905566246015,0.199233465064558,0.19863430546301,0.337934073887133,0.23781320837644,0.261183562173964,0.361810989580923,0.204362086940692,0.401521516742725,0.251029044308198,0.365192679671531
"RGS12",0.0209589488895283,0.0126801471174025,0.0242067947912242,0.0273487752569594,0.00754299519696308,0.0214515613385173,0.0328438585835243,0.0396201050951955,0.0805365138150529,0.0200626968356389,0.0769066404999178
"LRPAP1",0.727209485451579,0.609169388905953,0.6656745061945,0.677161893448623,0.464168267782217,0.595378539913835,0.686288637599844,0.670879199573899,0.757428042603931,0.639403160610057,0.822036771782269
"TMEM128",0.271837248533683,0.11619986206867,0.133751464380214,0.247369326156704,0.2210408624171,0.178490678443488,0.307890275336234,0.197627005348477,0.138572441915191,0.279238865862128,0.273661524888141
"LYAR",1.31927499360761,0.969279895667056,0.730273532685313,1.90140099682884,0.606197568707002,0.858944454554986,1.77757176285325,0.454963440057728,0.497751689392052,1.80900455712484,0.741492341677951
"ZBTB49",0.111895713381779,0.0736275941121387,0.0734423540078504,0.133272217920082,0.0648203660733238,0.0825016808713207,0.153346187494166,0.0565316748404236,0.14221607964521,0.114038555823024,0.115978166162818
"NSG1",0.0210993224165692,0.0791024766779805,0.0253282411358144,0.0296008573810327,0.0486347312635992,0.0573217260214905,0.0439385136005397,0.0111323803141748,0.0131299537646788,0.0271966827353666,0.0406333066536702
"STX18",0.242325796999216,0.181281193351258,0.208487688906522,0.195451034683864,0.19632542738472,0.182418965706775,0.21730842332426,0.205622867774104,0.264400561436967,0.208281590102759,0.226540468333483
"STX18-AS1",0.058393421400905,0.038535640999216,0.0361798062856852,0.0529536394118364,0.0432151847732973,0.0655581402987224,0.083299406329895,0.0467001912195447,0.0265180407774857,0.0669655572839797,0.0842355994297958
"CYTL1",0.0195154909793102,0,0,0,0,0,0,0,0.011656477657828,0,0
"WFS1",0.00754391436704847,0.0124624425109675,0.0201323741630441,0.0118751535129294,0.00760017460406934,0.00796132572665928,0.01093104741653,0.0171215816602485,0.00718580465042066,0.00818130233883642,0.0197530167131592
"MAN2B2",0.189545037863385,0.135707445841811,0.142721918965328,0.117778128465122,0.0974253440561357,0.114712260155196,0.163034560795033,0.129197025866308,0.133814379208238,0.131597567727864,0.192893996585936
"MRFAP1",0.942933147061098,1.03885178852335,1.27987331811745,0.899825793873895,0.9476347201249,0.847735223792224,0.774492957231927,1.05516567599586,0.961767299650715,1.12103294112115,0.74969452060344
"LINC02482",0.0715876849377695,0.0762951999168003,0.0848534715506226,0.0167042920401883,0.134873195139629,0.190708727975732,0.174388361795532,0.105790028093343,0.063306283897722,0.15881770438734,0.11773667051632
"AC093323.1",0.31920720238047,0.416276921532633,0.464682121421415,0.277781652948389,0.213926076299786,0.284478953549865,0.264284750179486,0.343604634353668,0,0.33531271620758,0.308921290580352
"LINC002481",0.104462879271345,0.0430949802987901,0.0952992907905277,0.185702193275255,0.0207738705072621,0.0627069314376294,0.117663975606959,0.0245410785655354,0,0.110259453676752,0.116285570692494
"S100P",0.00895471937357593,0.00889493209435944,0.00954710537001123,0,0,0.0117075569533621,0.0108166567494563,0.0127056629161887,0.0561318653130428,0.0104108846943202,0.012337476977849
"MRFAP1L1",0.900869617711173,0.852674624557064,0.927568034468946,0.996115158021629,0.713219237736925,0.792503631451007,0.871301390693268,0.705465697604554,0.712949160817229,0.98190882706634,0.920218444833399
"BLOC1S4",0.749481108722986,0.722432124614216,0.64372885897139,0.646951618382941,0.636566546800563,0.657761123875182,0.65521146825067,0.639090350321555,0.399895833056615,0.726758743616998,0.627851744121925
"KIAA0232",0.332632355393403,0.246074353810572,0.233651643931088,0.245963067110461,0.189197739488539,0.187340418589392,0.291669877477835,0.272648983114825,0.441522181213302,0.281727112218605,0.273337828553943
"TBC1D14",0.318119640921179,0.266166035218469,0.296240469575737,0.294953477209413,0.226516510442609,0.305041369511462,0.37527664525783,0.322096974634914,0.286760908635695,0.299270143048497,0.488925915482209
"AC097382.3",0.0572046889689722,0.0479056504801454,0.063610436277145,0.0783125426698849,0.0821823770518109,0.0992505504311825,0.0732938211910779,0.0502116968029064,0,0.0771052858165891,0.0932648213882936
