rho,p,n,feature,FDR,neglog10p
0.5642880936468347,0.32172333582430024,5,AC002310.1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,ZNF23,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,MLYCD,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,GEMIN4,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,SLC16A11,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,AC002091.2,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,SPAG5-AS1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,AC243829.1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,ARL4D,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,TOB1-AS1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,SLC26A11,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,AC008764.8,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,MPV17L2,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,AC010247.1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,AC006942.1,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,SYT5,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,TRIB3,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,ZNF341,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,C21orf58,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,S100B,0.8738251413872871,0.4925174369153631
0.5642880936468347,0.32172333582430024,5,PDGFRB,0.8738251413872871,0.4925174369153631
-0.5642880936468347,0.3217233358243004,5,LRRC8C-DT,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,URB2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,POLR1A,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AFF3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ACVR2A,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,KLF7,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ZNF619,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ARL6,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ZBTB11-AS1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,MAML3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,CDKN1A,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,B3GAT2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,Z94721.1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,WDR27,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,MPP6,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,TRGV8,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,TYW1B,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,CLIP2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,COPG2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ACTR3B,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,LRP12,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,PTK2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,NAIF1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ZEB1-AS1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AGAP4,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC090587.2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,POGLUT3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,SC5D,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,PLEKHA5,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC008083.3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,RHEBL1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,CSRNP2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,DHRS4L2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AL096870.8,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,DICER1-AS1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,TMOD2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,SAXO2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,ZNF500,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,SLX1B,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,GAN,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC009113.1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,HS3ST3B1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,IGFBP4,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC008105.1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,TTYH2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC132938.3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,B4GALT6,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,TNFRSF11A,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,AC011446.2,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,CLIP3,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,FP671120.7,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,LINC01678,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,SLC19A1,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,CHKB-DT,0.8738251413872871,0.49251743691536287
-0.5642880936468347,0.3217233358243004,5,SLC9A7,0.8738251413872871,0.49251743691536287
-0.4999999999999999,0.39100221895577053,5,LINC01128,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ISG15,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CPTP,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CDK11B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,GPR153,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZBTB48,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PARK7,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ENO1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SLC25A33,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PEX14,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,UBIAD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,FBXO44,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,FBXO6,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MAD2L2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,AKR7A2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,MICOS10,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,EIF4G3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,USP48,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ELOA-AS1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,FUCA1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RUNX3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SYTL1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,IFI6,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MED18,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PHACTR4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZCCHC17,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CCDC28B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,LCK,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,YARS,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,AC004865.2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,LSM10,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SNIP1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PPIH,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ATP6V0B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RNF220,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,AKR1A1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,GPBP1L1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TMEM69,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MAST2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,LRRC41,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CDKN2C,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SHISAL2A,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,NDC1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TMEM59,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,OMA1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TM2D1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ATG4C,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GADD45A,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SRSF11,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ANKRD13C,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CRYZ,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ACADM,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SASS6,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,S1PR1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SLC25A24,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,FAM102B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CLCC1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GSTM2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ST7L,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RHOC,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,BCAS2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CD58,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PEX11B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,NBPF10,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,BOLA1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,VPS45,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RPRD2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PSMB4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CRTC2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,HAX1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PYGO2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZBTB7B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,EFNA3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CLK2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,MSTO1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SYT11,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TMEM79,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RRNAD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TSTD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,NIT1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,USP21,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ATF6,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RCSD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GAS5,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TOR1AIP2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ACBD6,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,IER5,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,GLUL,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,DHX9,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,COLGALT2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PTPRC,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TMEM183A,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MAPKAPK2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CD55,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TRAF5,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SNAP47,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TRIM11,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TSNAX,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TARBP1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,AKT3,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ZNF496,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,KIDINS220,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PDIA6,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SMC6,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,WDR35,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ATAD2B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ITSN2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PTRHD1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,POMC,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,AGBL5,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,NRBP1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SPDYA,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,WDR43,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GEMIN6,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,THUMPD2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZFP36L2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MCFD2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PPP1R21,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SERTAD2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,LINC02245,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,APLF,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TIA1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TPRKB,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,POLE4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RNF181,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CYTOR,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ZNF2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TMEM127,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CNNM3,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,MRPL30,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,MIR4435-2HG,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PSD4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,DDX18,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ERCC3,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,AMMECR1L,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SMPD4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,MZT2B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ZRANB3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,DARS,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,NMI,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ARL5A,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CYTIP,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,LY75,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PSMD14,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,METTL5,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,HAT1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,AGPS,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SESTD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,NAB1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,NABP1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,STK17B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SPATS2L,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,FAM117B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PECR,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZFAND2B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,DNAJB2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GMPPA,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,WDFY1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TRIP12,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,INPP5D,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,COPS8,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TRAF3IP1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ASB1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,COPS9,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,D2HGDH,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TADA3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CRELD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,TAMM41,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,IQSEC1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,XPC,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CCDC174,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RBSN,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,HACL1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,LINC02084,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,EOMES,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,AZI2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,DYNC1LI1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PLCD1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GORASP1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RPSA,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CTNNB1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SACM1L,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,PFKFB4,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,P4HTM,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,QRICH1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RHOA,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RBM15B,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ABHD14B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,GNL3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,GLT8D1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SPCS1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,EOGT,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SHQ1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CPOX,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ZBTB11,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,CD96,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ATG3,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,KPNA1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PARP9,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,DTX3L,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ANAPC13,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,STAG1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SLC25A36,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,ZBTB38,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RASA2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,U2SURP,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CHST2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,DHX36,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,LXN,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PPM1L,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,GOLIM4,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SKIL,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,FNDC3B,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PIK3CA,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,YEATS2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,LPP,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PCYT1A,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RNF168,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,NCBP2AS2,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,IQCG,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SLBP,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TMEM129,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ZFYVE28,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SH3BP2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,AC093323.1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,MRFAP1L1,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,PACRGL,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,SEL1L3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,KLF3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,UBE2K,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,TMEM33,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,ATP8A1,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,SLAIN2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CHIC2,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,CENPC,0.8738251413872871,0.4078207779557642
-0.4999999999999999,0.39100221895577053,5,RUFY3,0.8738251413872871,0.4078207779557642
0.4999999999999999,0.39100221895577053,5,RCHY1,0.8738251413872871,0.4078207779557642
