rho,p,n,feature,FDR,neglog10p
-0.4,0.2861051019083131,9,ZNF790,1,0.5434743976618059
-0.4,0.2861051019083131,9,MARK4,1,0.5434743976618059
-0.4,0.2861051019083131,9,NAPA,1,0.5434743976618059
-0.4,0.2861051019083131,9,ALDH16A1,1,0.5434743976618059
-0.4,0.2861051019083131,9,TM9SF4,1,0.5434743976618059
-0.4,0.2861051019083131,9,RPS21,1,0.5434743976618059
-0.4,0.2861051019083131,9,STMN3,1,0.5434743976618059
-0.4,0.2861051019083131,9,KLHL22,1,0.5434743976618059
-0.4,0.2861051019083131,9,Z95331.1,1,0.5434743976618059
-0.4,0.2861051019083131,9,TRAPPC2,1,0.5434743976618059
-0.4,0.2861051019083131,9,GK,1,0.5434743976618059
-0.4,0.2861051019083131,9,UBQLN2,1,0.5434743976618059
-0.4,0.2861051019083131,9,HNRNPH2,1,0.5434743976618059
-0.4,0.2861051019083131,9,LDOC1,1,0.5434743976618059
-0.4,0.2861051019083131,9,CD99L2,1,0.5434743976618059
-0.4,0.2861051019083131,9,AL360091.3,1,0.5434743976618059
0.3960590171906697,0.29132140439157994,9,TGFA,1,0.5356276050817537
-0.3960590171906697,0.29132140439157994,9,NCAPG,1,0.5356276050817537
0.3960590171906697,0.29132140439157994,9,ESAM,1,0.5356276050817537
0.3960590171906697,0.29132140439157994,9,PIF1,1,0.5356276050817537
-0.3960590171906697,0.29132140439157994,9,AC020978.7,1,0.5356276050817537
-0.3960590171906697,0.29132140439157994,9,FBXO16,1,0.5356276050817537
-0.3960590171906697,0.29132140439157994,9,NDUFA4L2,1,0.5356276050817537
-0.39330888211518983,0.29499024417003283,9,GBP3,1,0.53019234664279
-0.39330888211518983,0.29499024417003283,9,PCNX2,1,0.53019234664279
-0.39330888211518983,0.29499024417003283,9,ARHGEF3,1,0.53019234664279
-0.39330888211518983,0.29499024417003283,9,AC023509.6,1,0.53019234664279
0.39330888211518983,0.2949902441700332,9,AL096678.1,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,DDX58,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,ZNF341,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,COL9A3,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,AL022157.1,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,TAF9B,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,AC090945.1,1,0.5301923466427895
0.39330888211518983,0.2949902441700332,9,LINC02416,1,0.5301923466427895
-0.39167472590032015,0.29718146180482047,9,AL645728.1,1,0.5269782853790859
-0.39167472590032015,0.29718146180482047,9,SNTG2,1,0.5269782853790859
-0.39167472590032015,0.29718146180482047,9,CACNB3,1,0.5269782853790859
-0.39167472590032015,0.29718146180482047,9,PEX11G,1,0.5269782853790859
-0.39167472590032015,0.29718146180482047,9,LINC01618,1,0.5269782853790859
-0.39167472590032015,0.29718146180482047,9,SLC26A5,1,0.5269782853790859
0.39167472590032015,0.2971814618048205,9,DOCK4,1,0.5269782853790858
0.39167472590032015,0.2971814618048205,9,SLC25A15,1,0.5269782853790858
0.39167472590032015,0.2971814618048205,9,AC105020.6,1,0.5269782853790858
0.39167472590032015,0.2971814618048205,9,ZACN,1,0.5269782853790858
-0.389886514581966,0.29958875858631395,9,DLK2,1,0.5234744866185199
-0.389886514581966,0.29958875858631395,9,GSDME,1,0.5234744866185199
-0.389886514581966,0.29958875858631395,9,MYH11,1,0.5234744866185199
-0.389886514581966,0.29958875858631395,9,LINC00882,1,0.5234744866185199
0.389886514581966,0.299588758586314,9,KAZN,1,0.5234744866185199
0.389886514581966,0.299588758586314,9,SLC7A11,1,0.5234744866185199
0.389886514581966,0.299588758586314,9,AC025171.3,1,0.5234744866185199
0.389886514581966,0.299588758586314,9,MDK,1,0.5234744866185199
0.389886514581966,0.299588758586314,9,GDPD5,1,0.5234744866185199
0.38797014489949266,0.30217959013116114,9,LRP12,1,0.5197348722033128
0.38797014489949266,0.30217959013116114,9,AMOTL1,1,0.5197348722033128
0.38797014489949266,0.30217959013116114,9,PCP2,1,0.5197348722033128
0.38797014489949266,0.30217959013116114,9,PAPLN,1,0.5197348722033128
0.38797014489949266,0.30217959013116114,9,TDRD12,1,0.5197348722033128
-0.38797014489949266,0.3021795901311614,9,CNTNAP2,1,0.5197348722033124
0.386157541760903,0.30464059171933616,9,ATP6V0E2-AS1,1,0.51621222974194
0.386157541760903,0.30464059171933616,9,SUOX,1,0.51621222974194
0.386157541760903,0.30464059171933616,9,AATK,1,0.51621222974194
0.386157541760903,0.30464059171933616,9,LINC00862,1,0.51621222974194
0.386157541760903,0.30464059171933616,9,WDR17,1,0.51621222974194
0.386157541760903,0.30464059171933616,9,SLC9A5,1,0.51621222974194
-0.386157541760903,0.3046405917193362,9,IL19,1,0.51621222974194
-0.386157541760903,0.3046405917193362,9,AC055855.1,1,0.51621222974194
-0.3849406080276326,0.30629853528662415,9,MAP10,1,0.5138550799758551
-0.3849406080276326,0.30629853528662415,9,ITGA6,1,0.5138550799758551
-0.3849406080276326,0.30629853528662415,9,JAKMIP2,1,0.5138550799758551
-0.3849406080276326,0.30629853528662415,9,TANC2,1,0.5138550799758551
0.3849406080276326,0.30629853528662454,9,AC092683.1,1,0.5138550799758546
0.3849406080276326,0.30629853528662454,9,LEKR1,1,0.5138550799758546
0.3849406080276326,0.30629853528662454,9,SH2D4A,1,0.5138550799758546
0.3849406080276326,0.30629853528662454,9,TMEM273,1,0.5138550799758546
0.3849406080276326,0.30629853528662454,9,CALHM2,1,0.5138550799758546
0.3849406080276326,0.30629853528662454,9,IFFO1,1,0.5138550799758546
-0.38340579025361626,0.30839607095608057,9,AC007878.1,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,AC022210.2,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,CCDC39,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,AC147067.1,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,PRSS23,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,AC027682.2,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,CDK3,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,AL592295.3,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,AC006160.1,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,TCL1B,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,AC015849.3,1,0.5108911636073422
0.38340579025361626,0.30839607095608057,9,AC068279.2,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,FLG-AS1,1,0.5108911636073422
-0.38340579025361626,0.30839607095608057,9,AP003110.1,1,0.5108911636073422
-0.38333333333333336,0.3084952723803716,9,SLC2A5,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,UBE4B,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZBTB17,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,FBXO42,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ALDH4A1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,LYPLA2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZMYM1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,AC098484.4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,P3H1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,HOOK1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,AL359504.2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,DPYD,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ATXN7L2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,C1orf162,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ST7L,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,TMCO1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MRPS14,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,KLHL12,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RAB29,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,COQ8A,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,GALNT2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ARHGAP25,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,C2orf68,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,STARD7-AS1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CCNYL1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SMARCAL1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,STK11IP,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PDE6D,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,DTYMK,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,BRPF1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NR2C2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZNF621,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,USP4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ARF4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,HSPBAP1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,TFDP2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,UBXN7,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,TACC3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,AC053527.2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NOCT,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ICE1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MIR4458HG,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ATPSCKMT,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MARCH6,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,DROSHA,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PPWD1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,AK6,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MAN2A1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SRP19,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SEMA6A,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZCCHC10,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PAIP2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RPS14,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,FAM50B,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,GMNN,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,TRIM38,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CLIC1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,LSM2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FGD2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,AARS2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,COQ3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CEP85L,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FAM120B,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MAD1L1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZDHHC4,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SNX13,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NCF1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,POR,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,DMTF1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZNF277,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ABCB8,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PLEKHA2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RB1CC1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RPL7,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,LAPTM4B,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZNF7,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,JAK2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,HACD4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,IFT74,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,STOML2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ISCA1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PHF2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ECPAS,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZBTB6,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ENDOG,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SEPHS1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,YME1L1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZFAND4,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SAMD8,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,COMTD1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,GHITM,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,MMS19,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PTDSS2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PGAP2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CAT,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CD82,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PRDM11,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CD6,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,C11orf68,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NDUFV1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,MRPL21,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PAK1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NARS2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CCDC82,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SLC37A2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,JAM3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NINJ2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CD9,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,LRP6,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ATF7IP,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,DIP2B,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NCKAP1L,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,RAB5B,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZBTB39,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NDUFA12,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,NR2C1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CRY1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,KCTD10,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SBNO1-AS1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,EEF1AKMT1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,LINC00426,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MRPS31,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SPRYD7,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NGDN,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,DHRS4,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SCFD1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,BRMS1L,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,GMFB,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,EXD2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,GSKIP,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SLC25A29,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,IGHV5-78,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CHP1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CCNDBP1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,DUT,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PARP16,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RPLP1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PARP6,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,AC009690.2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ADPGK,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PPCDC,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SNUPN,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,VPS33B,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,LRRK1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NTHL1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,AMDHD2,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZNF597,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PALB2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,AC002310.1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,C16orf87,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SNX20,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,C16orf70,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,DUS2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FBXO31,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ANKRD11,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CRK,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,MYO1C,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SLC25A11,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CHD3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FAM222B,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,SYNRG,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NAGLU,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SUPT4H1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,TSEN54,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,GALK1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,SOCS3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,RNF213,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,MRPL12,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RPL17,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CYB5A,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,GPX4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,TIMM13,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,EBI3,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FEM1A,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,NDUFA11,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RAB11B-AS1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,HAUS8,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CRTC1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,GPATCH1,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZNF567,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,C19orf47,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,KCNN4,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZNF180,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZNF841,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ZNF28,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,FIZ1,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CCDC106,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,ZNF586,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,RNF24,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,CD40,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,RAB22A,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MIR155HG,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,UBE2L3,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,PISD,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,PRR14L,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,MCM5,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,APOBEC3G,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,CCDC134,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,EIF1AX,1,0.5107514870435412
0.38333333333333336,0.3084952723803716,9,ACOT9,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,STAG2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,RBMX2,1,0.5107514870435412
-0.38333333333333336,0.3084952723803716,9,RAP2C,1,0.5107514870435412
