rho,p,n,feature,FDR,neglog10p
-0.28571428571428564,0.5345092286010411,7,ANXA7,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,NT5C2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,FAM204A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ATE1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TMEM80,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,EIF3F,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,NAT10,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TMEM138,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TUT1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PPP1R14B,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MAP4K2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZFPL1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PACS1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,FCHSD2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PPP2R1B,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,NCAM1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TRAPPC4,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,A2M-AS1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RECQL,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,GOLT1B,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TMEM106C,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,FKBP11,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,SARNP,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ORMDL2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RASSF3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TMEM19,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,HCFC2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TRAFD1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DIABLO,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZNF664,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,USPL1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,WBP4,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,LPAR6,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DLEU2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TM9SF2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,GEMIN2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,LINC01588,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TMX1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,GSKIP,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CDCA4,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DPP8,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ETFA,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ANTKMT,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CHTF18,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,AMFR,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,COQ9,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PARD6A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TANGO6,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CMTR2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CHMP1A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CTNS,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PFN1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RABEP1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,C1QBP,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TXNDC17,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MPDU1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZNF287,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,KSR1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,KIAA0100,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CCR7,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RETREG3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,AC060780.1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,NSF,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,SNF8,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RHBDF2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,SOCS3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MYL12A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RBBP8,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,NARS,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,KDSR,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZNF407,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,GADD45B,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,THOP1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RNASEH2A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,FCHO1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,LSM4,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZNF101,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZNF85,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DYRK1B,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,SMG9,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,CLPTM1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RELB,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TRAPPC6A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,SYMPK,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RPL13A,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,ZCCHC3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TRMT6,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,PLAGL2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,BLCAP,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,OSER1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MOCS3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,HMGN1,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MX2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DDT,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MIAT,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,C22orf34,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TUBGCP6,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,GK,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,DYNLT3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,RP2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,TFE3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,APEX2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,WDR44,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,THOC2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MBNL3,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MT-CO2,0.9184155383204163,0.2720447920531301
-0.28571428571428564,0.5345092286010411,7,MT-CO3,0.9184155383204163,0.2720447920531301
0.27028123880866767,0.5577307488053698,7,LINC02591,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,DARS2,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,FLACC1,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,PXYLP1,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,ZNF718,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,PDE5A,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,SLC9A3,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,PPIL1,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,EFHC1,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,TRAM2,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,AL356599.1,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,TIAM2,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,AC105052.4,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,MCPH1-AS1,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,AC087362.1,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,BNC2,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,SNAPC4,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,ITGB1-DT,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,DDIT4-AS1,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,AFAP1L2,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,AC136475.2,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,TRIM66,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,NUDT8,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,LINC00612,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,A2M,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,TRAV13-1,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,EFCAB11,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,TRMT61A,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,QPRT,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,PLLP,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,ZNF554,0.9184155383204163,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,ZNF792,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,CATSPERG,0.9184155383204163,0.25357541132989647
0.27028123880866767,0.5577307488053698,7,ZCCHC18,0.9184155383204163,0.25357541132989647
0.2672612419124244,0.5623122704704916,7,UQCRHL,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AL355488.1,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,PARTICL,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,PJVK,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,DCBLD2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,LINC02035,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,SLC12A8,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AC008914.1,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,SMN2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,ANKRD31,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,DST,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AL021368.2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AL121787.1,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,ASAP1-IT2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AL158163.2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AP001453.1,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AP001107.9,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,B4GALNT3,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,CD9,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AC023157.3,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,TBC1D30,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AL442067.3,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,PIPOX,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,TSPAN10,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,OLFM2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,S1PR2,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,ZNF491,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AC008764.6,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,TMEM38A,0.9184155383204163,0.25002243945079416
0.2672612419124244,0.5623122704704916,7,AC020910.5,0.9184155383204163,0.25002243945079416
-0.2672612419124244,0.5623122704704919,7,ZNF436-AS1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL078459.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,KIAA1324,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC073046.4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC007364.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,HECW2-AS1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,PLXNA1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,NPHP3-AS1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC006333.2,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,KCP,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,LINC02055,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,TBC1D12,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC136475.3,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,LINC01465,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,SMIM2-AS1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,TRAV16,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL109628.2,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC005288.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC011445.2,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL034550.2,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC016027.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,ZBTB20-AS4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC072022.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC092535.4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,CXCL5,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC025178.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,THBS4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL078581.4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,IL6,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC022973.3,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL591368.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,SMIM35,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC023051.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC046130.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC090518.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC004158.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC025287.4,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC090912.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,NUCB1-AS1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,TRPV3,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,DNAH9,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AL157369.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,Z99127.1,0.9184155383204163,0.2500224394507939
-0.2672612419124244,0.5623122704704919,7,AC093864.1,0.9184155383204163,0.2500224394507939
-0.2594372608313854,0.5742370658329918,7,PEX10,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AMIGO1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AL365361.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,LINC02802,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AC096677.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,LINC01943,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,CD8B2,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,CMTM8,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,AC005674.2,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,MAML3,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,EXOC3-AS1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,MCTP1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AC008467.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,LINC00957,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,TRBV12-3,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,TRBV19,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,PRKAG2-AS1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AP002851.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,CNTLN,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,LINC01410,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,SH3PXD2A,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,CARNS1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,DIXDC1,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,SIDT2,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,SENCR,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,ETFBKMT,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,AC011603.2,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,TMTC2,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,AL136962.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,TRAV41,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,LCMT1-AS1,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,AC010618.3,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,LINC00663,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,ZNF829,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,SLC6A16,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,CLEC11A,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,IGLV2-14,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,TTC28,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,SEC14L2,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,FAM156A,0.9184155383204163,0.24090877811050837
-0.2594372608313854,0.5742370658329918,7,AL050309.1,0.9184155383204163,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,PRDM16,0.9184155383204163,0.24090877811050837
-0.25613588202770765,0.5792923697190729,7,AL358472.2,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,IL10,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,RAPH1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,AC069277.1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,KBTBD8,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,PLS1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,AC091978.1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,ZBED3,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,AC011346.1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,AC004241.1,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,AL137779.2,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,KLHL26,0.9184155383204163,0.23710219187160755
-0.25613588202770765,0.5792923697190729,7,CERS3,0.9184155383204163,0.23710219187160755
0.25613588202770765,0.5792923697190733,7,AGMAT,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,BX284668.6,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,KCTD3,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC092650.1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,SPR,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,CCDC141,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC006460.2,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,STK36,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,TM4SF19,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC093297.2,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,ZKSCAN3,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,PTK7,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,TRBV6-6,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC084024.3,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,NPM3,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AP001107.2,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,CCDC15,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,TRAV1-1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,LCMT2,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,TBC1D16,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,INSR,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,FKRP,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,C20orf194,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,MN1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,LINC00893,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,LSAMP,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AL355574.1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC073167.1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC068279.2,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,JAKMIP1,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,SGCD,0.9184155383204163,0.2371021918716073
0.25613588202770765,0.5792923697190733,7,AC103702.2,0.9184155383204163,0.2371021918716073
0.2522624895547565,0.5852410907160583,7,MATN1-AS1,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,AL603839.3,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,AC016773.1,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,SETD9,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,MAST4,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,HLA-DQA1,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,SUMO4,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,FGFR1OP,0.9184155383204163,0.2326651889637682
